"","int"
"26.4662101816017",1833.264
"26.4745459958321",1756.704
"26.4828818100625",1682.039
"26.4912176242929",1609.315
"26.4995534385234",1538.543
"26.5078892527538",1469.816
"26.5162250669842",1403.158
"26.5245608812146",1338.673
"26.5328966954451",1276.334
"26.5412325096755",1216.127
"26.5495683239059",1157.879
"26.5579041381364",1101.622
"26.5662399523668",1047.511
"26.5745757665972",995.555
"26.5829115808276",945.688
"26.5912473950581",897.864
"26.5995832092885",851.943
"26.6079190235189",807.912
"26.6162548377493",765.813
"26.6245906519798",725.507
"26.6329264662102",687.033
"26.6412622804406",650.449
"26.649598094671",615.65
"26.6579339089015",582.449
"26.6662697231319",550.756
"26.6746055373623",520.59
"26.6829413515927",491.929
"26.6912771658232",464.719
"26.6996129800536",438.931
"26.707948794284",414.41
"26.7162846085144",391.197
"26.7246204227449",369.277
"26.7329562369753",348.597
"26.7412920512057",329.034
"26.7496278654361",310.485
"26.7579636796666",292.949
"26.766299493897",276.433
"26.7746353081274",260.781
"26.7829711223578",246.059
"26.7913069365883",232.226
"26.7996427508187",219.215
"26.8079785650491",206.931
"26.8163143792796",195.284
"26.82465019351",184.301
"26.8329860077404",174.022
"26.8413218219708",164.315
"26.8496576362013",155.124
"26.8579934504317",146.461
"26.8663292646621",138.341
"26.8746650788925",130.842
"26.883000893123",123.765
"26.8913367073534",117.062
"26.8996725215838",110.812
"26.9080083358142",105.05
"26.9163441500447",99.624
"26.9246799642751",94.505
"26.9330157785055",89.788
"26.9413515927359",85.386
"26.9496874069664",81.272
"26.9580232211968",77.412
"26.9663590354272",73.826
"26.9746948496576",70.463
"26.9830306638881",67.331
"26.9913664781185",64.348
"26.9997022923489",61.556
"27.0080381065793",58.863
"27.0163739208098",56.227
"27.0247097350402",53.786
"27.0330455492706",51.596
"27.041381363501",49.592
"27.0497171777315",47.795
"27.0580529919619",46.135
"27.0663888061923",44.48
"27.0747246204227",42.837
"27.0830604346532",41.323
"27.0913962488836",39.822
"27.099732063114",38.398
"27.1080678773444",37.057
"27.1164036915749",35.794
"27.1247395058053",34.708
"27.1330753200357",33.762
"27.1414111342662",32.845
"27.1497469484966",32
"27.158082762727",31.209
"27.1664185769574",30.306
"27.1747543911879",29.364
"27.1830902054183",28.52
"27.1914260196487",27.808
"27.1997618338791",27.093
"27.2080976481096",26.43
"27.21643346234",25.749
"27.2247692765704",25.075
"27.2331050908008",24.515
"27.2414409050313",24.068
"27.2497767192617",23.585
"27.2581125334921",23.066
"27.2664483477225",22.615
"27.274784161953",22.254
"27.2831199761834",21.918
"27.2914557904138",21.571
"27.2997916046442",21.249
"27.3081274188747",20.892
"27.3164632331051",20.511
"27.3247990473355",20.215
"27.3331348615659",19.923
"27.3414706757964",19.713
"27.3498064900268",19.425
"27.3581423042572",19.103
"27.3664781184876",18.751
"27.3748139327181",18.431
"27.3831497469485",18.126
"27.3914855611789",17.829
"27.3998213754093",17.459
"27.4081571896398",17.095
"27.4164930038702",16.845
"27.4248288181006",16.591
"27.4331646323311",16.364
"27.4415004465615",16.171
"27.4498362607919",16.015
"27.4581720750223",15.876
"27.4665078892528",15.852
"27.4748437034832",15.864
"27.4831795177136",15.742
"27.491515331944",15.534
"27.4998511461745",15.275
"27.5081869604049",15.084
"27.5165227746353",14.878
"27.5248585888657",14.663
"27.5331944030962",14.434
"27.5415302173266",14.247
"27.549866031557",14.196
"27.5582018457874",14.09
"27.5665376600179",13.906
"27.5748734742483",13.74
"27.5832092884787",13.642
"27.5915451027091",13.487
"27.5998809169396",13.237
"27.60821673117",13.145
"27.6165525454004",13.193
"27.6248883596308",13.237
"27.6332241738613",13.312
"27.6415599880917",13.399
"27.6498958023221",13.464
"27.6582316165525",13.458
"27.666567430783",13.398
"27.6749032450134",13.322
"27.6832390592438",13.321
"27.6915748734742",13.296
"27.6999106877047",13.189
"27.7082465019351",13.108
"27.7165823161655",12.978
"27.724918130396",12.869
"27.7332539446264",12.714
"27.7415897588568",12.54
"27.7499255730872",12.416
"27.7582613873177",12.345
"27.7665972015481",12.215
"27.7749330157785",12.175
"27.7832688300089",12.175
"27.7916046442394",12.162
"27.7999404584698",12.145
"27.8082762727002",12.145
"27.8166120869306",12.291
"27.8249479011611",12.406
"27.8332837153915",12.415
"27.8416195296219",12.34
"27.8499553438523",12.236
"27.8582911580828",12.129
"27.8666269723132",11.974
"27.8749627865436",11.827
"27.883298600774",11.705
"27.8916344150045",11.619
"27.8999702292349",11.669
"27.9083060434653",11.803
"27.9166418576957",11.892
"27.9249776719262",11.848
"27.9333134861566",11.72
"27.941649300387",11.64
"27.9499851146174",11.576
"27.9583209288479",11.501
"27.9666567430783",11.455
"27.9749925573087",11.4
"27.9833283715391",11.318
"27.9916641857696",11.264
"28",11.237
