"","int"
"26.7480375223347",-0.157
"26.7563728409768",-0.114
"26.7647081596188",-0.114
"26.7730434782609",-0.132
"26.7813787969029",-0.168
"26.789714115545",-0.207
"26.798049434187",-0.214
"26.8063847528291",-0.205
"26.8147200714711",-0.226
"26.8230553901132",-0.262
"26.8313907087552",-0.271
"26.8397260273973",-0.241
"26.8480613460393",-0.19
"26.8563966646814",-0.125
"26.8647319833234",-0.071
"26.8730673019655",-0.046
"26.8814026206075",-0.061
"26.8897379392496",-0.09
"26.8980732578916",-0.115
"26.9064085765337",-0.148
"26.9147438951757",-0.183
"26.9230792138178",-0.205
"26.9314145324598",-0.199
"26.9397498511018",-0.17
"26.9480851697439",-0.138
"26.9564204883859",-0.115
"26.964755807028",-0.117
"26.97309112567",-0.173
"26.9814264443121",-0.27
"26.9897617629541",-0.362
"26.9980970815962",-0.427
"27.0064324002382",-0.446
"27.0147677188803",-0.389
"27.0231030375223",-0.285
"27.0314383561644",-0.174
"27.0397736748064",-0.081
"27.0481089934485",-0.039
"27.0564443120905",-0.073
"27.0647796307326",-0.149
"27.0731149493746",-0.207
"27.0814502680167",-0.224
"27.0897855866587",-0.21
"27.0981209053008",-0.178
"27.1064562239428",-0.144
"27.1147915425849",-0.123
"27.1231268612269",-0.123
"27.131462179869",-0.124
"27.139797498511",-0.1
"27.1481328171531",-0.073
"27.1564681357951",-0.083
"27.1648034544372",-0.141
"27.1731387730792",-0.224
"27.1814740917213",-0.308
"27.1898094103633",-0.349
"27.1981447290054",-0.317
"27.2064800476474",-0.246
"27.2148153662895",-0.181
"27.2231506849315",-0.15
"27.2314860035736",-0.182
"27.2398213222156",-0.281
"27.2481566408577",-0.374
"27.2564919594997",-0.408
"27.2648272781418",-0.383
"27.2731625967838",-0.316
"27.2814979154258",-0.236
"27.2898332340679",-0.189
"27.2981685527099",-0.206
"27.306503871352",-0.274
"27.314839189994",-0.373
"27.3231745086361",-0.462
"27.3315098272781",-0.487
"27.3398451459202",-0.436
"27.3481804645622",-0.376
"27.3565157832043",-0.362
"27.3648511018463",-0.411
"27.3731864204884",-0.496
"27.3815217391304",-0.583
"27.3898570577725",-0.624
"27.3981923764145",-0.587
"27.4065276950566",-0.514
"27.4148630136986",-0.477
"27.4231983323407",-0.501
"27.4315336509827",-0.549
"27.4398689696248",-0.583
"27.4482042882668",-0.575
"27.4565396069089",-0.515
"27.4648749255509",-0.441
"27.473210244193",-0.382
"27.481545562835",-0.36
"27.4898808814771",-0.349
"27.4982162001191",-0.318
"27.5065515187612",-0.27
"27.5148868374032",-0.216
"27.5232221560453",-0.171
"27.5315574746873",-0.156
"27.5398927933294",-0.175
"27.5482281119714",-0.199
"27.5565634306135",-0.22
"27.5648987492555",-0.243
"27.5732340678976",-0.241
"27.5815693865396",-0.193
"27.5899047051817",-0.115
"27.5982400238237",-0.038
"27.6065753424658",0.016
"27.6149106611078",0.016
"27.6232459797499",-0.041
"27.6315812983919",-0.139
"27.639916617034",-0.259
"27.648251935676",-0.364
"27.656587254318",-0.412
"27.6649225729601",-0.397
"27.6732578916021",-0.349
"27.6815932102442",-0.28
"27.6899285288862",-0.205
"27.6982638475283",-0.14
"27.7065991661703",-0.088
"27.7149344848124",-0.052
"27.7232698034544",-0.022
"27.7316051220965",-0.024
"27.7399404407385",-0.065
"27.7482757593806",-0.102
"27.7566110780226",-0.107
"27.7649463966647",-0.07
"27.7732817153067",-0.013
"27.7816170339488",0.039
"27.7899523525908",0.073
"27.7982876712329",0.074
"27.8066229898749",0.038
"27.814958308517",-0.034
"27.823293627159",-0.121
"27.8316289458011",-0.192
"27.8399642644431",-0.217
"27.8482995830852",-0.209
"27.8566349017272",-0.217
"27.8649702203693",-0.285
"27.8733055390113",-0.415
"27.8816408576534",-0.559
"27.8899761762954",-0.661
"27.8983114949375",-0.696
"27.9066468135795",-0.651
"27.9149821322216",-0.534
"27.9233174508636",-0.381
"27.9316527695057",-0.24
"27.9399880881477",-0.128
"27.9483234067898",-0.058
"27.9566587254318",-0.055
"27.9649940440739",-0.133
"27.9733293627159",-0.267
"27.981664681358",-0.432
"27.99",-0.576
