"Minutes"	"Intensity"	"Sample"	"Detector"
"15.3786628945801"	63.833	"A6"	"SPD-20A 260nm"
"15.3869982132222"	63.376	"A6"	"SPD-20A 260nm"
"15.3953335318642"	62.945	"A6"	"SPD-20A 260nm"
"15.4036688505063"	62.508	"A6"	"SPD-20A 260nm"
"15.4120041691483"	62.04	"A6"	"SPD-20A 260nm"
"15.4203394877904"	61.548	"A6"	"SPD-20A 260nm"
"15.4286748064324"	61.048	"A6"	"SPD-20A 260nm"
"15.4370101250744"	60.599	"A6"	"SPD-20A 260nm"
"15.4453454437165"	60.193	"A6"	"SPD-20A 260nm"
"15.4536807623585"	59.833	"A6"	"SPD-20A 260nm"
"15.4620160810006"	59.505	"A6"	"SPD-20A 260nm"
"15.4703513996426"	59.179	"A6"	"SPD-20A 260nm"
"15.4786867182847"	58.833	"A6"	"SPD-20A 260nm"
"15.4870220369267"	58.444	"A6"	"SPD-20A 260nm"
"15.4953573555688"	58.08	"A6"	"SPD-20A 260nm"
"15.5036926742108"	57.756	"A6"	"SPD-20A 260nm"
"15.5120279928529"	57.466	"A6"	"SPD-20A 260nm"
"15.5203633114949"	57.22	"A6"	"SPD-20A 260nm"
"15.528698630137"	57.006	"A6"	"SPD-20A 260nm"
"15.537033948779"	56.812	"A6"	"SPD-20A 260nm"
"15.5453692674211"	56.634	"A6"	"SPD-20A 260nm"
"15.5537045860631"	56.498	"A6"	"SPD-20A 260nm"
"15.5620399047052"	56.416	"A6"	"SPD-20A 260nm"
"15.5703752233472"	56.369	"A6"	"SPD-20A 260nm"
"15.5787105419893"	56.299	"A6"	"SPD-20A 260nm"
"15.5870458606313"	56.178	"A6"	"SPD-20A 260nm"
"15.5953811792734"	56.025	"A6"	"SPD-20A 260nm"
"15.6037164979154"	55.857	"A6"	"SPD-20A 260nm"
"15.6120518165575"	55.698	"A6"	"SPD-20A 260nm"
"15.6203871351995"	55.562	"A6"	"SPD-20A 260nm"
"15.6287224538416"	55.442	"A6"	"SPD-20A 260nm"
"15.6370577724836"	55.317	"A6"	"SPD-20A 260nm"
"15.6453930911257"	55.171	"A6"	"SPD-20A 260nm"
"15.6537284097677"	55.02	"A6"	"SPD-20A 260nm"
"15.6620637284098"	54.886	"A6"	"SPD-20A 260nm"
"15.6703990470518"	54.766	"A6"	"SPD-20A 260nm"
"15.6787343656939"	54.633	"A6"	"SPD-20A 260nm"
"15.6870696843359"	54.473	"A6"	"SPD-20A 260nm"
"15.695405002978"	54.316	"A6"	"SPD-20A 260nm"
"15.70374032162"	54.186	"A6"	"SPD-20A 260nm"
"15.7120756402621"	54.066	"A6"	"SPD-20A 260nm"
"15.7204109589041"	53.953	"A6"	"SPD-20A 260nm"
"15.7287462775462"	53.855	"A6"	"SPD-20A 260nm"
"15.7370815961882"	53.766	"A6"	"SPD-20A 260nm"
"15.7454169148303"	53.668	"A6"	"SPD-20A 260nm"
"15.7537522334723"	53.556	"A6"	"SPD-20A 260nm"
"15.7620875521144"	53.449	"A6"	"SPD-20A 260nm"
"15.7704228707564"	53.329	"A6"	"SPD-20A 260nm"
"15.7787581893985"	53.179	"A6"	"SPD-20A 260nm"
"15.7870935080405"	53.005	"A6"	"SPD-20A 260nm"
"15.7954288266825"	52.842	"A6"	"SPD-20A 260nm"
"15.8037641453246"	52.716	"A6"	"SPD-20A 260nm"
"15.8120994639666"	52.628	"A6"	"SPD-20A 260nm"
"15.8204347826087"	52.588	"A6"	"SPD-20A 260nm"
"15.8287701012507"	52.595	"A6"	"SPD-20A 260nm"
"15.8371054198928"	52.617	"A6"	"SPD-20A 260nm"
"15.8454407385348"	52.586	"A6"	"SPD-20A 260nm"
"15.8537760571769"	52.447	"A6"	"SPD-20A 260nm"
"15.8621113758189"	52.207	"A6"	"SPD-20A 260nm"
"15.870446694461"	51.878	"A6"	"SPD-20A 260nm"
"15.878782013103"	51.462	"A6"	"SPD-20A 260nm"
"15.8871173317451"	50.986	"A6"	"SPD-20A 260nm"
"15.8954526503871"	50.56	"A6"	"SPD-20A 260nm"
"15.9037879690292"	50.233	"A6"	"SPD-20A 260nm"
"15.9121232876712"	50.002	"A6"	"SPD-20A 260nm"
"15.9204586063133"	49.863	"A6"	"SPD-20A 260nm"
"15.9287939249553"	49.802	"A6"	"SPD-20A 260nm"
"15.9371292435974"	49.768	"A6"	"SPD-20A 260nm"
"15.9454645622394"	49.695	"A6"	"SPD-20A 260nm"
"15.9537998808815"	49.587	"A6"	"SPD-20A 260nm"
"15.9621351995235"	49.486	"A6"	"SPD-20A 260nm"
"15.9704705181656"	49.39	"A6"	"SPD-20A 260nm"
"15.9788058368076"	49.278	"A6"	"SPD-20A 260nm"
"15.9871411554497"	49.144	"A6"	"SPD-20A 260nm"
"15.9954764740917"	49.018	"A6"	"SPD-20A 260nm"
"16.0038117927338"	48.924	"A6"	"SPD-20A 260nm"
"16.0121471113758"	48.83	"A6"	"SPD-20A 260nm"
"16.0204824300179"	48.723	"A6"	"SPD-20A 260nm"
"16.0288177486599"	48.603	"A6"	"SPD-20A 260nm"
"16.037153067302"	48.459	"A6"	"SPD-20A 260nm"
"16.045488385944"	48.283	"A6"	"SPD-20A 260nm"
"16.0538237045861"	48.096	"A6"	"SPD-20A 260nm"
"16.0621590232281"	47.935	"A6"	"SPD-20A 260nm"
"16.0704943418702"	47.778	"A6"	"SPD-20A 260nm"
"16.0788296605122"	47.575	"A6"	"SPD-20A 260nm"
"16.0871649791543"	47.297	"A6"	"SPD-20A 260nm"
"16.0955002977963"	46.971	"A6"	"SPD-20A 260nm"
"16.1038356164384"	46.616	"A6"	"SPD-20A 260nm"
"16.1121709350804"	46.274	"A6"	"SPD-20A 260nm"
"16.1205062537225"	45.994	"A6"	"SPD-20A 260nm"
"16.1288415723645"	45.786	"A6"	"SPD-20A 260nm"
"16.1371768910066"	45.628	"A6"	"SPD-20A 260nm"
"16.1455122096486"	45.5	"A6"	"SPD-20A 260nm"
"16.1538475282907"	45.366	"A6"	"SPD-20A 260nm"
"16.1621828469327"	45.192	"A6"	"SPD-20A 260nm"
"16.1705181655747"	44.99	"A6"	"SPD-20A 260nm"
"16.1788534842168"	44.795	"A6"	"SPD-20A 260nm"
"16.1871888028588"	44.611	"A6"	"SPD-20A 260nm"
"16.1955241215009"	44.448	"A6"	"SPD-20A 260nm"
"16.2038594401429"	44.294	"A6"	"SPD-20A 260nm"
"16.212194758785"	44.127	"A6"	"SPD-20A 260nm"
"16.220530077427"	43.935	"A6"	"SPD-20A 260nm"
"16.2288653960691"	43.722	"A6"	"SPD-20A 260nm"
"16.2372007147111"	43.54	"A6"	"SPD-20A 260nm"
"16.2455360333532"	43.412	"A6"	"SPD-20A 260nm"
"16.2538713519952"	43.314	"A6"	"SPD-20A 260nm"
"16.2622066706373"	43.235	"A6"	"SPD-20A 260nm"
"16.2705419892793"	43.157	"A6"	"SPD-20A 260nm"
"16.2788773079214"	43.075	"A6"	"SPD-20A 260nm"
"16.2872126265634"	42.997	"A6"	"SPD-20A 260nm"
"16.2955479452055"	42.927	"A6"	"SPD-20A 260nm"
"16.3038832638475"	42.87	"A6"	"SPD-20A 260nm"
"16.3122185824896"	42.813	"A6"	"SPD-20A 260nm"
"16.3205539011316"	42.751	"A6"	"SPD-20A 260nm"
"16.3288892197737"	42.686	"A6"	"SPD-20A 260nm"
"16.3372245384157"	42.626	"A6"	"SPD-20A 260nm"
"16.3455598570578"	42.571	"A6"	"SPD-20A 260nm"
"16.3538951756998"	42.506	"A6"	"SPD-20A 260nm"
"16.3622304943419"	42.434	"A6"	"SPD-20A 260nm"
"16.3705658129839"	42.339	"A6"	"SPD-20A 260nm"
"16.378901131626"	42.217	"A6"	"SPD-20A 260nm"
"16.387236450268"	42.082	"A6"	"SPD-20A 260nm"
"16.3955717689101"	41.96	"A6"	"SPD-20A 260nm"
"16.4039070875521"	41.847	"A6"	"SPD-20A 260nm"
"16.4122424061942"	41.724	"A6"	"SPD-20A 260nm"
"16.4205777248362"	41.591	"A6"	"SPD-20A 260nm"
"16.4289130434783"	41.449	"A6"	"SPD-20A 260nm"
"16.4372483621203"	41.319	"A6"	"SPD-20A 260nm"
"16.4455836807624"	41.218	"A6"	"SPD-20A 260nm"
"16.4539189994044"	41.151	"A6"	"SPD-20A 260nm"
"16.4622543180465"	41.133	"A6"	"SPD-20A 260nm"
"16.4705896366885"	41.147	"A6"	"SPD-20A 260nm"
"16.4789249553306"	41.137	"A6"	"SPD-20A 260nm"
"16.4872602739726"	41.08	"A6"	"SPD-20A 260nm"
"16.4955955926147"	41.005	"A6"	"SPD-20A 260nm"
"16.5039309112567"	40.93	"A6"	"SPD-20A 260nm"
"16.5122662298987"	40.862	"A6"	"SPD-20A 260nm"
"16.5206015485408"	40.844	"A6"	"SPD-20A 260nm"
"16.5289368671828"	40.886	"A6"	"SPD-20A 260nm"
"16.5372721858249"	40.947	"A6"	"SPD-20A 260nm"
"16.5456075044669"	41.02	"A6"	"SPD-20A 260nm"
"16.553942823109"	41.095	"A6"	"SPD-20A 260nm"
"16.562278141751"	41.159	"A6"	"SPD-20A 260nm"
"16.5706134603931"	41.204	"A6"	"SPD-20A 260nm"
"16.5789487790351"	41.208	"A6"	"SPD-20A 260nm"
"16.5872840976772"	41.143	"A6"	"SPD-20A 260nm"
"16.5956194163192"	41.015	"A6"	"SPD-20A 260nm"
"16.6039547349613"	40.859	"A6"	"SPD-20A 260nm"
"16.6122900536033"	40.703	"A6"	"SPD-20A 260nm"
"16.6206253722454"	40.561	"A6"	"SPD-20A 260nm"
"16.6289606908874"	40.419	"A6"	"SPD-20A 260nm"
"16.6372960095295"	40.293	"A6"	"SPD-20A 260nm"
"16.6456313281715"	40.202	"A6"	"SPD-20A 260nm"
"16.6539666468136"	40.164	"A6"	"SPD-20A 260nm"
"16.6623019654556"	40.204	"A6"	"SPD-20A 260nm"
"16.6706372840977"	40.307	"A6"	"SPD-20A 260nm"
"16.6789726027397"	40.43	"A6"	"SPD-20A 260nm"
"16.6873079213818"	40.561	"A6"	"SPD-20A 260nm"
"16.6956432400238"	40.683	"A6"	"SPD-20A 260nm"
"16.7039785586659"	40.763	"A6"	"SPD-20A 260nm"
"16.7123138773079"	40.788	"A6"	"SPD-20A 260nm"
"16.72064919595"	40.772	"A6"	"SPD-20A 260nm"
"16.728984514592"	40.719	"A6"	"SPD-20A 260nm"
"16.7373198332341"	40.646	"A6"	"SPD-20A 260nm"
"16.7456551518761"	40.579	"A6"	"SPD-20A 260nm"
"16.7539904705182"	40.534	"A6"	"SPD-20A 260nm"
"16.7623257891602"	40.545	"A6"	"SPD-20A 260nm"
"16.7706611078023"	40.617	"A6"	"SPD-20A 260nm"
"16.7789964264443"	40.715	"A6"	"SPD-20A 260nm"
"16.7873317450864"	40.821	"A6"	"SPD-20A 260nm"
"16.7956670637284"	40.947	"A6"	"SPD-20A 260nm"
"16.8040023823705"	41.089	"A6"	"SPD-20A 260nm"
"16.8123377010125"	41.225	"A6"	"SPD-20A 260nm"
"16.8206730196546"	41.333	"A6"	"SPD-20A 260nm"
"16.8290083382966"	41.411	"A6"	"SPD-20A 260nm"
"16.8373436569387"	41.456	"A6"	"SPD-20A 260nm"
"16.8456789755807"	41.467	"A6"	"SPD-20A 260nm"
"16.8540142942228"	41.491	"A6"	"SPD-20A 260nm"
"16.8623496128648"	41.571	"A6"	"SPD-20A 260nm"
"16.8706849315069"	41.707	"A6"	"SPD-20A 260nm"
"16.8790202501489"	41.864	"A6"	"SPD-20A 260nm"
"16.8873555687909"	42.028	"A6"	"SPD-20A 260nm"
"16.895690887433"	42.193	"A6"	"SPD-20A 260nm"
"16.904026206075"	42.365	"A6"	"SPD-20A 260nm"
"16.9123615247171"	42.534	"A6"	"SPD-20A 260nm"
"16.9206968433591"	42.686	"A6"	"SPD-20A 260nm"
"16.9290321620012"	42.816	"A6"	"SPD-20A 260nm"
"16.9373674806432"	42.91	"A6"	"SPD-20A 260nm"
"16.9457027992853"	42.97	"A6"	"SPD-20A 260nm"
"16.9540381179273"	43.01	"A6"	"SPD-20A 260nm"
"16.9623734365694"	43.042	"A6"	"SPD-20A 260nm"
"16.9707087552114"	43.085	"A6"	"SPD-20A 260nm"
"16.9790440738535"	43.151	"A6"	"SPD-20A 260nm"
"16.9873793924955"	43.255	"A6"	"SPD-20A 260nm"
"16.9957147111376"	43.421	"A6"	"SPD-20A 260nm"
"17.0040500297796"	43.648	"A6"	"SPD-20A 260nm"
"17.0123853484217"	43.926	"A6"	"SPD-20A 260nm"
"17.0207206670637"	44.239	"A6"	"SPD-20A 260nm"
"17.0290559857058"	44.594	"A6"	"SPD-20A 260nm"
"17.0373913043478"	44.961	"A6"	"SPD-20A 260nm"
"17.0457266229899"	45.327	"A6"	"SPD-20A 260nm"
"17.0540619416319"	45.67	"A6"	"SPD-20A 260nm"
"17.062397260274"	45.983	"A6"	"SPD-20A 260nm"
"17.070732578916"	46.249	"A6"	"SPD-20A 260nm"
"17.0790678975581"	46.439	"A6"	"SPD-20A 260nm"
"17.0874032162001"	46.579	"A6"	"SPD-20A 260nm"
"17.0957385348422"	46.721	"A6"	"SPD-20A 260nm"
"17.1040738534842"	46.879	"A6"	"SPD-20A 260nm"
"17.1124091721263"	47.057	"A6"	"SPD-20A 260nm"
"17.1207444907683"	47.27	"A6"	"SPD-20A 260nm"
"17.1290798094104"	47.513	"A6"	"SPD-20A 260nm"
"17.1374151280524"	47.739	"A6"	"SPD-20A 260nm"
"17.1457504466945"	47.938	"A6"	"SPD-20A 260nm"
"17.1540857653365"	48.124	"A6"	"SPD-20A 260nm"
"17.1624210839786"	48.317	"A6"	"SPD-20A 260nm"
"17.1707564026206"	48.527	"A6"	"SPD-20A 260nm"
"17.1790917212627"	48.761	"A6"	"SPD-20A 260nm"
"17.1874270399047"	49.032	"A6"	"SPD-20A 260nm"
"17.1957623585468"	49.327	"A6"	"SPD-20A 260nm"
"17.2040976771888"	49.652	"A6"	"SPD-20A 260nm"
"17.2124329958309"	50.016	"A6"	"SPD-20A 260nm"
"17.2207683144729"	50.423	"A6"	"SPD-20A 260nm"
"17.2291036331149"	50.868	"A6"	"SPD-20A 260nm"
"17.237438951757"	51.293	"A6"	"SPD-20A 260nm"
"17.245774270399"	51.688	"A6"	"SPD-20A 260nm"
"17.2541095890411"	52.036	"A6"	"SPD-20A 260nm"
"17.2624449076831"	52.332	"A6"	"SPD-20A 260nm"
"17.2707802263252"	52.623	"A6"	"SPD-20A 260nm"
"17.2791155449672"	52.973	"A6"	"SPD-20A 260nm"
"17.2874508636093"	53.384	"A6"	"SPD-20A 260nm"
"17.2957861822513"	53.795	"A6"	"SPD-20A 260nm"
"17.3041215008934"	54.192	"A6"	"SPD-20A 260nm"
"17.3124568195354"	54.577	"A6"	"SPD-20A 260nm"
"17.3207921381775"	54.939	"A6"	"SPD-20A 260nm"
"17.3291274568195"	55.277	"A6"	"SPD-20A 260nm"
"17.3374627754616"	55.59	"A6"	"SPD-20A 260nm"
"17.3457980941036"	55.889	"A6"	"SPD-20A 260nm"
"17.3541334127457"	56.159	"A6"	"SPD-20A 260nm"
"17.3624687313877"	56.402	"A6"	"SPD-20A 260nm"
"17.3708040500298"	56.653	"A6"	"SPD-20A 260nm"
"17.3791393686718"	56.933	"A6"	"SPD-20A 260nm"
"17.3874746873139"	57.244	"A6"	"SPD-20A 260nm"
"17.3958100059559"	57.55	"A6"	"SPD-20A 260nm"
"17.404145324598"	57.857	"A6"	"SPD-20A 260nm"
"17.41248064324"	58.188	"A6"	"SPD-20A 260nm"
"17.4208159618821"	58.536	"A6"	"SPD-20A 260nm"
"17.4291512805241"	58.896	"A6"	"SPD-20A 260nm"
"17.4374865991662"	59.25	"A6"	"SPD-20A 260nm"
"17.4458219178082"	59.6	"A6"	"SPD-20A 260nm"
"17.4541572364503"	59.909	"A6"	"SPD-20A 260nm"
"17.4624925550923"	60.164	"A6"	"SPD-20A 260nm"
"17.4708278737344"	60.375	"A6"	"SPD-20A 260nm"
"17.4791631923764"	60.576	"A6"	"SPD-20A 260nm"
"17.4874985110185"	60.786	"A6"	"SPD-20A 260nm"
"17.4958338296605"	60.992	"A6"	"SPD-20A 260nm"
"17.5041691483026"	61.193	"A6"	"SPD-20A 260nm"
"17.5125044669446"	61.366	"A6"	"SPD-20A 260nm"
"17.5208397855867"	61.484	"A6"	"SPD-20A 260nm"
"17.5291751042287"	61.55	"A6"	"SPD-20A 260nm"
"17.5375104228708"	61.595	"A6"	"SPD-20A 260nm"
"17.5458457415128"	61.652	"A6"	"SPD-20A 260nm"
"17.5541810601549"	61.736	"A6"	"SPD-20A 260nm"
"17.5625163787969"	61.861	"A6"	"SPD-20A 260nm"
"17.570851697439"	62.014	"A6"	"SPD-20A 260nm"
"17.579187016081"	62.182	"A6"	"SPD-20A 260nm"
"17.5875223347231"	62.371	"A6"	"SPD-20A 260nm"
"17.5958576533651"	62.555	"A6"	"SPD-20A 260nm"
"17.6041929720071"	62.731	"A6"	"SPD-20A 260nm"
"17.6125282906492"	62.877	"A6"	"SPD-20A 260nm"
"17.6208636092912"	62.971	"A6"	"SPD-20A 260nm"
"17.6291989279333"	63.015	"A6"	"SPD-20A 260nm"
"17.6375342465753"	63.029	"A6"	"SPD-20A 260nm"
"17.6458695652174"	63.029	"A6"	"SPD-20A 260nm"
"17.6542048838594"	63.014	"A6"	"SPD-20A 260nm"
"17.6625402025015"	63.003	"A6"	"SPD-20A 260nm"
"17.6708755211435"	63.006	"A6"	"SPD-20A 260nm"
"17.6792108397856"	62.969	"A6"	"SPD-20A 260nm"
"17.6875461584276"	62.844	"A6"	"SPD-20A 260nm"
"17.6958814770697"	62.628	"A6"	"SPD-20A 260nm"
"17.7042167957117"	62.328	"A6"	"SPD-20A 260nm"
"17.7125521143538"	61.995	"A6"	"SPD-20A 260nm"
"17.7208874329958"	61.692	"A6"	"SPD-20A 260nm"
"17.7292227516379"	61.419	"A6"	"SPD-20A 260nm"
"17.7375580702799"	61.158	"A6"	"SPD-20A 260nm"
"17.745893388922"	60.887	"A6"	"SPD-20A 260nm"
"17.754228707564"	60.601	"A6"	"SPD-20A 260nm"
"17.7625640262061"	60.305	"A6"	"SPD-20A 260nm"
"17.7708993448481"	60.015	"A6"	"SPD-20A 260nm"
"17.7792346634902"	59.746	"A6"	"SPD-20A 260nm"
"17.7875699821322"	59.487	"A6"	"SPD-20A 260nm"
"17.7959053007743"	59.194	"A6"	"SPD-20A 260nm"
"17.8042406194163"	58.813	"A6"	"SPD-20A 260nm"
"17.8125759380584"	58.369	"A6"	"SPD-20A 260nm"
"17.8209112567004"	57.9	"A6"	"SPD-20A 260nm"
"17.8292465753425"	57.402	"A6"	"SPD-20A 260nm"
"17.8375818939845"	56.93	"A6"	"SPD-20A 260nm"
"17.8459172126266"	56.555	"A6"	"SPD-20A 260nm"
"17.8542525312686"	56.248	"A6"	"SPD-20A 260nm"
"17.8625878499107"	55.932	"A6"	"SPD-20A 260nm"
"17.8709231685527"	55.579	"A6"	"SPD-20A 260nm"
"17.8792584871948"	55.181	"A6"	"SPD-20A 260nm"
"17.8875938058368"	54.725	"A6"	"SPD-20A 260nm"
"17.8959291244789"	54.25	"A6"	"SPD-20A 260nm"
"17.9042644431209"	53.777	"A6"	"SPD-20A 260nm"
"17.912599761763"	53.294	"A6"	"SPD-20A 260nm"
"17.920935080405"	52.798	"A6"	"SPD-20A 260nm"
"17.9292703990471"	52.284	"A6"	"SPD-20A 260nm"
"17.9376057176891"	51.769	"A6"	"SPD-20A 260nm"
"17.9459410363311"	51.246	"A6"	"SPD-20A 260nm"
"17.9542763549732"	50.74	"A6"	"SPD-20A 260nm"
"17.9626116736152"	50.252	"A6"	"SPD-20A 260nm"
"17.9709469922573"	49.784	"A6"	"SPD-20A 260nm"
"17.9792823108993"	49.362	"A6"	"SPD-20A 260nm"
"17.9876176295414"	48.957	"A6"	"SPD-20A 260nm"
"17.9959529481834"	48.576	"A6"	"SPD-20A 260nm"
"18.0042882668255"	48.217	"A6"	"SPD-20A 260nm"
"18.0126235854675"	47.87	"A6"	"SPD-20A 260nm"
"18.0209589041096"	47.514	"A6"	"SPD-20A 260nm"
"18.0292942227516"	47.119	"A6"	"SPD-20A 260nm"
"18.0376295413937"	46.673	"A6"	"SPD-20A 260nm"
"18.0459648600357"	46.162	"A6"	"SPD-20A 260nm"
"18.0543001786778"	45.632	"A6"	"SPD-20A 260nm"
"18.0626354973198"	45.124	"A6"	"SPD-20A 260nm"
"18.0709708159619"	44.662	"A6"	"SPD-20A 260nm"
"18.0793061346039"	44.281	"A6"	"SPD-20A 260nm"
"18.087641453246"	43.963	"A6"	"SPD-20A 260nm"
"18.095976771888"	43.653	"A6"	"SPD-20A 260nm"
"18.1043120905301"	43.3	"A6"	"SPD-20A 260nm"
"18.1126474091721"	42.925	"A6"	"SPD-20A 260nm"
"18.1209827278142"	42.573	"A6"	"SPD-20A 260nm"
"18.1293180464562"	42.261	"A6"	"SPD-20A 260nm"
"18.1376533650983"	42.01	"A6"	"SPD-20A 260nm"
"18.1459886837403"	41.79	"A6"	"SPD-20A 260nm"
"18.1543240023824"	41.553	"A6"	"SPD-20A 260nm"
"18.1626593210244"	41.273	"A6"	"SPD-20A 260nm"
"18.1709946396665"	40.966	"A6"	"SPD-20A 260nm"
"18.1793299583085"	40.67	"A6"	"SPD-20A 260nm"
"18.1876652769506"	40.387	"A6"	"SPD-20A 260nm"
"18.1960005955926"	40.098	"A6"	"SPD-20A 260nm"
"18.2043359142347"	39.778	"A6"	"SPD-20A 260nm"
"18.2126712328767"	39.445	"A6"	"SPD-20A 260nm"
"18.2210065515188"	39.149	"A6"	"SPD-20A 260nm"
"18.2293418701608"	38.907	"A6"	"SPD-20A 260nm"
"18.2376771888029"	38.708	"A6"	"SPD-20A 260nm"
"18.2460125074449"	38.531	"A6"	"SPD-20A 260nm"
"18.254347826087"	38.327	"A6"	"SPD-20A 260nm"
"18.262683144729"	38.072	"A6"	"SPD-20A 260nm"
"18.2710184633711"	37.816	"A6"	"SPD-20A 260nm"
"18.2793537820131"	37.637	"A6"	"SPD-20A 260nm"
"18.2876891006552"	37.551	"A6"	"SPD-20A 260nm"
"18.2960244192972"	37.506	"A6"	"SPD-20A 260nm"
"18.3043597379393"	37.457	"A6"	"SPD-20A 260nm"
"18.3126950565813"	37.367	"A6"	"SPD-20A 260nm"
"18.3210303752233"	37.233	"A6"	"SPD-20A 260nm"
"18.3293656938654"	37.072	"A6"	"SPD-20A 260nm"
"18.3377010125074"	36.94	"A6"	"SPD-20A 260nm"
"18.3460363311495"	36.868	"A6"	"SPD-20A 260nm"
"18.3543716497915"	36.828	"A6"	"SPD-20A 260nm"
"18.3627069684336"	36.774	"A6"	"SPD-20A 260nm"
"18.3710422870756"	36.694	"A6"	"SPD-20A 260nm"
"18.3793776057177"	36.603	"A6"	"SPD-20A 260nm"
"18.3877129243597"	36.495	"A6"	"SPD-20A 260nm"
"18.3960482430018"	36.385	"A6"	"SPD-20A 260nm"
"18.4043835616438"	36.296	"A6"	"SPD-20A 260nm"
"18.4127188802859"	36.223	"A6"	"SPD-20A 260nm"
"18.4210541989279"	36.165	"A6"	"SPD-20A 260nm"
"18.42938951757"	36.115	"A6"	"SPD-20A 260nm"
"18.437724836212"	36.068	"A6"	"SPD-20A 260nm"
"18.4460601548541"	36.039	"A6"	"SPD-20A 260nm"
"18.4543954734961"	36.004	"A6"	"SPD-20A 260nm"
"18.4627307921382"	35.951	"A6"	"SPD-20A 260nm"
"18.4710661107802"	35.886	"A6"	"SPD-20A 260nm"
"18.4794014294223"	35.832	"A6"	"SPD-20A 260nm"
"18.4877367480643"	35.799	"A6"	"SPD-20A 260nm"
"18.4960720667064"	35.799	"A6"	"SPD-20A 260nm"
"18.5044073853484"	35.857	"A6"	"SPD-20A 260nm"
"18.5127427039905"	35.971	"A6"	"SPD-20A 260nm"
"18.5210780226325"	36.106	"A6"	"SPD-20A 260nm"
"18.5294133412746"	36.24	"A6"	"SPD-20A 260nm"
"18.5377486599166"	36.365	"A6"	"SPD-20A 260nm"
"18.5460839785587"	36.485	"A6"	"SPD-20A 260nm"
"18.5544192972007"	36.594	"A6"	"SPD-20A 260nm"
"18.5627546158428"	36.68	"A6"	"SPD-20A 260nm"
"18.5710899344848"	36.76	"A6"	"SPD-20A 260nm"
"18.5794252531269"	36.841	"A6"	"SPD-20A 260nm"
"18.5877605717689"	36.923	"A6"	"SPD-20A 260nm"
"18.596095890411"	37.003	"A6"	"SPD-20A 260nm"
"18.604431209053"	37.06	"A6"	"SPD-20A 260nm"
"18.6127665276951"	37.106	"A6"	"SPD-20A 260nm"
"18.6211018463371"	37.141	"A6"	"SPD-20A 260nm"
"18.6294371649792"	37.162	"A6"	"SPD-20A 260nm"
"18.6377724836212"	37.197	"A6"	"SPD-20A 260nm"
"18.6461078022633"	37.261	"A6"	"SPD-20A 260nm"
"18.6544431209053"	37.338	"A6"	"SPD-20A 260nm"
"18.6627784395473"	37.399	"A6"	"SPD-20A 260nm"
"18.6711137581894"	37.454	"A6"	"SPD-20A 260nm"
"18.6794490768314"	37.502	"A6"	"SPD-20A 260nm"
"18.6877843954735"	37.531	"A6"	"SPD-20A 260nm"
"18.6961197141155"	37.548	"A6"	"SPD-20A 260nm"
"18.7044550327576"	37.557	"A6"	"SPD-20A 260nm"
"18.7127903513996"	37.567	"A6"	"SPD-20A 260nm"
"18.7211256700417"	37.568	"A6"	"SPD-20A 260nm"
"18.7294609886837"	37.541	"A6"	"SPD-20A 260nm"
"18.7377963073258"	37.499	"A6"	"SPD-20A 260nm"
"18.7461316259678"	37.478	"A6"	"SPD-20A 260nm"
"18.7544669446099"	37.49	"A6"	"SPD-20A 260nm"
"18.7628022632519"	37.52	"A6"	"SPD-20A 260nm"
"18.771137581894"	37.556	"A6"	"SPD-20A 260nm"
"18.779472900536"	37.589	"A6"	"SPD-20A 260nm"
"18.7878082191781"	37.604	"A6"	"SPD-20A 260nm"
"18.7961435378201"	37.583	"A6"	"SPD-20A 260nm"
"18.8044788564622"	37.5	"A6"	"SPD-20A 260nm"
"18.8128141751042"	37.371	"A6"	"SPD-20A 260nm"
"18.8211494937463"	37.231	"A6"	"SPD-20A 260nm"
"18.8294848123883"	37.09	"A6"	"SPD-20A 260nm"
"18.8378201310304"	36.982	"A6"	"SPD-20A 260nm"
"18.8461554496724"	36.943	"A6"	"SPD-20A 260nm"
"18.8544907683145"	36.931	"A6"	"SPD-20A 260nm"
"18.8628260869565"	36.891	"A6"	"SPD-20A 260nm"
"18.8711614055986"	36.805	"A6"	"SPD-20A 260nm"
"18.8794967242406"	36.7	"A6"	"SPD-20A 260nm"
"18.8878320428827"	36.587	"A6"	"SPD-20A 260nm"
"18.8961673615247"	36.476	"A6"	"SPD-20A 260nm"
"18.9045026801668"	36.377	"A6"	"SPD-20A 260nm"
"18.9128379988088"	36.264	"A6"	"SPD-20A 260nm"
"18.9211733174509"	36.11	"A6"	"SPD-20A 260nm"
"18.9295086360929"	35.919	"A6"	"SPD-20A 260nm"
"18.937843954735"	35.711	"A6"	"SPD-20A 260nm"
"18.946179273377"	35.502	"A6"	"SPD-20A 260nm"
"18.9545145920191"	35.299	"A6"	"SPD-20A 260nm"
"18.9628499106611"	35.083	"A6"	"SPD-20A 260nm"
"18.9711852293032"	34.852	"A6"	"SPD-20A 260nm"
"18.9795205479452"	34.637	"A6"	"SPD-20A 260nm"
"18.9878558665873"	34.432	"A6"	"SPD-20A 260nm"
"18.9961911852293"	34.242	"A6"	"SPD-20A 260nm"
"19.0045265038714"	34.078	"A6"	"SPD-20A 260nm"
"19.0128618225134"	33.916	"A6"	"SPD-20A 260nm"
"19.0211971411555"	33.753	"A6"	"SPD-20A 260nm"
