"","int"
"8.66039606908874",7.414
"8.66873138773079",7.456
"8.67706670637284",7.473
"8.68540202501489",7.427
"8.69373734365694",7.326
"8.70207266229899",7.232
"8.71040798094104",7.185
"8.71874329958309",7.192
"8.72707861822513",7.231
"8.73541393686718",7.299
"8.74374925550923",7.375
"8.75208457415128",7.454
"8.76041989279333",7.523
"8.76875521143538",7.562
"8.77709053007743",7.578
"8.78542584871948",7.574
"8.79376116736153",7.566
"8.80209648600357",7.599
"8.81043180464562",7.707
"8.81876712328767",7.835
"8.82710244192972",7.918
"8.83543776057177",7.929
"8.84377307921382",7.893
"8.85210839785587",7.829
"8.86044371649792",7.783
"8.86877903513997",7.79
"8.87711435378201",7.799
"8.88544967242406",7.769
"8.89378499106611",7.696
"8.90212030970816",7.593
"8.91045562835021",7.473
"8.91879094699226",7.387
"8.92712626563431",7.372
"8.93546158427636",7.432
"8.9437969029184",7.558
"8.95213222156045",7.724
"8.9604675402025",7.876
"8.96880285884455",8.003
"8.9771381774866",8.106
"8.98547349612865",8.176
"8.9938088147707",8.23
"9.00214413341275",8.264
"9.0104794520548",8.245
"9.01881477069684",8.164
"9.02715008933889",8.051
"9.03548540798094",7.945
"9.04382072662299",7.868
"9.05215604526504",7.826
"9.06049136390709",7.827
"9.06882668254914",7.877
"9.07716200119119",7.95
"9.08549731983323",8.025
"9.09383263847528",8.084
"9.10216795711733",8.093
"9.11050327575938",8.022
"9.11883859440143",7.881
"9.12717391304348",7.699
"9.13550923168553",7.536
"9.14384455032758",7.432
"9.15217986896963",7.386
"9.16051518761167",7.397
"9.16885050625372",7.459
"9.17718582489577",7.558
"9.18552114353782",7.669
"9.19385646217987",7.784
"9.20219178082192",7.876
"9.21052709946397",7.916
"9.21886241810602",7.901
"9.22719773674807",7.848
"9.23553305539011",7.774
"9.24386837403216",7.699
"9.25220369267421",7.632
"9.26053901131626",7.602
"9.26887432995831",7.641
"9.27720964860036",7.723
"9.28554496724241",7.797
"9.29388028588446",7.831
"9.3022156045265",7.792
"9.31055092316855",7.68
"9.3188862418106",7.562
"9.32722156045265",7.492
"9.3355568790947",7.486
"9.34389219773675",7.512
"9.3522275163788",7.537
"9.36056283502085",7.515
"9.3688981536629",7.411
"9.37723347230494",7.271
"9.38556879094699",7.167
"9.39390410958904",7.129
"9.40223942823109",7.144
"9.41057474687314",7.189
"9.41891006551519",7.215
"9.42724538415724",7.201
"9.43558070279929",7.156
"9.44391602144133",7.116
"9.45225134008338",7.095
"9.46058665872543",7.088
"9.46892197736748",7.075
"9.47725729600953",7.053
"9.48559261465158",7.057
"9.49392793329363",7.1
"9.50226325193568",7.146
"9.51059857057773",7.153
"9.51893388921977",7.104
"9.52726920786182",7.014
"9.53560452650387",6.901
"9.54393984514592",6.79
"9.55227516378797",6.688
"9.56061048243002",6.585
"9.56894580107207",6.491
"9.57728111971412",6.416
"9.58561643835617",6.373
"9.59395175699821",6.367
"9.60228707564026",6.389
"9.61062239428231",6.443
"9.61895771292436",6.51
"9.62729303156641",6.573
"9.63562835020846",6.619
"9.64396366885051",6.648
"9.65229898749256",6.648
"9.6606343061346",6.605
"9.66896962477665",6.518
"9.6773049434187",6.411
"9.68564026206075",6.322
"9.6939755807028",6.241
"9.70231089934485",6.16
"9.7106462179869",6.082
"9.71898153662895",6.008
"9.727316855271",5.966
"9.73565217391304",5.96
"9.74398749255509",5.981
"9.75232281119714",6.021
"9.76065812983919",6.059
"9.76899344848124",6.064
"9.77732876712329",6.037
"9.78566408576534",6.012
"9.79399940440739",5.994
"9.80233472304943",5.962
"9.81067004169148",5.906
"9.81900536033353",5.84
"9.82734067897558",5.778
"9.83567599761763",5.732
"9.84401131625968",5.708
"9.85234663490173",5.705
"9.86068195354378",5.699
"9.86901727218583",5.662
"9.87735259082787",5.587
"9.88568790946992",5.484
"9.89402322811197",5.376
"9.90235854675402",5.305
"9.91069386539607",5.293
"9.91902918403812",5.315
"9.92736450268017",5.342
"9.93569982132222",5.375
"9.94403513996427",5.401
"9.95237045860631",5.412
"9.96070577724836",5.407
"9.96904109589041",5.378
"9.97737641453246",5.315
"9.98571173317451",5.221
"9.99404705181656",5.112
"10.0023823704586",5.025
"10.0107176891007",4.956
"10.0190530077427",4.907
"10.0273883263848",4.898
"10.0357236450268",4.915
"10.0440589636689",4.936
"10.0523942823109",4.951
"10.0607296009529",4.963
"10.069064919595",4.982
"10.077400238237",5.025
"10.0857355568791",5.073
"10.0940708755211",5.116
"10.1024061941632",5.136
"10.1107415128052",5.117
"10.1190768314473",5.063
"10.1274121500893",4.988
"10.1357474687314",4.905
"10.1440827873734",4.826
"10.1524181060155",4.759
"10.1607534246575",4.704
"10.1690887432996",4.659
"10.1774240619416",4.625
"10.1857593805837",4.603
"10.1940946992257",4.591
"10.2024300178678",4.597
"10.2107653365098",4.643
"10.2191006551519",4.688
"10.2274359737939",4.682
"10.235771292436",4.629
"10.244106611078",4.545
"10.2524419297201",4.449
"10.2607772483621",4.376
"10.2691125670042",4.337
"10.2774478856462",4.309
"10.2857832042883",4.265
"10.2941185229303",4.202
"10.3024538415724",4.153
"10.3107891602144",4.14
"10.3191244788565",4.169
"10.3274597974985",4.225
"10.3357951161406",4.279
"10.3441304347826",4.293
"10.3524657534247",4.248
"10.3608010720667",4.156
"10.3691363907088",4.046
"10.3774717093508",3.964
"10.3858070279929",3.939
"10.3941423466349",3.969
"10.402477665277",4.037
"10.410812983919",4.124
"10.419148302561",4.186
"10.4274836212031",4.198
"10.4358189398451",4.14
"10.4441542584872",4.041
"10.4524895771292",3.929
"10.4608248957713",3.833
"10.4691602144133",3.776
"10.4774955330554",3.771
"10.4858308516974",3.812
"10.4941661703395",3.879
"10.5025014889815",3.946
"10.5108368076236",3.996
"10.5191721262656",4.01
"10.5275074449077",3.971
"10.5358427635497",3.884
"10.5441780821918",3.773
"10.5525134008338",3.661
"10.5608487194759",3.578
"10.5691840381179",3.553
"10.57751935676",3.579
"10.585854675402",3.615
"10.5941899940441",3.649
"10.6025253126861",3.687
"10.6108606313282",3.738
"10.6191959499702",3.801
"10.6275312686123",3.854
"10.6358665872543",3.885
"10.6442019058964",3.877
"10.6525372245384",3.816
"10.6608725431805",3.729
"10.6692078618225",3.647
"10.6775431804646",3.573
"10.6858784991066",3.533
"10.6942138177487",3.533
"10.7025491363907",3.522
"10.7108844550328",3.465
"10.7192197736748",3.385
"10.7275550923169",3.321
"10.7358904109589",3.286
"10.744225729601",3.313
"10.752561048243",3.389
"10.7608963668851",3.453
"10.7692316855271",3.471
"10.7775670041691",3.417
"10.7859023228112",3.294
"10.7942376414532",3.143
"10.8025729600953",3.04
"10.8109082787373",3.02
"10.8192435973794",3.053
"10.8275789160214",3.101
"10.8359142346635",3.141
"10.8442495533055",3.142
"10.8525848719476",3.093
"10.8609201905896",3.044
"10.8692555092317",3.041
"10.8775908278737",3.057
"10.8859261465158",3.054
"10.8942614651578",3.03
"10.9025967837999",3.008
"10.9109321024419",3.001
"10.919267421084",3.02
"10.927602739726",3.051
"10.9359380583681",3.089
"10.9442733770101",3.126
"10.9526086956522",3.157
"10.9609440142942",3.154
"10.9692793329363",3.092
"10.9776146515783",2.982
"10.9859499702204",2.825
"10.9942852888624",2.668
"11.0026206075045",2.562
"11.0109559261465",2.52
"11.0192912447886",2.511
"11.0276265634306",2.521
"11.0359618820727",2.537
"11.0442972007147",2.551
"11.0526325193568",2.566
"11.0609678379988",2.6
"11.0693031566409",2.653
"11.0776384752829",2.703
"11.085973793925",2.731
"11.094309112567",2.723
"11.1026444312091",2.685
"11.1109797498511",2.624
"11.1193150684932",2.542
"11.1276503871352",2.465
"11.1359857057772",2.391
"11.1443210244193",2.337
"11.1526563430613",2.312
"11.1609916617034",2.324
"11.1693269803454",2.375
"11.1776622989875",2.446
"11.1859976176295",2.53
"11.1943329362716",2.63
"11.2026682549136",2.731
"11.2110035735557",2.815
"11.2193388921977",2.863
"11.2276742108398",2.863
"11.2360095294818",2.825
"11.2443448481239",2.795
"11.2526801667659",2.809
"11.261015485408",2.853
"11.26935080405",2.888
"11.2776861226921",2.894
"11.2860214413341",2.849
"11.2943567599762",2.772
"11.3026920786182",2.721
"11.3110273972603",2.708
"11.3193627159023",2.695
"11.3276980345444",2.659
"11.3360333531864",2.598
"11.3443686718285",2.533
"11.3527039904705",2.464
"11.3610393091126",2.419
"11.3693746277546",2.436
"11.3777099463967",2.478
"11.3860452650387",2.479
"11.3943805836808",2.428
"11.4027159023228",2.347
"11.4110512209649",2.254
"11.4193865396069",2.178
"11.427721858249",2.155
"11.436057176891",2.17
"11.4443924955331",2.199
"11.4527278141751",2.238
"11.4610631328172",2.282
"11.4693984514592",2.325
"11.4777337701013",2.383
"11.4860690887433",2.472
"11.4944044073853",2.584
"11.5027397260274",2.661
"11.5110750446694",2.66
"11.5194103633115",2.58
"11.5277456819535",2.453
"11.5360810005956",2.331
"11.5444163192376",2.248
"11.5527516378797",2.207
"11.5610869565217",2.191
"11.5694222751638",2.175
"11.5777575938058",2.145
"11.5860929124479",2.132
"11.5944282310899",2.155
"11.602763549732",2.197
"11.611098868374",2.243
"11.6194341870161",2.269
"11.6277695056581",2.251
"11.6361048243002",2.201
"11.6444401429422",2.158
"11.6527754615843",2.134
"11.6611107802263",2.132
"11.6694460988684",2.15
"11.6777814175104",2.181
"11.6861167361525",2.211
"11.6944520547945",2.24
"11.7027873734366",2.265
"11.7111226920786",2.298
"11.7194580107207",2.319
"11.7277933293627",2.299
"11.7361286480048",2.243
"11.7444639666468",2.169
"11.7527992852889",2.084
"11.7611346039309",2.003
"11.769469922573",1.948
"11.777805241215",1.938
"11.7861405598571",1.993
"11.7944758784991",2.082
"11.8028111971412",2.136
"11.8111465157832",2.117
"11.8194818344253",2.039
"11.8278171530673",1.93
"11.8361524717094",1.817
"11.8444877903514",1.744
"11.8528231089934",1.736
"11.8611584276355",1.762
"11.8694937462775",1.775
"11.8778290649196",1.772
"11.8861643835616",1.773
"11.8944997022037",1.785
"11.9028350208457",1.798
"11.9111703394878",1.804
"11.9195056581298",1.801
"11.9278409767719",1.809
"11.9361762954139",1.82
"11.944511614056",1.824
"11.952846932698",1.815
"11.9611822513401",1.81
"11.9695175699821",1.822
"11.9778528886242",1.861
"11.9861882072662",1.895
"11.9945235259083",1.915
"12.0028588445503",1.923
"12.0111941631924",1.905
"12.0195294818344",1.875
"12.0278648004765",1.852
"12.0362001191185",1.846
"12.0445354377606",1.872
"12.0528707564026",1.943
"12.0612060750447",2.023
"12.0695413936867",2.068
"12.0778767123288",2.071
"12.0862120309708",2.041
"12.0945473496129",1.999
"12.1028826682549",1.973
"12.111217986897",1.974
"12.119553305539",1.984
"12.1278886241811",1.974
"12.1362239428231",1.946
"12.1445592614652",1.907
"12.1528945801072",1.863
"12.1612298987493",1.824
"12.1695652173913",1.781
"12.1779005360334",1.736
"12.1862358546754",1.7
"12.1945711733175",1.681
"12.2029064919595",1.683
"12.2112418106015",1.721
"12.2195771292436",1.764
"12.2279124478856",1.778
"12.2362477665277",1.763
"12.2445830851697",1.743
"12.2529184038118",1.716
"12.2612537224538",1.7
"12.2695890410959",1.726
"12.2779243597379",1.775
"12.28625967838",1.822
"12.294594997022",1.87
"12.3029303156641",1.918
"12.3112656343061",1.958
"12.3196009529482",1.977
"12.3279362715902",1.947
"12.3362715902323",1.866
"12.3446069088743",1.8
"12.3529422275164",1.803
"12.3612775461584",1.86
"12.3696128648005",1.93
"12.3779481834425",1.974
"12.3862835020846",1.965
"12.3946188207266",1.901
"12.4029541393687",1.827
"12.4112894580107",1.766
"12.4196247766528",1.717
"12.4279600952948",1.685
"12.4362954139369",1.66
"12.4446307325789",1.641
"12.452966051221",1.649
"12.461301369863",1.693
"12.4696366885051",1.769
"12.4779720071471",1.852
"12.4863073257892",1.897
"12.4946426444312",1.879
"12.5029779630733",1.813
"12.5113132817153",1.72
"12.5196486003574",1.638
"12.5279839189994",1.607
"12.5363192376415",1.616
"12.5446545562835",1.625
"12.5529898749256",1.607
"12.5613251935676",1.56
"12.5696605122096",1.5
"12.5779958308517",1.441
"12.5863311494937",1.42
"12.5946664681358",1.443
"12.6030017867778",1.467
"12.6113371054199",1.456
"12.6196724240619",1.406
"12.628007742704",1.344
"12.636343061346",1.303
"12.6446783799881",1.319
"12.6530136986301",1.396
"12.6613490172722",1.472
"12.6696843359142",1.513
"12.6780196545563",1.51
"12.6863549731983",1.49
"12.6946902918404",1.46
"12.7030256104824",1.454
"12.7113609291245",1.503
"12.7196962477665",1.583
"12.7280315664086",1.644
"12.7363668850506",1.673
"12.7447022036927",1.653
"12.7530375223347",1.584
"12.7613728409768",1.512
"12.7697081596188",1.472
"12.7780434782609",1.467
"12.7863787969029",1.48
"12.794714115545",1.492
"12.803049434187",1.487
"12.8113847528291",1.463
"12.8197200714711",1.427
"12.8280553901132",1.406
"12.8363907087552",1.416
"12.8447260273973",1.433
"12.8530613460393",1.448
"12.8613966646814",1.465
"12.8697319833234",1.474
"12.8780673019655",1.476
"12.8864026206075",1.452
"12.8947379392496",1.394
"12.9030732578916",1.351
"12.9114085765337",1.366
"12.9197438951757",1.42
"12.9280792138177",1.471
"12.9364145324598",1.495
"12.9447498511018",1.475
"12.9530851697439",1.404
"12.9614204883859",1.32
"12.969755807028",1.269
"12.97809112567",1.267
"12.9864264443121",1.298
"12.9947617629541",1.351
"13.0030970815962",1.405
"13.0114324002382",1.45
"13.0197677188803",1.484
"13.0281030375223",1.484
"13.0364383561644",1.458
"13.0447736748064",1.448
"13.0531089934485",1.476
"13.0614443120905",1.531
"13.0697796307326",1.605
"13.0781149493746",1.676
"13.0864502680167",1.724
"13.0947855866587",1.74
"13.1031209053008",1.74
"13.1114562239428",1.752
"13.1197915425849",1.78
"13.1281268612269",1.799
"13.136462179869",1.782
"13.144797498511",1.729
"13.1531328171531",1.655
"13.1614681357951",1.59
"13.1698034544372",1.556
"13.1781387730792",1.546
"13.1864740917213",1.553
"13.1948094103633",1.553
"13.2031447290054",1.519
"13.2114800476474",1.441
"13.2198153662895",1.361
"13.2281506849315",1.314
"13.2364860035736",1.309
"13.2448213222156",1.33
"13.2531566408577",1.36
"13.2614919594997",1.383
"13.2698272781418",1.402
"13.2781625967838",1.409
"13.2864979154258",1.383
"13.2948332340679",1.329
"13.3031685527099",1.278
"13.311503871352",1.251
"13.319839189994",1.272
"13.3281745086361",1.356
"13.3365098272781",1.453
"13.3448451459202",1.493
"13.3531804645622",1.461
"13.3615157832043",1.402
"13.3698511018463",1.345
"13.3781864204884",1.312
"13.3865217391304",1.352
"13.3948570577725",1.458
"13.4031923764145",1.544
"13.4115276950566",1.556
"13.4198630136986",1.511
"13.4281983323407",1.445
"13.4365336509827",1.371
"13.4448689696248",1.318
"13.4532042882668",1.315
"13.4615396069089",1.349
"13.4698749255509",1.402
"13.478210244193",1.471
"13.486545562835",1.569
"13.4948808814771",1.693
"13.5032162001191",1.793
"13.5115515187612",1.838
"13.5198868374032",1.823
"13.5282221560453",1.745
"13.5365574746873",1.647
"13.5448927933294",1.559
"13.5532281119714",1.477
"13.5615634306135",1.411
"13.5698987492555",1.385
"13.5782340678976",1.396
"13.5865693865396",1.418
"13.5949047051817",1.422
"13.6032400238237",1.382
"13.6115753424658",1.296
"13.6199106611078",1.212
"13.6282459797499",1.169
"13.6365812983919",1.174
"13.6449166170339",1.221
"13.653251935676",1.295
"13.661587254318",1.35
"13.6699225729601",1.355
"13.6782578916021",1.318
"13.6865932102442",1.272
"13.6949285288862",1.221
"13.7032638475283",1.172
"13.7115991661703",1.14
"13.7199344848124",1.133
"13.7282698034544",1.166
"13.7366051220965",1.233
"13.7449404407385",1.294
"13.7532757593806",1.337
"13.7616110780226",1.349
"13.7699463966647",1.309
"13.7782817153067",1.256
"13.7866170339488",1.229
"13.7949523525908",1.259
"13.8032876712329",1.351
"13.8116229898749",1.475
"13.819958308517",1.588
"13.828293627159",1.663
"13.8366289458011",1.671
"13.8449642644431",1.603
"13.8532995830852",1.485
"13.8616349017272",1.364
"13.8699702203693",1.255
"13.8783055390113",1.157
"13.8866408576534",1.097
"13.8949761762954",1.092
"13.9033114949375",1.097
"13.9116468135795",1.085
"13.9199821322216",1.086
"13.9283174508636",1.123
"13.9366527695057",1.178
"13.9449880881477",1.197
"13.9533234067898",1.163
"13.9616587254318",1.092
"13.9699940440739",1.01
"13.9783293627159",0.957
"13.986664681358",0.97
"13.995",1.038
"14.003335318642",1.128
"14.0116706372841",1.214
"14.0200059559261",1.274
"14.0283412745682",1.294
"14.0366765932102",1.272
"14.0450119118523",1.215
"14.0533472304943",1.14
"14.0616825491364",1.072
"14.0700178677784",1.049
"14.0783531864205",1.075
"14.0866885050625",1.12
"14.0950238237046",1.179
"14.1033591423466",1.241
"14.1116944609887",1.305
"14.1200297796307",1.365
"14.1283650982728",1.394
"14.1367004169148",1.377
"14.1450357355569",1.323
"14.1533710541989",1.24
"14.161706372841",1.162
"14.170041691483",1.103
"14.1783770101251",1.057
"14.1867123287671",1.052
"14.1950476474092",1.108
"14.2033829660512",1.191
"14.2117182846933",1.277
"14.2200536033353",1.346
"14.2283889219774",1.367
"14.2367242406194",1.336
"14.2450595592615",1.294
"14.2533948779035",1.249
"14.2617301965456",1.179
"14.2700655151876",1.087
"14.2784008338297",0.961
"14.2867361524717",0.815
"14.2950714711138",0.671
"14.3034067897558",0.574
"14.3117421083979",0.561
"14.3200774270399",0.621
"14.328412745682",0.712
"14.336748064324",0.799
"14.3450833829661",0.864
"14.3534187016081",0.921
"14.3617540202501",0.984
"14.3700893388922",1.054
"14.3784246575342",1.139
"14.3867599761763",1.225
"14.3950952948183",1.298
"14.4034306134604",1.322
"14.4117659321024",1.277
"14.4201012507445",1.2
"14.4284365693865",1.132
"14.4367718880286",1.075
"14.4451072066706",1.032
"14.4534425253127",1.011
"14.4617778439547",1.001
"14.4701131625968",1.002
"14.4784484812388",1.022
"14.4867837998809",1.05
"14.4951191185229",1.082
"14.503454437165",1.102
"14.511789755807",1.088
"14.5201250744491",1.055
"14.5284603930911",1.027
"14.5367957117332",1.009
"14.5451310303752",0.998
"14.5534663490173",0.99
"14.5618016676593",0.981
"14.5701369863014",0.96
"14.5784723049434",0.932
"14.5868076235855",0.909
"14.5951429422275",0.907
"14.6034782608696",0.925
"14.6118135795116",0.964
"14.6201488981537",1.003
"14.6284842167957",1.001
"14.6368195354378",0.948
"14.6451548540798",0.882
"14.6534901727219",0.825
"14.6618254913639",0.793
"14.670160810006",0.818
"14.678496128648",0.904
"14.6868314472901",1.022
"14.6951667659321",1.161
"14.7035020845742",1.288
"14.7118374032162",1.394
"14.7201727218582",1.466
"14.7285080405003",1.473
"14.7368433591423",1.409
"14.7451786777844",1.315
"14.7535139964264",1.225
"14.7618493150685",1.169
"14.7701846337105",1.167
"14.7785199523526",1.207
"14.7868552709946",1.271
"14.7951905896367",1.352
"14.8035259082787",1.426
"14.8118612269208",1.47
"14.8201965455628",1.495
"14.8285318642049",1.509
"14.8368671828469",1.509
"14.845202501489",1.46
"14.853537820131",1.338
"14.8618731387731",1.2
"14.8702084574151",1.092
"14.8785437760572",1.023
"14.8868790946992",1.012
"14.8952144133413",1.061
"14.9035497319833",1.115
"14.9118850506254",1.123
"14.9202203692674",1.1
"14.9285556879095",1.08
"14.9368910065515",1.064
"14.9452263251936",1.056
"14.9535616438356",1.057
"14.9618969624777",1.063
"14.9702322811197",1.07
"14.9785675997618",1.088
"14.9869029184038",1.131
"14.9952382370459",1.187
"15.0035735556879",1.234
"15.01190887433",1.273
"15.020244192972",1.304
"15.0285795116141",1.313
"15.0369148302561",1.302
"15.0452501488982",1.309
"15.0535854675402",1.37
"15.0619207861823",1.472
"15.0702561048243",1.597
"15.0785914234663",1.731
"15.0869267421084",1.875
"15.0952620607504",2.011
"15.1035973793925",2.098
"15.1119326980345",2.113
"15.1202680166766",2.099
"15.1286033353186",2.102
"15.1369386539607",2.158
"15.1452739726027",2.276
"15.1536092912448",2.438
"15.1619446098868",2.592
"15.1702799285289",2.719
"15.1786152471709",2.841
"15.186950565813",2.984
"15.195285884455",3.161
"15.2036212030971",3.355
"15.2119565217391",3.555
"15.2202918403812",3.748
"15.2286271590232",3.934
"15.2369624776653",4.129
"15.2452977963073",4.33
"15.2536331149494",4.53
"15.2619684335914",4.719
"15.2703037522335",4.881
"15.2786390708755",4.986
"15.2869743895176",5.019
"15.2953097081596",5.004
"15.3036450268017",4.987
"15.3119803454437",4.999
"15.3203156640858",5.051
"15.3286509827278",5.136
"15.3369863013699",5.243
"15.3453216200119",5.345
"15.353656938654",5.434
"15.361992257296",5.487
"15.3703275759381",5.493
"15.3786628945801",5.443
"15.3869982132222",5.359
"15.3953335318642",5.26
"15.4036688505063",5.153
"15.4120041691483",5.024
"15.4203394877904",4.857
"15.4286748064324",4.658
"15.4370101250744",4.471
"15.4453454437165",4.349
"15.4536807623585",4.306
"15.4620160810006",4.299
"15.4703513996426",4.282
"15.4786867182847",4.211
"15.4870220369267",4.051
"15.4953573555688",3.833
"15.5036926742108",3.62
"15.5120279928529",3.431
"15.5203633114949",3.286
"15.528698630137",3.19
"15.537033948779",3.113
"15.5453692674211",3.013
"15.5537045860631",2.866
"15.5620399047052",2.701
"15.5703752233472",2.543
"15.5787105419893",2.399
"15.5870458606313",2.283
"15.5953811792734",2.196
"15.6037164979154",2.118
"15.6120518165575",2.028
"15.6203871351995",1.934
"15.6287224538416",1.848
"15.6370577724836",1.76
"15.6453930911257",1.672
"15.6537284097677",1.596
"15.6620637284098",1.535
"15.6703990470518",1.492
"15.6787343656939",1.445
"15.6870696843359",1.396
"15.695405002978",1.349
"15.70374032162",1.285
"15.7120756402621",1.201
"15.7204109589041",1.11
"15.7287462775462",1.02
"15.7370815961882",0.937
"15.7454169148303",0.896
"15.7537522334723",0.913
"15.7620875521144",0.96
"15.7704228707564",0.999
"15.7787581893985",1.004
"15.7870935080405",0.949
"15.7954288266825",0.84
"15.8037641453246",0.721
"15.8120994639666",0.628
"15.8204347826087",0.589
"15.8287701012507",0.624
"15.8371054198928",0.711
"15.8454407385348",0.801
"15.8537760571769",0.881
"15.8621113758189",0.913
"15.870446694461",0.874
"15.878782013103",0.802
"15.8871173317451",0.757
"15.8954526503871",0.777
"15.9037879690292",0.848
"15.9121232876712",0.94
"15.9204586063133",1.013
"15.9287939249553",1.017
"15.9371292435974",0.952
"15.9454645622394",0.855
"15.9537998808815",0.764
"15.9621351995235",0.694
"15.9704705181656",0.651
"15.9788058368076",0.62
"15.9871411554497",0.564
"15.9954764740917",0.469
"16.0038117927338",0.367
"16.0121471113758",0.282
"16.0204824300179",0.238
"16.0288177486599",0.272
"16.037153067302",0.371
"16.045488385944",0.501
"16.0538237045861",0.655
"16.0621590232281",0.807
"16.0704943418702",0.935
"16.0788296605122",1.048
"16.0871649791543",1.146
"16.0955002977963",1.224
"16.1038356164384",1.268
"16.1121709350804",1.267
"16.1205062537225",1.218
"16.1288415723645",1.139
"16.1371768910066",1.057
"16.1455122096486",0.995
"16.1538475282907",0.94
"16.1621828469327",0.902
"16.1705181655747",0.906
"16.1788534842168",0.947
"16.1871888028588",0.985
"16.1955241215009",1.004
"16.2038594401429",0.993
"16.212194758785",0.954
"16.220530077427",0.89
"16.2288653960691",0.809
"16.2372007147111",0.715
"16.2455360333532",0.639
"16.2538713519952",0.61
"16.2622066706373",0.655
"16.2705419892793",0.784
"16.2788773079214",0.929
"16.2872126265634",1.045
"16.2955479452055",1.139
"16.3038832638475",1.201
"16.3122185824896",1.211
"16.3205539011316",1.194
"16.3288892197737",1.164
"16.3372245384157",1.128
"16.3455598570578",1.076
"16.3538951756998",1.008
"16.3622304943419",0.962
"16.3705658129839",0.966
"16.378901131626",1.006
"16.387236450268",1.058
"16.3955717689101",1.109
"16.4039070875521",1.138
"16.4122424061942",1.115
"16.4205777248362",1.065
"16.4289130434783",1.033
"16.4372483621203",1.036
"16.4455836807624",1.057
"16.4539189994044",1.076
"16.4622543180465",1.069
"16.4705896366885",1.028
"16.4789249553306",0.975
"16.4872602739726",0.969
"16.4955955926147",1.027
"16.5039309112567",1.113
"16.5122662298987",1.187
"16.5206015485408",1.234
"16.5289368671828",1.234
"16.5372721858249",1.186
"16.5456075044669",1.12
"16.553942823109",1.05
"16.562278141751",0.973
"16.5706134603931",0.907
"16.5789487790351",0.859
"16.5872840976772",0.843
"16.5956194163192",0.869
"16.6039547349613",0.909
"16.6122900536033",0.929
"16.6206253722454",0.918
"16.6289606908874",0.88
"16.6372960095295",0.837
"16.6456313281715",0.829
"16.6539666468136",0.872
"16.6623019654556",0.94
"16.6706372840977",1.02
"16.6789726027397",1.088
"16.6873079213818",1.104
"16.6956432400238",1.049
"16.7039785586659",0.96
"16.7123138773079",0.876
"16.72064919595",0.811
"16.728984514592",0.772
"16.7373198332341",0.773
"16.7456551518761",0.785
"16.7539904705182",0.768
"16.7623257891602",0.709
"16.7706611078023",0.627
"16.7789964264443",0.556
"16.7873317450864",0.519
"16.7956670637284",0.547
"16.8040023823705",0.659
"16.8123377010125",0.846
"16.8206730196546",1.034
"16.8290083382966",1.172
"16.8373436569387",1.251
"16.8456789755807",1.245
"16.8540142942228",1.156
"16.8623496128648",1.046
"16.8706849315069",0.946
"16.8790202501489",0.855
"16.8873555687909",0.783
"16.895690887433",0.74
"16.904026206075",0.742
"16.9123615247171",0.808
"16.9206968433591",0.909
"16.9290321620012",0.995
"16.9373674806432",1.066
"16.9457027992853",1.121
"16.9540381179273",1.181
"16.9623734365694",1.257
"16.9707087552114",1.339
"16.9790440738535",1.404
"16.9873793924955",1.422
"16.9957147111376",1.379
"17.0040500297796",1.301
"17.0123853484217",1.213
"17.0207206670637",1.137
"17.0290559857058",1.085
"17.0373913043478",1.05
"17.0457266229899",1.01
"17.0540619416319",0.955
"17.062397260274",0.885
"17.070732578916",0.81
"17.0790678975581",0.742
"17.0874032162001",0.724
"17.0957385348422",0.766
"17.1040738534842",0.817
"17.1124091721263",0.832
"17.1207444907683",0.796
"17.1290798094104",0.73
"17.1374151280524",0.656
"17.1457504466945",0.603
"17.1540857653365",0.601
"17.1624210839786",0.65
"17.1707564026206",0.718
"17.1790917212627",0.769
"17.1874270399047",0.782
"17.1957623585468",0.749
"17.2040976771888",0.685
"17.2124329958309",0.603
"17.2207683144729",0.532
"17.2291036331149",0.504
"17.237438951757",0.536
"17.245774270399",0.605
"17.2541095890411",0.689
"17.2624449076831",0.785
"17.2707802263252",0.893
"17.2791155449672",1.002
"17.2874508636093",1.072
"17.2957861822513",1.089
"17.3041215008934",1.069
"17.3124568195354",1.03
"17.3207921381775",0.984
"17.3291274568195",0.952
"17.3374627754616",0.948
"17.3457980941036",0.954
"17.3541334127457",0.952
"17.3624687313877",0.945
"17.3708040500298",0.956
"17.3791393686718",0.996
"17.3874746873139",1.041
"17.3958100059559",1.073
"17.404145324598",1.076
"17.41248064324",1.039
"17.4208159618821",0.975
"17.4291512805241",0.897
"17.4374865991662",0.816
"17.4458219178082",0.752
"17.4541572364503",0.715
"17.4624925550923",0.705
"17.4708278737344",0.729
"17.4791631923764",0.777
"17.4874985110185",0.84
"17.4958338296605",0.919
"17.5041691483026",0.97
"17.5125044669446",0.961
"17.5208397855867",0.9
"17.5291751042287",0.803
"17.5375104228708",0.699
"17.5458457415128",0.639
"17.5541810601549",0.642
"17.5625163787969",0.692
"17.570851697439",0.759
"17.579187016081",0.824
"17.5875223347231",0.865
"17.5958576533651",0.875
"17.6041929720071",0.871
"17.6125282906492",0.879
"17.6208636092912",0.896
"17.6291989279333",0.921
"17.6375342465753",0.955
"17.6458695652174",0.981
"17.6542048838594",0.978
"17.6625402025015",0.955
"17.6708755211435",0.926
"17.6792108397856",0.884
