"","Minutes","Intensity","Sample"
"3432","0.591842810360226",-3.172,"STD1-2"
"3433","0.600178624590652",-3.155,"STD1-2"
"3434","0.608514438821078",-3.211,"STD1-2"
"3435","0.616850253051503",-3.234,"STD1-2"
"3436","0.625186067281929",-3.126,"STD1-2"
"3437","0.633521881512355",-3.137,"STD1-2"
"3438","0.641857695742781",-3.176,"STD1-2"
"3439","0.650193509973206",-3.243,"STD1-2"
"3440","0.658529324203632",-3.314,"STD1-2"
"3441","0.666865138434058",-3.333,"STD1-2"
"3442","0.675200952664484",-3.317,"STD1-2"
"3443","0.683536766894909",-3.252,"STD1-2"
"3444","0.691872581125335",-3.183,"STD1-2"
"3445","0.700208395355761",-3.074,"STD1-2"
"3446","0.708544209586186",-2.958,"STD1-2"
"3447","0.716880023816612",-2.965,"STD1-2"
"3448","0.725215838047038",-2.981,"STD1-2"
"3449","0.733551652277464",-3.053,"STD1-2"
"3450","0.741887466507889",-3.109,"STD1-2"
"3451","0.750223280738315",-3.132,"STD1-2"
"3452","0.758559094968741",-3.114,"STD1-2"
"3453","0.766894909199166",-3.035,"STD1-2"
"3454","0.775230723429592",-2.994,"STD1-2"
"3455","0.783566537660018",-2.941,"STD1-2"
"3456","0.791902351890444",-2.95,"STD1-2"
"3457","0.800238166120869",-2.958,"STD1-2"
"3458","0.808573980351295",-3.001,"STD1-2"
"3459","0.816909794581721",-3.043,"STD1-2"
"3460","0.825245608812146",-3.05,"STD1-2"
"3461","0.833581423042572",-3.111,"STD1-2"
"3462","0.841917237272998",-3.195,"STD1-2"
"3463","0.850253051503424",-3.189,"STD1-2"
"3464","0.858588865733849",-3.126,"STD1-2"
"3465","0.866924679964275",-3.069,"STD1-2"
"3466","0.875260494194701",-3.03,"STD1-2"
"3467","0.883596308425127",-3.025,"STD1-2"
"3468","0.891932122655552",-3.013,"STD1-2"
"3469","0.900267936885978",-2.992,"STD1-2"
"3470","0.908603751116404",-3.035,"STD1-2"
"3471","0.916939565346829",-3.091,"STD1-2"
"3472","0.925275379577255",-3.1,"STD1-2"
"3473","0.933611193807681",-3.077,"STD1-2"
"3474","0.941947008038107",-3.102,"STD1-2"
"3475","0.950282822268532",-3.201,"STD1-2"
"3476","0.958618636498958",-3.316,"STD1-2"
"3477","0.966954450729384",-3.441,"STD1-2"
"3478","0.97529026495981",-3.504,"STD1-2"
"3479","0.983626079190235",-3.592,"STD1-2"
"3480","0.991961893420661",-3.736,"STD1-2"
"3481","1.00029770765109",-3.934,"STD1-2"
"3482","1.00863352188151",-4.144,"STD1-2"
"3483","1.01696933611194",-4.247,"STD1-2"
"3484","1.02530515034236",-4.259,"STD1-2"
"3485","1.03364096457279",-4.316,"STD1-2"
"3486","1.04197677880322",-4.379,"STD1-2"
"3487","1.05031259303364",-4.412,"STD1-2"
"3488","1.05864840726407",-4.415,"STD1-2"
"3489","1.06698422149449",-4.375,"STD1-2"
"3490","1.07532003572492",-4.284,"STD1-2"
"3491","1.08365584995534",-4.185,"STD1-2"
"3492","1.09199166418577",-4.227,"STD1-2"
"3493","1.1003274784162",-4.335,"STD1-2"
"3494","1.10866329264662",-4.384,"STD1-2"
"3495","1.11699910687705",-4.383,"STD1-2"
"3496","1.12533492110747",-4.413,"STD1-2"
"3497","1.1336707353379",-4.425,"STD1-2"
"3498","1.14200654956832",-4.35,"STD1-2"
"3499","1.15034236379875",-4.256,"STD1-2"
"3500","1.15867817802918",-4.25,"STD1-2"
"3501","1.1670139922596",-4.293,"STD1-2"
"3502","1.17534980649003",-4.381,"STD1-2"
"3503","1.18368562072045",-4.515,"STD1-2"
"3504","1.19202143495088",-4.606,"STD1-2"
"3505","1.2003572491813",-4.716,"STD1-2"
"3506","1.20869306341173",-4.875,"STD1-2"
"3507","1.21702887764216",-4.991,"STD1-2"
"3508","1.22536469187258",-5.012,"STD1-2"
"3509","1.23370050610301",-5.044,"STD1-2"
"3510","1.24203632033343",-5.075,"STD1-2"
"3511","1.25037213456386",-5.038,"STD1-2"
"3512","1.25870794879428",-5.002,"STD1-2"
"3513","1.26704376302471",-4.997,"STD1-2"
"3514","1.27537957725514",-4.958,"STD1-2"
"3515","1.28371539148556",-4.988,"STD1-2"
"3516","1.29205120571599",-4.977,"STD1-2"
"3517","1.30038701994641",-5.028,"STD1-2"
"3518","1.30872283417684",-5.1,"STD1-2"
"3519","1.31705864840726",-5.166,"STD1-2"
"3520","1.32539446263769",-5.213,"STD1-2"
"3521","1.33373027686812",-5.319,"STD1-2"
"3522","1.34206609109854",-5.442,"STD1-2"
"3523","1.35040190532897",-5.506,"STD1-2"
"3524","1.35873771955939",-5.525,"STD1-2"
"3525","1.36707353378982",-5.582,"STD1-2"
"3526","1.37540934802024",-5.625,"STD1-2"
"3527","1.38374516225067",-5.577,"STD1-2"
"3528","1.3920809764811",-5.58,"STD1-2"
"3529","1.40041679071152",-5.674,"STD1-2"
"3530","1.40875260494195",-5.753,"STD1-2"
"3531","1.41708841917237",-5.877,"STD1-2"
"3532","1.4254242334028",-5.989,"STD1-2"
"3533","1.43376004763322",-6.052,"STD1-2"
"3534","1.44209586186365",-6.075,"STD1-2"
"3535","1.45043167609408",-6.068,"STD1-2"
"3536","1.4587674903245",-5.993,"STD1-2"
"3537","1.46710330455493",-5.884,"STD1-2"
"3538","1.47543911878535",-5.872,"STD1-2"
"3539","1.48377493301578",-5.949,"STD1-2"
"3540","1.4921107472462",-5.995,"STD1-2"
"3541","1.50044656147663",-6.009,"STD1-2"
"3542","1.50878237570706",-6.056,"STD1-2"
"3543","1.51711818993748",-6.189,"STD1-2"
"3544","1.52545400416791",-6.336,"STD1-2"
"3545","1.53378981839833",-6.455,"STD1-2"
"3546","1.54212563262876",-6.489,"STD1-2"
"3547","1.55046144685918",-6.525,"STD1-2"
"3548","1.55879726108961",-6.514,"STD1-2"
"3549","1.56713307532004",-6.607,"STD1-2"
"3550","1.57546888955046",-6.693,"STD1-2"
"3551","1.58380470378089",-6.7,"STD1-2"
"3552","1.59214051801131",-6.709,"STD1-2"
"3553","1.60047633224174",-6.713,"STD1-2"
"3554","1.60881214647216",-6.623,"STD1-2"
"3555","1.61714796070259",-6.635,"STD1-2"
"3556","1.62548377493302",-6.68,"STD1-2"
"3557","1.63381958916344",-6.777,"STD1-2"
"3558","1.64215540339387",-6.863,"STD1-2"
"3559","1.65049121762429",-6.902,"STD1-2"
"3560","1.65882703185472",-6.923,"STD1-2"
"3561","1.66716284608514",-6.87,"STD1-2"
"3562","1.67549866031557",-6.815,"STD1-2"
"3563","1.683834474546",-6.763,"STD1-2"
"3564","1.69217028877642",-6.757,"STD1-2"
"3565","1.70050610300685",-6.788,"STD1-2"
"3566","1.70884191723727",-6.825,"STD1-2"
"3567","1.7171777314677",-6.908,"STD1-2"
"3568","1.72551354569812",-6.95,"STD1-2"
"3569","1.73384935992855",-6.911,"STD1-2"
"3570","1.74218517415898",-6.867,"STD1-2"
"3571","1.7505209883894",-6.875,"STD1-2"
"3572","1.75885680261983",-6.845,"STD1-2"
"3573","1.76719261685025",-6.784,"STD1-2"
"3574","1.77552843108068",-6.73,"STD1-2"
"3575","1.7838642453111",-6.677,"STD1-2"
"3576","1.79220005954153",-6.675,"STD1-2"
"3577","1.80053587377196",-6.691,"STD1-2"
"3578","1.80887168800238",-6.733,"STD1-2"
"3579","1.81720750223281",-6.752,"STD1-2"
"3580","1.82554331646323",-6.761,"STD1-2"
"3581","1.83387913069366",-6.687,"STD1-2"
"3582","1.84221494492408",-6.635,"STD1-2"
"3583","1.85055075915451",-6.664,"STD1-2"
"3584","1.85888657338494",-6.637,"STD1-2"
"3585","1.86722238761536",-6.608,"STD1-2"
"3586","1.87555820184579",-6.6,"STD1-2"
"3587","1.88389401607621",-6.597,"STD1-2"
"3588","1.89222983030664",-6.562,"STD1-2"
"3589","1.90056564453706",-6.557,"STD1-2"
"3590","1.90890145876749",-6.578,"STD1-2"
"3591","1.91723727299792",-6.641,"STD1-2"
"3592","1.92557308722834",-6.714,"STD1-2"
"3593","1.93390890145877",-6.781,"STD1-2"
"3594","1.94224471568919",-6.855,"STD1-2"
"3595","1.95058052991962",-6.887,"STD1-2"
"3596","1.95891634415004",-6.835,"STD1-2"
"3597","1.96725215838047",-6.8,"STD1-2"
"3598","1.9755879726109",-6.77,"STD1-2"
"3599","1.98392378684132",-6.728,"STD1-2"
"3600","1.99225960107175",-6.615,"STD1-2"
"3601","2.00059541530217",-6.497,"STD1-2"
"3602","2.0089312295326",-6.475,"STD1-2"
"3603","2.01726704376302",-6.448,"STD1-2"
"3604","2.02560285799345",-6.346,"STD1-2"
"3605","2.03393867222388",-6.261,"STD1-2"
"3606","2.0422744864543",-6.241,"STD1-2"
"3607","2.05061030068473",-6.234,"STD1-2"
"3608","2.05894611491515",-6.259,"STD1-2"
"3609","2.06728192914558",-6.354,"STD1-2"
"3610","2.07561774337601",-6.361,"STD1-2"
"3611","2.08395355760643",-6.35,"STD1-2"
"3612","2.09228937183686",-6.35,"STD1-2"
"3613","2.10062518606728",-6.374,"STD1-2"
"3614","2.10896100029771",-6.418,"STD1-2"
"3615","2.11729681452813",-6.412,"STD1-2"
"3616","2.12563262875856",-6.412,"STD1-2"
"3617","2.13396844298898",-6.378,"STD1-2"
"3618","2.14230425721941",-6.359,"STD1-2"
"3619","2.15064007144984",-6.316,"STD1-2"
"3620","2.15897588568026",-6.385,"STD1-2"
"3621","2.16731169991069",-6.434,"STD1-2"
"3622","2.17564751414111",-6.358,"STD1-2"
"3623","2.18398332837154",-6.265,"STD1-2"
"3624","2.19231914260196",-6.231,"STD1-2"
"3625","2.20065495683239",-6.277,"STD1-2"
"3626","2.20899077106282",-6.307,"STD1-2"
"3627","2.21732658529324",-6.357,"STD1-2"
"3628","2.22566239952367",-6.355,"STD1-2"
"3629","2.23399821375409",-6.307,"STD1-2"
"3630","2.24233402798452",-6.237,"STD1-2"
"3631","2.25066984221495",-6.267,"STD1-2"
"3632","2.25900565644537",-6.331,"STD1-2"
"3633","2.2673414706758",-6.457,"STD1-2"
"3634","2.27567728490622",-6.5,"STD1-2"
"3635","2.28401309913665",-6.5,"STD1-2"
"3636","2.29234891336707",-6.501,"STD1-2"
"3637","2.3006847275975",-6.542,"STD1-2"
"3638","2.30902054182793",-6.536,"STD1-2"
"3639","2.31735635605835",-6.46,"STD1-2"
"3640","2.32569217028878",-6.412,"STD1-2"
"3641","2.3340279845192",-6.409,"STD1-2"
"3642","2.34236379874963",-6.475,"STD1-2"
"3643","2.35069961298005",-6.529,"STD1-2"
"3644","2.35903542721048",-6.645,"STD1-2"
"3645","2.3673712414409",-6.736,"STD1-2"
"3646","2.37570705567133",-6.802,"STD1-2"
"3647","2.38404286990176",-6.861,"STD1-2"
"3648","2.39237868413218",-6.875,"STD1-2"
"3649","2.40071449836261",-6.907,"STD1-2"
"3650","2.40905031259303",-7.018,"STD1-2"
"3651","2.41738612682346",-7.071,"STD1-2"
"3652","2.42572194105389",-7.1,"STD1-2"
"3653","2.43405775528431",-7.091,"STD1-2"
"3654","2.44239356951474",-7.055,"STD1-2"
"3655","2.45072938374516",-6.977,"STD1-2"
"3656","2.45906519797559",-6.831,"STD1-2"
"3657","2.46740101220601",-6.775,"STD1-2"
"3658","2.47573682643644",-6.791,"STD1-2"
"3659","2.48407264066687",-6.8,"STD1-2"
"3660","2.49240845489729",-6.812,"STD1-2"
"3661","2.50074426912772",-6.813,"STD1-2"
"3662","2.50908008335814",-6.856,"STD1-2"
"3663","2.51741589758857",-6.989,"STD1-2"
"3664","2.52575171181899",-7.071,"STD1-2"
"3665","2.53408752604942",-7.042,"STD1-2"
"3666","2.54242334027985",-7.033,"STD1-2"
"3667","2.55075915451027",-7.058,"STD1-2"
"3668","2.5590949687407",-7.075,"STD1-2"
"3669","2.56743078297112",-7.051,"STD1-2"
"3670","2.57576659720155",-7.05,"STD1-2"
"3671","2.58410241143197",-7.043,"STD1-2"
"3672","2.5924382256624",-7.017,"STD1-2"
"3673","2.60077403989283",-6.987,"STD1-2"
"3674","2.60910985412325",-7.01,"STD1-2"
"3675","2.61744566835368",-7.034,"STD1-2"
"3676","2.6257814825841",-7.07,"STD1-2"
"3677","2.63411729681453",-7.135,"STD1-2"
"3678","2.64245311104495",-7.215,"STD1-2"
"3679","2.65078892527538",-7.262,"STD1-2"
"3680","2.65912473950581",-7.263,"STD1-2"
"3681","2.66746055373623",-7.308,"STD1-2"
"3682","2.67579636796666",-7.362,"STD1-2"
"3683","2.68413218219708",-7.38,"STD1-2"
"3684","2.69246799642751",-7.395,"STD1-2"
"3685","2.70080381065793",-7.455,"STD1-2"
"3686","2.70913962488836",-7.493,"STD1-2"
"3687","2.71747543911879",-7.475,"STD1-2"
"3688","2.72581125334921",-7.518,"STD1-2"
"3689","2.73414706757964",-7.586,"STD1-2"
"3690","2.74248288181006",-7.636,"STD1-2"
"3691","2.75081869604049",-7.718,"STD1-2"
"3692","2.75915451027091",-7.72,"STD1-2"
"3693","2.76749032450134",-7.635,"STD1-2"
"3694","2.77582613873177",-7.569,"STD1-2"
"3695","2.78416195296219",-7.586,"STD1-2"
"3696","2.79249776719262",-7.657,"STD1-2"
"3697","2.80083358142304",-7.642,"STD1-2"
"3698","2.80916939565347",-7.57,"STD1-2"
"3699","2.81750520988389",-7.541,"STD1-2"
"3700","2.82584102411432",-7.578,"STD1-2"
"3701","2.83417683834475",-7.662,"STD1-2"
"3702","2.84251265257517",-7.677,"STD1-2"
"3703","2.8508484668056",-7.76,"STD1-2"
"3704","2.85918428103602",-7.983,"STD1-2"
"3705","2.86752009526645",-8.145,"STD1-2"
"3706","2.87585590949687",-8.231,"STD1-2"
"3707","2.8841917237273",-8.318,"STD1-2"
"3708","2.89252753795773",-8.416,"STD1-2"
"3709","2.90086335218815",-8.425,"STD1-2"
"3710","2.90919916641858",-8.468,"STD1-2"
"3711","2.917534980649",-8.524,"STD1-2"
"3712","2.92587079487943",-8.5,"STD1-2"
"3713","2.93420660910985",-8.534,"STD1-2"
"3714","2.94254242334028",-8.596,"STD1-2"
"3715","2.95087823757071",-8.653,"STD1-2"
"3716","2.95921405180113",-8.723,"STD1-2"
"3717","2.96754986603156",-8.854,"STD1-2"
"3718","2.97588568026198",-8.963,"STD1-2"
"3719","2.98422149449241",-9.053,"STD1-2"
"3720","2.99255730872283",-9.149,"STD1-2"
"3721","3.00089312295326",-9.269,"STD1-2"
"3722","3.00922893718369",-9.345,"STD1-2"
"3723","3.01756475141411",-9.298,"STD1-2"
"3724","3.02590056564454",-9.27,"STD1-2"
"3725","3.03423637987496",-9.323,"STD1-2"
"3726","3.04257219410539",-9.382,"STD1-2"
"3727","3.05090800833581",-9.476,"STD1-2"
"3728","3.05924382256624",-9.588,"STD1-2"
"3729","3.06757963679667",-9.625,"STD1-2"
"3730","3.07591545102709",-9.611,"STD1-2"
"3731","3.08425126525752",-9.558,"STD1-2"
"3732","3.09258707948794",-9.496,"STD1-2"
"3733","3.10092289371837",-9.464,"STD1-2"
"3734","3.10925870794879",-9.567,"STD1-2"
"3735","3.11759452217922",-9.693,"STD1-2"
"3736","3.12593033640965",-9.725,"STD1-2"
"3737","3.13426615064007",-9.77,"STD1-2"
"3738","3.1426019648705",-9.868,"STD1-2"
"3739","3.15093777910092",-9.927,"STD1-2"
"3740","3.15927359333135",-9.986,"STD1-2"
"3741","3.16760940756177",-9.979,"STD1-2"
"3742","3.1759452217922",-9.978,"STD1-2"
"3743","3.18428103602263",-9.964,"STD1-2"
"3744","3.19261685025305",-9.915,"STD1-2"
"3745","3.20095266448348",-9.825,"STD1-2"
"3746","3.2092884787139",-9.789,"STD1-2"
"3747","3.21762429294433",-9.715,"STD1-2"
"3748","3.22596010717475",-9.664,"STD1-2"
"3749","3.23429592140518",-9.668,"STD1-2"
"3750","3.24263173563561",-9.637,"STD1-2"
"3751","3.25096754986603",-9.573,"STD1-2"
"3752","3.25930336409646",-9.511,"STD1-2"
"3753","3.26763917832688",-9.47,"STD1-2"
"3754","3.27597499255731",-9.371,"STD1-2"
"3755","3.28431080678773",-9.256,"STD1-2"
"3756","3.29264662101816",-9.208,"STD1-2"
"3757","3.30098243524859",-9.17,"STD1-2"
"3758","3.30931824947901",-9.134,"STD1-2"
"3759","3.31765406370944",-9.157,"STD1-2"
"3760","3.32598987793986",-9.182,"STD1-2"
"3761","3.33432569217029",-9.309,"STD1-2"
"3762","3.34266150640071",-9.355,"STD1-2"
"3763","3.35099732063114",-9.268,"STD1-2"
"3764","3.35933313486157",-9.119,"STD1-2"
"3765","3.36766894909199",-8.954,"STD1-2"
"3766","3.37600476332242",-8.859,"STD1-2"
"3767","3.38434057755284",-8.886,"STD1-2"
"3768","3.39267639178327",-8.923,"STD1-2"
"3769","3.40101220601369",-8.989,"STD1-2"
"3770","3.40934802024412",-8.979,"STD1-2"
"3771","3.41768383447455",-8.805,"STD1-2"
"3772","3.42601964870497",-8.611,"STD1-2"
"3773","3.4343554629354",-8.376,"STD1-2"
"3774","3.44269127716582",-8.219,"STD1-2"
"3775","3.45102709139625",-8.219,"STD1-2"
"3776","3.45936290562667",-8.1,"STD1-2"
"3777","3.4676987198571",-7.929,"STD1-2"
"3778","3.47603453408753",-7.847,"STD1-2"
"3779","3.48437034831795",-7.767,"STD1-2"
"3780","3.49270616254838",-7.577,"STD1-2"
"3781","3.5010419767788",-7.353,"STD1-2"
"3782","3.50937779100923",-7.179,"STD1-2"
"3783","3.51771360523965",-6.97,"STD1-2"
"3784","3.52604941947008",-6.762,"STD1-2"
"3785","3.53438523370051",-6.613,"STD1-2"
"3786","3.54272104793093",-6.486,"STD1-2"
"3787","3.55105686216136",-6.303,"STD1-2"
"3788","3.55939267639178",-6.086,"STD1-2"
"3789","3.56772849062221",-5.839,"STD1-2"
"3790","3.57606430485263",-5.539,"STD1-2"
"3791","3.58440011908306",-5.244,"STD1-2"
"3792","3.59273593331349",-4.92,"STD1-2"
"3793","3.60107174754391",-4.555,"STD1-2"
"3794","3.60940756177434",-4.146,"STD1-2"
"3795","3.61774337600476",-3.687,"STD1-2"
"3796","3.62607919023519",-3.23,"STD1-2"
"3797","3.63441500446561",-2.875,"STD1-2"
"3798","3.64275081869604",-2.432,"STD1-2"
"3799","3.65108663292647",-1.927,"STD1-2"
"3800","3.65942244715689",-1.368,"STD1-2"
"3801","3.66775826138732",-0.753,"STD1-2"
"3802","3.67609407561774",-0.173,"STD1-2"
"3803","3.68442988984817",0.382,"STD1-2"
"3804","3.6927657040786",1.022,"STD1-2"
"3805","3.70110151830902",1.639,"STD1-2"
"3806","3.70943733253945",2.232,"STD1-2"
"3807","3.71777314676987",2.83,"STD1-2"
"3808","3.7261089610003",3.476,"STD1-2"
"3809","3.73444477523072",4.194,"STD1-2"
"3810","3.74278058946115",5.006,"STD1-2"
"3811","3.75111640369157",5.899,"STD1-2"
"3812","3.759452217922",6.895,"STD1-2"
"3813","3.76778803215243",7.829,"STD1-2"
"3814","3.77612384638285",8.716,"STD1-2"
"3815","3.78445966061328",9.647,"STD1-2"
"3816","3.7927954748437",10.608,"STD1-2"
"3817","3.80113128907413",11.546,"STD1-2"
"3818","3.80946710330456",12.563,"STD1-2"
"3819","3.81780291753498",13.649,"STD1-2"
"3820","3.82613873176541",14.817,"STD1-2"
"3821","3.83447454599583",15.904,"STD1-2"
"3822","3.84281036022626",16.952,"STD1-2"
"3823","3.85114617445668",18.071,"STD1-2"
"3824","3.85948198868711",19.23,"STD1-2"
"3825","3.86781780291754",20.394,"STD1-2"
"3826","3.87615361714796",21.517,"STD1-2"
"3827","3.88448943137839",22.674,"STD1-2"
"3828","3.89282524560881",23.91,"STD1-2"
"3829","3.90116105983924",25.187,"STD1-2"
"3830","3.90949687406966",26.492,"STD1-2"
"3831","3.91783268830009",27.689,"STD1-2"
"3832","3.92616850253052",28.797,"STD1-2"
"3833","3.93450431676094",29.869,"STD1-2"
"3834","3.94284013099137",30.933,"STD1-2"
"3835","3.95117594522179",31.988,"STD1-2"
"3836","3.95951175945222",33.1,"STD1-2"
"3837","3.96784757368264",34.141,"STD1-2"
"3838","3.97618338791307",35.098,"STD1-2"
"3839","3.9845192021435",35.918,"STD1-2"
"3840","3.99285501637392",36.693,"STD1-2"
"3841","4.00119083060435",37.494,"STD1-2"
"3842","4.00952664483477",38.272,"STD1-2"
"3843","4.0178624590652",39.034,"STD1-2"
"3844","4.02619827329562",39.7,"STD1-2"
"3845","4.03453408752605",40.325,"STD1-2"
"3846","4.04286990175648",40.946,"STD1-2"
"3847","4.0512057159869",41.483,"STD1-2"
"3848","4.05954153021733",41.889,"STD1-2"
"3849","4.06787734444775",42.222,"STD1-2"
"3850","4.07621315867818",42.546,"STD1-2"
"3851","4.0845489729086",42.813,"STD1-2"
"3852","4.09288478713903",43.014,"STD1-2"
"3853","4.10122060136946",43.116,"STD1-2"
"3854","4.10955641559988",43.239,"STD1-2"
"3855","4.11789222983031",43.187,"STD1-2"
"3856","4.12622804406073",42.952,"STD1-2"
"3857","4.13456385829116",42.699,"STD1-2"
"3858","4.14289967252158",42.449,"STD1-2"
"3859","4.15123548675201",42.076,"STD1-2"
"3860","4.15957130098244",41.609,"STD1-2"
"3861","4.16790711521286",41.077,"STD1-2"
"3862","4.17624292944329",40.5,"STD1-2"
"3863","4.18457874367371",39.83,"STD1-2"
"3864","4.19291455790414",39.121,"STD1-2"
"3865","4.20125037213456",38.364,"STD1-2"
"3866","4.20958618636499",37.519,"STD1-2"
"3867","4.21792200059542",36.601,"STD1-2"
"3868","4.22625781482584",35.658,"STD1-2"
"3869","4.23459362905627",34.814,"STD1-2"
"3870","4.24292944328669",33.904,"STD1-2"
"3871","4.25126525751712",32.876,"STD1-2"
"3872","4.25960107174754",31.827,"STD1-2"
"3873","4.26793688597797",30.877,"STD1-2"
"3874","4.2762727002084",29.928,"STD1-2"
"3875","4.28460851443882",28.835,"STD1-2"
"3876","4.29294432866925",27.686,"STD1-2"
"3877","4.30128014289967",26.488,"STD1-2"
"3878","4.3096159571301",25.297,"STD1-2"
"3879","4.31795177136052",24.142,"STD1-2"
"3880","4.32628758559095",23.019,"STD1-2"
"3881","4.33462339982138",21.892,"STD1-2"
"3882","4.3429592140518",20.744,"STD1-2"
"3883","4.35129502828223",19.528,"STD1-2"
"3884","4.35963084251265",18.279,"STD1-2"
"3885","4.36796665674308",17.066,"STD1-2"
"3886","4.3763024709735",15.947,"STD1-2"
"3887","4.38463828520393",14.869,"STD1-2"
"3888","4.39297409943436",13.771,"STD1-2"
"3889","4.40130991366478",12.704,"STD1-2"
"3890","4.40964572789521",11.687,"STD1-2"
"3891","4.41798154212563",10.642,"STD1-2"
"3892","4.42631735635606",9.597,"STD1-2"
"3893","4.43465317058648",8.623,"STD1-2"
"3894","4.44298898481691",7.647,"STD1-2"
"3895","4.45132479904734",6.745,"STD1-2"
"3896","4.45966061327776",5.882,"STD1-2"
"3897","4.46799642750819",5.018,"STD1-2"
"3898","4.47633224173861",4.179,"STD1-2"
"3899","4.48466805596904",3.329,"STD1-2"
"3900","4.49300387019946",2.472,"STD1-2"
"3901","4.50133968442989",1.682,"STD1-2"
"3902","4.50967549866032",0.908,"STD1-2"
"3903","4.51801131289074",0.174,"STD1-2"
"3904","4.52634712712117",-0.463,"STD1-2"
"3905","4.53468294135159",-0.98,"STD1-2"
"3906","4.54301875558202",-1.548,"STD1-2"
"3907","4.55135456981244",-2.109,"STD1-2"
"3908","4.55969038404287",-2.594,"STD1-2"
"3909","4.5680261982733",-3.012,"STD1-2"
"3910","4.57636201250372",-3.423,"STD1-2"
"3911","4.58469782673415",-4,"STD1-2"
"3912","4.59303364096457",-4.632,"STD1-2"
"3913","4.601369455195",-5.246,"STD1-2"
"3914","4.60970526942542",-5.779,"STD1-2"
"3915","4.61804108365585",-6.229,"STD1-2"
"3916","4.62637689788628",-6.614,"STD1-2"
"3917","4.6347127121167",-6.976,"STD1-2"
"3918","4.64304852634713",-7.388,"STD1-2"
"3919","4.65138434057755",-7.761,"STD1-2"
"3920","4.65972015480798",-8.122,"STD1-2"
"3921","4.6680559690384",-8.469,"STD1-2"
"3922","4.67639178326883",-8.678,"STD1-2"
"3923","4.68472759749926",-8.834,"STD1-2"
"3924","4.69306341172968",-9.078,"STD1-2"
"3925","4.70139922596011",-9.334,"STD1-2"
"3926","4.70973504019053",-9.546,"STD1-2"
"3927","4.71807085442096",-9.769,"STD1-2"
"3928","4.72640666865138",-10.011,"STD1-2"
"3929","4.73474248288181",-10.234,"STD1-2"
"3930","4.74307829711224",-10.333,"STD1-2"
"3931","4.75141411134266",-10.377,"STD1-2"
