"","int"
"17.9959529481834",8.483
"18.0042882668255",8.369
"18.0126235854675",8.209
"18.0209589041096",8.057
"18.0292942227516",7.929
"18.0376295413937",7.832
"18.0459648600357",7.755
"18.0543001786778",7.673
"18.0626354973198",7.583
"18.0709708159619",7.484
"18.0793061346039",7.378
"18.087641453246",7.27
"18.095976771888",7.151
"18.1043120905301",7.034
"18.1126474091721",6.892
"18.1209827278142",6.696
"18.1293180464562",6.444
"18.1376533650983",6.155
"18.1459886837403",5.822
"18.1543240023824",5.503
"18.1626593210244",5.247
"18.1709946396665",5.033
"18.1793299583085",4.814
"18.1876652769506",4.573
"18.1960005955926",4.302
"18.2043359142347",3.993
"18.2126712328767",3.684
"18.2210065515188",3.465
"18.2293418701608",3.349
"18.2376771888029",3.296
"18.2460125074449",3.257
"18.254347826087",3.184
"18.262683144729",3.071
"18.2710184633711",2.94
"18.2793537820131",2.83
"18.2876891006552",2.747
"18.2960244192972",2.694
"18.3043597379393",2.669
"18.3126950565813",2.655
"18.3210303752233",2.606
"18.3293656938654",2.49
"18.3377010125074",2.336
"18.3460363311495",2.174
"18.3543716497915",2.028
"18.3627069684336",1.921
"18.3710422870756",1.846
"18.3793776057177",1.775
"18.3877129243597",1.696
"18.3960482430018",1.609
"18.4043835616438",1.53
"18.4127188802859",1.459
"18.4210541989279",1.4
"18.42938951757",1.343
"18.437724836212",1.282
"18.4460601548541",1.234
"18.4543954734961",1.2
"18.4627307921382",1.186
"18.4710661107802",1.19
"18.4794014294223",1.184
"18.4877367480643",1.156
"18.4960720667064",1.115
"18.5044073853484",1.073
"18.5127427039905",1.025
"18.5210780226325",0.982
"18.5294133412746",0.957
"18.5377486599166",0.95
"18.5460839785587",0.966
"18.5544192972007",1.015
"18.5627546158428",1.093
"18.5710899344848",1.188
"18.5794252531269",1.271
"18.5877605717689",1.33
"18.596095890411",1.37
"18.604431209053",1.371
"18.6127665276951",1.319
"18.6211018463371",1.237
"18.6294371649792",1.133
"18.6377724836212",1.042
"18.6461078022633",1.002
"18.6544431209053",1.033
"18.6627784395473",1.116
"18.6711137581894",1.227
"18.6794490768314",1.318
"18.6877843954735",1.343
"18.6961197141155",1.283
"18.7044550327576",1.138
"18.7127903513996",0.954
"18.7211256700417",0.81
"18.7294609886837",0.736
"18.7377963073258",0.72
"18.7461316259678",0.756
"18.7544669446099",0.83
"18.7628022632519",0.898
"18.771137581894",0.949
"18.779472900536",1.011
"18.7878082191781",1.091
"18.7961435378201",1.175
"18.8044788564622",1.239
"18.8128141751042",1.279
"18.8211494937463",1.284
"18.8294848123883",1.235
"18.8378201310304",1.156
"18.8461554496724",1.075
"18.8544907683145",0.996
"18.8628260869565",0.937
"18.8711614055986",0.91
"18.8794967242406",0.906
"18.8878320428827",0.917
"18.8961673615247",0.938
"18.9045026801668",0.959
"18.9128379988088",0.993
"18.9211733174509",1.037
"18.9295086360929",1.065
"18.937843954735",1.09
"18.946179273377",1.126
"18.9545145920191",1.177
"18.9628499106611",1.242
"18.9711852293032",1.306
"18.9795205479452",1.364
"18.9878558665873",1.415
"18.9961911852293",1.451
"19.0045265038714",1.438
"19.0128618225134",1.359
"19.0211971411555",1.234
"19.0295324597975",1.087
"19.0378677784395",0.969
"19.0462030970816",0.905
"19.0545384157236",0.895
"19.0628737343657",0.933
"19.0712090530077",1.02
"19.0795443716498",1.12
"19.0878796902918",1.216
"19.0962150089339",1.292
"19.1045503275759",1.344
"19.112885646218",1.364
"19.12122096486",1.325
"19.1295562835021",1.178
"19.1378916021441",0.952
"19.1462269207862",0.727
"19.1545622394282",0.58
"19.1628975580703",0.552
"19.1712328767123",0.626
"19.1795681953544",0.736
"19.1879035139964",0.854
"19.1962388326385",0.969
"19.2045741512805",1.048
"19.2129094699226",1.075
"19.2212447885646",1.084
"19.2295801072067",1.116
"19.2379154258487",1.159
"19.2462507444908",1.174
"19.2545860631328",1.155
"19.2629213817749",1.137
"19.2712567004169",1.135
"19.279592019059",1.122
"19.287927337701",1.052
"19.2962626563431",0.932
"19.3045979749851",0.798
"19.3129332936272",0.687
"19.3212686122692",0.645
"19.3296039309113",0.701
"19.3379392495533",0.81
"19.3462745681954",0.949
"19.3546098868374",1.084
"19.3629452054795",1.177
"19.3712805241215",1.204
"19.3796158427635",1.174
"19.3879511614056",1.107
"19.3962864800476",1.032
"19.4046217986897",0.976
"19.4129571173317",0.949
"19.4212924359738",0.936
"19.4296277546158",0.906
"19.4379630732579",0.856
"19.4462983918999",0.814
"19.454633710542",0.785
"19.462969029184",0.766
"19.4713043478261",0.743
"19.4796396664681",0.711
"19.4879749851102",0.689
"19.4963103037522",0.669
"19.5046456223943",0.671
"19.5129809410363",0.699
"19.5213162596784",0.738
"19.5296515783204",0.781
"19.5379868969625",0.828
"19.5463222156045",0.864
"19.5546575342466",0.903
"19.5629928528886",0.934
"19.5713281715307",0.928
"19.5796634901727",0.883
"19.5879988088148",0.825
"19.5963341274568",0.76
"19.6046694460989",0.684
"19.6130047647409",0.606
"19.621340083383",0.555
"19.629675402025",0.552
"19.6380107206671",0.601
"19.6463460393091",0.69
"19.6546813579512",0.779
"19.6630166765932",0.844
"19.6713519952353",0.867
"19.6796873138773",0.844
"19.6880226325194",0.786
"19.6963579511614",0.741
"19.7046932698035",0.751
"19.7130285884455",0.822
"19.7213639070876",0.923
"19.7296992257296",1.033
"19.7380345443717",1.128
"19.7463698630137",1.161
"19.7547051816557",1.114
"19.7630405002978",1.025
"19.7713758189398",0.93
"19.7797111375819",0.868
"19.7880464562239",0.86
"19.796381774866",0.908
"19.804717093508",1.011
"19.8130524121501",1.14
"19.8213877307921",1.255
"19.8297230494342",1.337
"19.8380583680762",1.373
"19.8463936867183",1.349
"19.8547290053603",1.265
"19.8630643240024",1.162
"19.8713996426444",1.049
"19.8797349612865",0.936
"19.8880702799285",0.835
"19.8964055985706",0.746
"19.9047409172126",0.683
"19.9130762358547",0.653
"19.9214115544967",0.667
"19.9297468731388",0.747
"19.9380821917808",0.855
"19.9464175104229",0.933
"19.9547528290649",0.954
"19.963088147707",0.924
"19.971423466349",0.846
"19.9797587849911",0.757
"19.9880941036331",0.687
"19.9964294222752",0.646
"20.0047647409172",0.643
"20.0131000595593",0.679
"20.0214353782013",0.721
"20.0297706968434",0.746
"20.0381060154854",0.757
"20.0464413341275",0.776
"20.0547766527695",0.82
"20.0631119714116",0.859
"20.0714472900536",0.883
"20.0797826086957",0.895
"20.0881179273377",0.904
"20.0964532459798",0.929
"20.1047885646218",0.97
"20.1131238832638",1.018
"20.1214592019059",1.044
"20.1297945205479",1.032
"20.13812983919",1.022
"20.146465157832",1.052
"20.1548004764741",1.115
"20.1631357951161",1.197
"20.1714711137582",1.277
"20.1798064324002",1.31
"20.1881417510423",1.279
"20.1964770696843",1.217
"20.2048123883264",1.153
"20.2131477069684",1.085
"20.2214830256105",1.037
"20.2298183442525",1.032
"20.2381536628946",1.036
"20.2464889815366",1.019
"20.2548243001787",0.957
"20.2631596188207",0.839
"20.2714949374628",0.693
"20.2798302561048",0.59
"20.2881655747469",0.583
"20.2965008933889",0.658
"20.304836212031",0.769
"20.313171530673",0.871
"20.3215068493151",0.918
"20.3298421679571",0.885
"20.3381774865992",0.822
"20.3465128052412",0.807
"20.3548481238833",0.845
"20.3631834425253",0.884
"20.3715187611674",0.884
"20.3798540798094",0.848
"20.3881893984515",0.787
"20.3965247170935",0.736
"20.4048600357356",0.738
"20.4131953543776",0.801
"20.4215306730197",0.886
"20.4298659916617",0.971
"20.4382013103038",1.058
"20.4465366289458",1.132
"20.4548719475879",1.186
"20.4632072662299",1.216
"20.4715425848719",1.209
"20.479877903514",1.176
"20.488213222156",1.137
"20.4965485407981",1.101
"20.5048838594401",1.086
"20.5132191780822",1.09
"20.5215544967242",1.093
"20.5298898153663",1.068
"20.5382251340083",1.024
"20.5465604526504",0.978
"20.5548957712924",0.93
"20.5632310899345",0.888
"20.5715664085765",0.852
"20.5799017272186",0.825
"20.5882370458606",0.807
"20.5965723645027",0.8
"20.6049076831447",0.818
"20.6132430017868",0.86
"20.6215783204288",0.904
"20.6299136390709",0.941
"20.6382489577129",0.969
"20.646584276355",0.95
"20.654919594997",0.89
"20.6632549136391",0.838
"20.6715902322811",0.828
"20.6799255509232",0.851
"20.6882608695652",0.886
"20.6965961882073",0.924
"20.7049315068493",0.959
"20.7132668254914",1.005
"20.7216021441334",1.05
"20.7299374627755",1.088
"20.7382727814175",1.109
"20.7466081000596",1.096
"20.7549434187016",1.06
"20.7632787373437",1.063
"20.7716140559857",1.121
"20.7799493746278",1.175
"20.7882846932698",1.176
"20.7966200119119",1.102
"20.8049553305539",0.952
"20.813290649196",0.765
"20.821625967838",0.641
"20.82996128648",0.624
"20.8382966051221",0.688
"20.8466319237641",0.788
"20.8549672424062",0.887
"20.8633025610482",0.948
"20.8716378796903",0.954
"20.8799731983323",0.95
"20.8883085169744",0.96
"20.8966438356164",0.995
"20.9049791542585",1.056
"20.9133144729005",1.127
"20.9216497915426",1.174
"20.9299851101846",1.188
"20.9383204288267",1.177
"20.9466557474687",1.153
"20.9549910661108",1.128
"20.9633263847528",1.141
"20.9716617033949",1.208
"20.9799970220369",1.289
"20.988332340679",1.364
"20.996667659321",1.424
"21.0050029779631",1.438
"21.0133382966051",1.379
"21.0216736152472",1.294
"21.0300089338892",1.22
"21.0383442525313",1.161
"21.0466795711733",1.115
"21.0550148898154",1.07
"21.0633502084574",1.036
"21.0716855270995",1.044
"21.0800208457415",1.101
"21.0883561643836",1.179
"21.0966914830256",1.233
"21.1050268016677",1.232
"21.1133621203097",1.175
"21.1216974389518",1.1
"21.1300327575938",1.029
"21.1383680762359",0.986
"21.1467033948779",0.992
"21.15503871352",1.034
"21.163374032162",1.067
"21.1717093508041",1.064
"21.1800446694461",1.052
"21.1883799880881",1.062
"21.1967153067302",1.094
"21.2050506253722",1.13
"21.2133859440143",1.16
"21.2217212626563",1.178
"21.2300565812984",1.177
"21.2383918999404",1.167
"21.2467272185825",1.166
"21.2550625372245",1.173
"21.2633978558666",1.175
"21.2717331745086",1.171
"21.2800684931507",1.181
"21.2884038117927",1.221
"21.2967391304348",1.279
"21.3050744490768",1.321
"21.3134097677189",1.334
"21.3217450863609",1.331
"21.330080405003",1.32
"21.338415723645",1.309
"21.3467510422871",1.334
"21.3550863609291",1.384
"21.3634216795712",1.402
"21.3717569982132",1.369
"21.3800923168553",1.316
"21.3884276354973",1.265
"21.3967629541394",1.227
"21.4050982727814",1.221
"21.4134335914235",1.261
"21.4217689100655",1.338
"21.4301042287076",1.451
"21.4384395473496",1.58
"21.4467748659917",1.697
"21.4551101846337",1.773
"21.4634455032758",1.781
"21.4717808219178",1.718
"21.4801161405599",1.638
"21.4884514592019",1.581
"21.496786777844",1.55
"21.505122096486",1.534
"21.5134574151281",1.528
"21.5217927337701",1.523
"21.5301280524122",1.508
"21.5384633710542",1.503
"21.5467986896962",1.536
"21.5551340083383",1.598
"21.5634693269803",1.658
"21.5718046456224",1.714
"21.5801399642644",1.747
"21.5884752829065",1.736
"21.5968106015485",1.68
"21.6051459201906",1.603
"21.6134812388326",1.519
"21.6218165574747",1.441
"21.6301518761167",1.372
"21.6384871947588",1.315
"21.6468225134008",1.271
"21.6551578320429",1.235
"21.6634931506849",1.208
"21.671828469327",1.217
"21.680163787969",1.266
"21.6884991066111",1.328
"21.6968344252531",1.396
"21.7051697438952",1.461
"21.7135050625372",1.515
"21.7218403811793",1.556
"21.7301756998213",1.577
"21.7385110184634",1.57
"21.7468463371054",1.527
"21.7551816557475",1.44
"21.7635169743895",1.336
"21.7718522930316",1.239
"21.7801876116736",1.177
"21.7885229303157",1.164
"21.7968582489577",1.185
"21.8051935675998",1.21
"21.8135288862418",1.233
"21.8218642048839",1.233
"21.8301995235259",1.184
"21.838534842168",1.119
"21.84687016081",1.095
"21.8552054794521",1.136
"21.8635407980941",1.217
"21.8718761167362",1.314
"21.8802114353782",1.381
"21.8885467540203",1.376
"21.8968820726623",1.336
"21.9052173913043",1.332
"21.9135527099464",1.408
"21.9218880285884",1.548
"21.9302233472305",1.719
"21.9385586658725",1.858
"21.9468939845146",1.912
"21.9552293031566",1.874
"21.9635646217987",1.786
"21.9718999404407",1.678
"21.9802352590828",1.563
"21.9885705777248",1.447
"21.9969058963669",1.336
"22.0052412150089",1.256
"22.013576533651",1.226
"22.021911852293",1.241
"22.0302471709351",1.28
"22.0385824895771",1.319
"22.0469178082192",1.312
"22.0552531268612",1.263
"22.0635884455033",1.206
"22.0719237641453",1.163
"22.0802590827874",1.161
"22.0885944014294",1.222
"22.0969297200715",1.305
"22.1052650387135",1.362
"22.1136003573556",1.379
"22.1219356759976",1.37
"22.1302709946397",1.334
"22.1386063132817",1.277
"22.1469416319238",1.24
"22.1552769505658",1.246
"22.1636122692079",1.285
"22.1719475878499",1.347
"22.180282906492",1.419
"22.188618225134",1.483
"22.1969535437761",1.534
"22.2052888624181",1.568
"22.2136241810602",1.586
"22.2219594997022",1.605
"22.2302948183443",1.63
"22.2386301369863",1.642
"22.2469654556284",1.615
"22.2553007742704",1.557
"22.2636360929124",1.519
"22.2719714115545",1.529
"22.2803067301965",1.531
"22.2886420488386",1.473
"22.2969773674806",1.373
"22.3053126861227",1.266
"22.3136480047647",1.18
"22.3219833234068",1.164
"22.3303186420488",1.246
"22.3386539606909",1.369
"22.3469892793329",1.466
"22.355324597975",1.502
"22.363659916617",1.482
"22.3719952352591",1.423
"22.3803305539011",1.357
"22.3886658725432",1.287
"22.3970011911852",1.237
"22.4053365098273",1.249
"22.4136718284693",1.324
"22.4220071471114",1.411
"22.4303424657534",1.489
"22.4386777843955",1.532
"22.4470131030375",1.521
"22.4553484216796",1.482
"22.4636837403216",1.464
"22.4720190589637",1.481
"22.4803543776057",1.535
"22.4886896962478",1.625
"22.4970250148898",1.706
"22.5053603335319",1.726
"22.5136956521739",1.675
"22.522030970816",1.585
"22.530366289458",1.482
"22.5387016081001",1.416
"22.5470369267421",1.418
"22.5553722453842",1.471
"22.5637075640262",1.53
"22.5720428826683",1.579
"22.5803782013103",1.614
"22.5887135199524",1.614
"22.5970488385944",1.583
"22.6053841572365",1.531
"22.6137194758785",1.462
"22.6220547945205",1.4
"22.6303901131626",1.366
"22.6387254318046",1.37
"22.6470607504467",1.417
"22.6553960690887",1.483
"22.6637313877308",1.539
"22.6720667063728",1.578
"22.6804020250149",1.602
"22.6887373436569",1.614
"22.697072662299",1.612
"22.705407980941",1.606
"22.7137432995831",1.606
"22.7220786182251",1.601
"22.7304139368672",1.571
"22.7387492555092",1.532
"22.7470845741513",1.512
"22.7554198927933",1.525
"22.7637552114354",1.555
"22.7720905300774",1.573
"22.7804258487195",1.545
"22.7887611673615",1.445
"22.7970964860036",1.331
"22.8054318046456",1.274
"22.8137671232877",1.277
"22.8221024419297",1.3
"22.8304377605718",1.325
"22.8387730792138",1.328
"22.8471083978559",1.261
"22.8554437164979",1.149
"22.86377903514",1.074
"22.872114353782",1.086
"22.8804496724241",1.155
"22.8887849910661",1.254
"22.8971203097082",1.355
"22.9054556283502",1.446
"22.9137909469923",1.527
"22.9221262656343",1.568
"22.9304615842764",1.548
"22.9387969029184",1.478
"22.9471322215605",1.387
"22.9554675402025",1.304
"22.9638028588446",1.267
"22.9721381774866",1.298
"22.9804734961286",1.377
"22.9888088147707",1.482
"22.9971441334127",1.588
"23.0054794520548",1.664
"23.0138147706968",1.689
"23.0221500893389",1.667
"23.0304854079809",1.609
"23.038820726623",1.541
"23.047156045265",1.477
"23.0554913639071",1.428
"23.0638266825491",1.421
"23.0721620011912",1.469
"23.0804973198332",1.523
"23.0888326384753",1.541
"23.0971679571173",1.511
"23.1055032757594",1.443
"23.1138385944014",1.362
"23.1221739130435",1.305
"23.1305092316855",1.3
"23.1388445503276",1.351
"23.1471798689696",1.436
"23.1555151876117",1.523
"23.1638505062537",1.563
"23.1721858248958",1.526
"23.1805211435378",1.428
"23.1888564621799",1.29
"23.1971917808219",1.162
"23.205527099464",1.122
"23.213862418106",1.194
"23.2221977367481",1.324
"23.2305330553901",1.458
"23.2388683740322",1.566
"23.2472036926742",1.638
"23.2555390113163",1.681
"23.2638743299583",1.717
"23.2722096486004",1.769
"23.2805449672424",1.833
"23.2888802858845",1.878
"23.2972156045265",1.907
"23.3055509231686",1.889
"23.3138862418106",1.825
"23.3222215604527",1.766
"23.3305568790947",1.739
"23.3388921977367",1.735
"23.3472275163788",1.743
"23.3555628350208",1.772
"23.3638981536629",1.815
"23.3722334723049",1.868
"23.380568790947",1.925
"23.388904109589",1.951
"23.3972394282311",1.914
"23.4055747468731",1.819
"23.4139100655152",1.7
"23.4222453841572",1.601
"23.4305807027993",1.529
"23.4389160214413",1.481
"23.4472513400834",1.471
"23.4555866587254",1.49
"23.4639219773675",1.524
"23.4722572960095",1.566
"23.4805926146516",1.581
"23.4889279332936",1.544
"23.4972632519357",1.462
"23.5055985705777",1.38
"23.5139338892198",1.317
"23.5222692078618",1.297
"23.5306045265039",1.356
"23.5389398451459",1.467
"23.547275163788",1.582
"23.55561048243",1.684
"23.5639458010721",1.736
"23.5722811197141",1.722
"23.5806164383562",1.681
"23.5889517569982",1.653
"23.5972870756403",1.658
"23.6056223942823",1.701
"23.6139577129244",1.761
"23.6222930315664",1.809
"23.6306283502085",1.818
"23.6389636688505",1.797
"23.6472989874926",1.756
"23.6556343061346",1.693
"23.6639696247767",1.622
"23.6723049434187",1.565
"23.6806402620608",1.522
"23.6889755807028",1.502
"23.6973108993448",1.512
"23.7056462179869",1.55
"23.7139815366289",1.603
"23.722316855271",1.66
"23.730652173913",1.71
"23.7389874925551",1.745
"23.7473228111971",1.742
"23.7556581298392",1.687
"23.7639934484812",1.619
"23.7723287671233",1.562
"23.7806640857653",1.514
"23.7889994044074",1.487
"23.7973347230494",1.474
"23.8056700416915",1.478
"23.8140053603335",1.506
"23.8223406789756",1.534
"23.8306759976176",1.529
"23.8390113162597",1.494
"23.8473466349017",1.439
"23.8556819535438",1.38
"23.8640172721858",1.35
"23.8723525908279",1.355
"23.8806879094699",1.353
"23.889023228112",1.308
"23.897358546754",1.215
"23.9056938653961",1.109
"23.9140291840381",1.008
"23.9223645026802",0.91
"23.9306998213222",0.81
"23.9390351399643",0.721
"23.9473704586063",0.679
"23.9557057772484",0.706
"23.9640410958904",0.775
"23.9723764145325",0.848
"23.9807117331745",0.894
"23.9890470518166",0.884
"23.9973823704586",0.829
"24.0057176891007",0.773
"24.0140530077427",0.745
"24.0223883263848",0.743
"24.0307236450268",0.773
"24.0390589636689",0.847
"24.0473942823109",0.952
"24.055729600953",1.063
"24.064064919595",1.138
"24.072400238237",1.152
"24.0807355568791",1.114
"24.0890708755211",1.039
"24.0974061941632",0.955
"24.1057415128052",0.891
"24.1140768314473",0.851
"24.1224121500893",0.801
"24.1307474687314",0.703
"24.1390827873734",0.556
"24.1474181060155",0.382
"24.1557534246575",0.212
"24.1640887432996",0.089
"24.1724240619416",0.036
"24.1807593805837",0.032
"24.1890946992257",0.042
"24.1974300178678",0.052
"24.2057653365098",0.058
"24.2141006551519",0.066
"24.2224359737939",0.104
"24.230771292436",0.201
"24.239106611078",0.325
"24.2474419297201",0.439
"24.2557772483621",0.527
"24.2641125670042",0.589
"24.2724478856462",0.617
"24.2807832042883",0.626
"24.2891185229303",0.64
"24.2974538415724",0.672
"24.3057891602144",0.692
"24.3141244788565",0.674
"24.3224597974985",0.628
"24.3307951161406",0.564
"24.3391304347826",0.486
"24.3474657534247",0.416
"24.3558010720667",0.357
"24.3641363907088",0.326
"24.3724717093508",0.341
"24.3808070279929",0.379
"24.3891423466349",0.413
"24.397477665277",0.444
"24.405812983919",0.443
"24.414148302561",0.389
"24.4224836212031",0.318
"24.4308189398451",0.279
"24.4391542584872",0.291
"24.4474895771292",0.336
"24.4558248957713",0.401
"24.4641602144133",0.449
"24.4724955330554",0.453
"24.4808308516974",0.41
"24.4891661703395",0.354
"24.4975014889815",0.308
"24.5058368076236",0.291
"24.5141721262656",0.316
"24.5225074449077",0.363
"24.5308427635497",0.404
"24.5391780821918",0.444
"24.5475134008338",0.494
"24.5558487194759",0.549
"24.5641840381179",0.591
"24.57251935676",0.614
"24.580854675402",0.604
"24.5891899940441",0.55
"24.5975253126861",0.475
"24.6058606313282",0.407
"24.6141959499702",0.349
"24.6225312686123",0.293
"24.6308665872543",0.225
"24.6392019058964",0.158
"24.6475372245384",0.111
"24.6558725431805",0.089
"24.6642078618225",0.089
"24.6725431804646",0.111
"24.6808784991066",0.145
"24.6892138177487",0.164
"24.6975491363907",0.165
"24.7058844550328",0.175
"24.7142197736748",0.21
"24.7225550923169",0.273
"24.7308904109589",0.365
"24.739225729601",0.465
"24.747561048243",0.556
"24.7558963668851",0.622
"24.7642316855271",0.633
"24.7725670041692",0.579
"24.7809023228112",0.493
"24.7892376414532",0.401
"24.7975729600953",0.329
"24.8059082787373",0.327
"24.8142435973794",0.395
"24.8225789160214",0.48
"24.8309142346635",0.557
"24.8392495533055",0.601
"24.8475848719476",0.574
"24.8559201905896",0.491
"24.8642555092317",0.421
"24.8725908278737",0.401
"24.8809261465158",0.413
"24.8892614651578",0.418
"24.8975967837999",0.388
"24.9059321024419",0.323
"24.914267421084",0.24
"24.922602739726",0.194
"24.9309380583681",0.227
"24.9392733770101",0.311
"24.9476086956522",0.389
"24.9559440142942",0.441
"24.9642793329363",0.449
"24.9726146515783",0.403
"24.9809499702204",0.33
"24.9892852888624",0.259
"24.9976206075045",0.211
"25.0059559261465",0.196
"25.0142912447886",0.217
"25.0226265634306",0.28
"25.0309618820727",0.378
"25.0392972007147",0.474
"25.0476325193568",0.529
"25.0559678379988",0.543
"25.0643031566409",0.533
"25.0726384752829",0.514
"25.080973793925",0.492
"25.089309112567",0.475
"25.0976444312091",0.444
"25.1059797498511",0.377
"25.1143150684932",0.286
"25.1226503871352",0.201
"25.1309857057772",0.142
"25.1393210244193",0.109
"25.1476563430613",0.107
"25.1559916617034",0.142
"25.1643269803454",0.194
"25.1726622989875",0.248
"25.1809976176295",0.312
"25.1893329362716",0.393
"25.1976682549136",0.47
"25.2060035735557",0.49
"25.2143388921977",0.428
"25.2226742108398",0.297
"25.2310095294818",0.113
"25.2393448481239",-0.043
"25.2476801667659",-0.117
"25.256015485408",-0.096
"25.26435080405",-0.012
"25.2726861226921",0.105
"25.2810214413341",0.212
"25.2893567599762",0.29
"25.2976920786182",0.354
"25.3060273972603",0.392
"25.3143627159023",0.378
"25.3226980345444",0.336
"25.3310333531864",0.297
"25.3393686718285",0.274
"25.3477039904705",0.279
"25.3560393091126",0.318
"25.3643746277546",0.376
"25.3727099463967",0.438
"25.3810452650387",0.488
"25.3893805836808",0.514
"25.3977159023228",0.507
"25.4060512209649",0.489
"25.4143865396069",0.47
"25.422721858249",0.45
"25.431057176891",0.445
"25.4393924955331",0.442
"25.4477278141751",0.408
"25.4560631328172",0.344
"25.4643984514592",0.29
"25.4727337701013",0.25
"25.4810690887433",0.231
"25.4894044073854",0.24
"25.4977397260274",0.274
"25.5060750446694",0.305
"25.5144103633115",0.311
"25.5227456819535",0.277
"25.5310810005956",0.21
"25.5394163192376",0.133
"25.5477516378797",0.077
"25.5560869565217",0.046
"25.5644222751638",0.041
"25.5727575938058",0.069
"25.5810929124479",0.113
"25.5894282310899",0.148
"25.597763549732",0.17
"25.606098868374",0.177
"25.6144341870161",0.15
"25.6227695056581",0.108
"25.6311048243002",0.094
"25.6394401429422",0.115
"25.6477754615843",0.134
"25.6561107802263",0.125
"25.6644460988684",0.093
"25.6727814175104",0.06
"25.6811167361525",0.054
"25.6894520547945",0.105
"25.6977873734366",0.188
"25.7061226920786",0.26
"25.7144580107207",0.313
"25.7227933293627",0.342
"25.7311286480048",0.338
"25.7394639666468",0.315
"25.7477992852889",0.301
"25.7561346039309",0.309
"25.764469922573",0.333
"25.772805241215",0.367
"25.7811405598571",0.393
"25.7894758784991",0.399
"25.7978111971412",0.383
"25.8061465157832",0.34
"25.8144818344253",0.282
"25.8228171530673",0.243
"25.8311524717094",0.267
"25.8394877903514",0.358
"25.8478231089934",0.488
"25.8561584276355",0.606
"25.8644937462775",0.656
"25.8728290649196",0.629
"25.8811643835616",0.551
"25.8894997022037",0.459
"25.8978350208457",0.394
"25.9061703394878",0.381
"25.9145056581298",0.425
"25.9228409767719",0.48
"25.9311762954139",0.512
"25.939511614056",0.505
"25.947846932698",0.468
"25.9561822513401",0.422
"25.9645175699821",0.382
"25.9728528886242",0.353
"25.9811882072662",0.337
"25.9895235259083",0.362
"25.9978588445503",0.433
"26.0061941631924",0.531
"26.0145294818344",0.647
"26.0228648004765",0.754
"26.0312001191185",0.827
"26.0395354377606",0.842
"26.0478707564026",0.783
"26.0562060750447",0.665
"26.0645413936867",0.553
"26.0728767123288",0.488
"26.0812120309708",0.47
"26.0895473496129",0.492
"26.0978826682549",0.537
"26.106217986897",0.543
"26.114553305539",0.478
"26.1228886241811",0.375
"26.1312239428231",0.279
"26.1395592614652",0.209
"26.1478945801072",0.173
"26.1562298987493",0.18
"26.1645652173913",0.213
"26.1729005360334",0.254
"26.1812358546754",0.289
"26.1895711733175",0.289
"26.1979064919595",0.268
"26.2062418106016",0.279
"26.2145771292436",0.349
"26.2229124478856",0.444
"26.2312477665277",0.529
"26.2395830851697",0.587
"26.2479184038118",0.608
"26.2562537224538",0.597
"26.2645890410959",0.58
"26.2729243597379",0.572
"26.28125967838",0.554
"26.289594997022",0.491
"26.2979303156641",0.397
"26.3062656343061",0.312
"26.3146009529482",0.25
"26.3229362715902",0.212
"26.3312715902323",0.2
"26.3396069088743",0.2
"26.3479422275164",0.194
"26.3562775461584",0.181
"26.3646128648005",0.168
"26.3729481834425",0.17
"26.3812835020846",0.198
"26.3896188207266",0.247
"26.3979541393687",0.313
"26.4062894580107",0.361
"26.4146247766528",0.366
"26.4229600952948",0.345
"26.4312954139369",0.313
"26.4396307325789",0.27
"26.447966051221",0.215
"26.456301369863",0.142
"26.4646366885051",0.066
"26.4729720071471",-0.001
"26.4813073257892",-0.036
"26.4896426444312",-0.007
"26.4979779630733",0.059
"26.5063132817153",0.122
"26.5146486003574",0.187
"26.5229839189994",0.267
"26.5313192376415",0.349
"26.5396545562835",0.421
"26.5479898749256",0.479
"26.5563251935676",0.529
"26.5646605122096",0.557
"26.5729958308517",0.543
"26.5813311494937",0.501
"26.5896664681358",0.459
"26.5980017867778",0.431
"26.6063371054199",0.433
"26.6146724240619",0.486
"26.623007742704",0.557
"26.631343061346",0.619
"26.6396783799881",0.681
"26.6480136986301",0.739
"26.6563490172722",0.79
"26.6646843359142",0.834
"26.6730196545563",0.857
"26.6813549731983",0.812
"26.6896902918404",0.668
"26.6980256104824",0.472
"26.7063609291245",0.296
"26.7146962477665",0.169
"26.7230315664086",0.13
"26.7313668850506",0.213
"26.7397022036927",0.353
"26.7480375223347",0.485
"26.7563728409768",0.603
"26.7647081596188",0.68
"26.7730434782609",0.704
"26.7813787969029",0.7
"26.789714115545",0.689
"26.798049434187",0.67
"26.8063847528291",0.638
"26.8147200714711",0.588
"26.8230553901132",0.532
"26.8313907087552",0.509
"26.8397260273973",0.521
"26.8480613460393",0.548
"26.8563966646814",0.59
"26.8647319833234",0.64
"26.8730673019655",0.682
"26.8814026206075",0.694
"26.8897379392496",0.669
"26.8980732578916",0.606
"26.9064085765337",0.519
"26.9147438951757",0.413
"26.9230792138178",0.339
"26.9314145324598",0.344
"26.9397498511018",0.405
"26.9480851697439",0.478
"26.9564204883859",0.54
"26.964755807028",0.569
"26.97309112567",0.551
"26.9814264443121",0.505
"26.9897617629541",0.45
"26.9980970815962",0.407
"27.0064324002382",0.392
"27.0147677188803",0.417
"27.0231030375223",0.492
