"","int"
"26.7397022036927",-0.68
"26.7480375223347",-0.748
"26.7563728409768",-0.798
"26.7647081596188",-0.824
"26.7730434782609",-0.809
"26.7813787969029",-0.77
"26.789714115545",-0.712
"26.798049434187",-0.635
"26.8063847528291",-0.537
"26.8147200714711",-0.441
"26.8230553901132",-0.393
"26.8313907087552",-0.39
"26.8397260273973",-0.39
"26.8480613460393",-0.364
"26.8563966646814",-0.308
"26.8647319833234",-0.235
"26.8730673019655",-0.166
"26.8814026206075",-0.122
"26.8897379392496",-0.108
"26.8980732578916",-0.104
"26.9064085765337",-0.097
"26.9147438951757",-0.111
"26.9230792138178",-0.176
"26.9314145324598",-0.286
"26.9397498511018",-0.399
"26.9480851697439",-0.493
"26.9564204883859",-0.564
"26.964755807028",-0.593
"26.97309112567",-0.574
"26.9814264443121",-0.545
"26.9897617629541",-0.52
"26.9980970815962",-0.506
"27.0064324002382",-0.543
"27.0147677188803",-0.615
"27.0231030375223",-0.675
"27.0314383561644",-0.709
"27.0397736748064",-0.704
"27.0481089934485",-0.653
"27.0564443120905",-0.581
"27.0647796307326",-0.52
"27.0731149493746",-0.471
"27.0814502680167",-0.432
"27.0897855866587",-0.408
"27.0981209053008",-0.416
"27.1064562239428",-0.47
"27.1147915425849",-0.547
"27.1231268612269",-0.624
"27.131462179869",-0.685
"27.139797498511",-0.722
"27.1481328171531",-0.706
"27.1564681357951",-0.633
"27.1648034544372",-0.512
"27.1731387730792",-0.368
"27.1814740917213",-0.222
"27.1898094103633",-0.095
"27.1981447290054",-0.017
"27.2064800476474",0.004
"27.2148153662895",-0.014
"27.2231506849315",-0.028
"27.2314860035736",-0.031
"27.2398213222156",-0.049
"27.2481566408577",-0.106
"27.2564919594997",-0.198
"27.2648272781418",-0.324
"27.2731625967838",-0.458
"27.2814979154258",-0.559
"27.2898332340679",-0.6
"27.2981685527099",-0.595
"27.306503871352",-0.583
"27.314839189994",-0.571
"27.3231745086361",-0.554
"27.3315098272781",-0.521
"27.3398451459202",-0.493
"27.3481804645622",-0.496
"27.3565157832043",-0.523
"27.3648511018463",-0.538
"27.3731864204884",-0.517
"27.3815217391304",-0.452
"27.3898570577725",-0.352
"27.3981923764145",-0.245
"27.4065276950566",-0.138
"27.4148630136986",-0.039
"27.4231983323407",0.03
"27.4315336509827",0.064
"27.4398689696248",0.078
"27.4482042882668",0.087
"27.4565396069089",0.111
"27.4648749255509",0.181
"27.473210244193",0.28
"27.481545562835",0.376
"27.4898808814771",0.459
"27.4982162001191",0.518
"27.5065515187612",0.542
"27.5148868374032",0.556
"27.5232221560453",0.592
"27.5315574746873",0.658
"27.5398927933294",0.709
"27.5482281119714",0.712
"27.5565634306135",0.683
"27.5648987492555",0.655
"27.5732340678976",0.634
"27.5815693865396",0.651
"27.5899047051817",0.717
"27.5982400238237",0.809
"27.6065753424658",0.917
"27.6149106611078",1.029
"27.6232459797499",1.111
"27.6315812983919",1.156
"27.639916617034",1.174
"27.648251935676",1.166
"27.656587254318",1.158
"27.6649225729601",1.205
"27.6732578916021",1.291
"27.6815932102442",1.393
"27.6899285288862",1.497
"27.6982638475283",1.579
"27.7065991661703",1.629
"27.7149344848124",1.642
"27.7232698034544",1.626
"27.7316051220965",1.58
"27.7399404407385",1.525
"27.7482757593806",1.483
"27.7566110780226",1.456
"27.7649463966647",1.456
"27.7732817153067",1.491
"27.7816170339488",1.557
"27.7899523525908",1.637
"27.7982876712329",1.714
"27.8066229898749",1.778
"27.814958308517",1.825
"27.823293627159",1.833
"27.8316289458011",1.79
"27.8399642644431",1.72
"27.8482995830852",1.642
"27.8566349017272",1.563
"27.8649702203693",1.5
"27.8733055390113",1.461
"27.8816408576534",1.451
"27.8899761762954",1.465
"27.8983114949375",1.49
"27.9066468135795",1.514
"27.9149821322216",1.513
"27.9233174508636",1.457
"27.9316527695057",1.349
"27.9399880881477",1.236
"27.9483234067898",1.142
"27.9566587254318",1.083
"27.9649940440739",1.073
"27.9733293627159",1.108
"27.981664681358",1.155
"27.99",1.205
