"","int"
"17.9876176295414",14.021
"17.9959529481834",14.087
"18.0042882668255",14.148
"18.0126235854675",14.196
"18.0209589041096",14.181
"18.0292942227516",14.048
"18.0376295413937",13.827
"18.0459648600357",13.561
"18.0543001786778",13.263
"18.0626354973198",12.952
"18.0709708159619",12.627
"18.0793061346039",12.299
"18.087641453246",11.96
"18.095976771888",11.61
"18.1043120905301",11.254
"18.1126474091721",10.896
"18.1209827278142",10.544
"18.1293180464562",10.185
"18.1376533650983",9.822
"18.1459886837403",9.47
"18.1543240023824",9.121
"18.1626593210244",8.775
"18.1709946396665",8.408
"18.1793299583085",8.021
"18.1876652769506",7.623
"18.1960005955926",7.22
"18.2043359142347",6.81
"18.2126712328767",6.388
"18.2210065515188",5.995
"18.2293418701608",5.627
"18.2376771888029",5.296
"18.2460125074449",5.012
"18.254347826087",4.749
"18.262683144729",4.493
"18.2710184633711",4.238
"18.2793537820131",3.985
"18.2876891006552",3.733
"18.2960244192972",3.472
"18.3043597379393",3.215
"18.3126950565813",2.967
"18.3210303752233",2.739
"18.3293656938654",2.546
"18.3377010125074",2.386
"18.3460363311495",2.259
"18.3543716497915",2.153
"18.3627069684336",2.05
"18.3710422870756",1.947
"18.3793776057177",1.836
"18.3877129243597",1.727
"18.3960482430018",1.631
"18.4043835616438",1.57
"18.4127188802859",1.563
"18.4210541989279",1.575
"18.42938951757",1.559
"18.437724836212",1.5
"18.4460601548541",1.419
"18.4543954734961",1.332
"18.4627307921382",1.261
"18.4710661107802",1.195
"18.4794014294223",1.125
"18.4877367480643",1.057
"18.4960720667064",1.007
"18.5044073853484",0.975
"18.5127427039905",0.949
"18.5210780226325",0.918
"18.5294133412746",0.875
"18.5377486599166",0.815
"18.5460839785587",0.751
"18.5544192972007",0.692
"18.5627546158428",0.641
"18.5710899344848",0.599
"18.5794252531269",0.568
"18.5877605717689",0.557
"18.596095890411",0.575
"18.604431209053",0.594
"18.6127665276951",0.579
"18.6211018463371",0.539
"18.6294371649792",0.507
"18.6377724836212",0.489
"18.6461078022633",0.48
"18.6544431209053",0.48
"18.6627784395473",0.462
"18.6711137581894",0.396
"18.6794490768314",0.304
"18.6877843954735",0.209
"18.6961197141155",0.109
"18.7044550327576",0.036
"18.7127903513996",0.032
"18.7211256700417",0.105
"18.7294609886837",0.213
"18.7377963073258",0.335
"18.7461316259678",0.456
"18.7544669446099",0.554
"18.7628022632519",0.601
"18.771137581894",0.569
"18.779472900536",0.476
"18.7878082191781",0.352
"18.7961435378201",0.236
"18.8044788564622",0.178
"18.8128141751042",0.203
"18.8211494937463",0.29
"18.8294848123883",0.395
"18.8378201310304",0.499
"18.8461554496724",0.571
"18.8544907683145",0.594
"18.8628260869565",0.59
"18.8711614055986",0.604
"18.8794967242406",0.649
"18.8878320428827",0.703
"18.8961673615247",0.75
"18.9045026801668",0.777
"18.9128379988088",0.764
"18.9211733174509",0.712
"18.9295086360929",0.617
"18.937843954735",0.5
"18.946179273377",0.38
"18.9545145920191",0.286
"18.9628499106611",0.231
"18.9711852293032",0.23
"18.9795205479452",0.272
"18.9878558665873",0.336
"18.9961911852293",0.406
"19.0045265038714",0.447
"19.0128618225134",0.436
"19.0211971411555",0.386
"19.0295324597975",0.321
"19.0378677784395",0.261
"19.0462030970816",0.243
"19.0545384157236",0.269
"19.0628737343657",0.304
"19.0712090530077",0.314
"19.0795443716498",0.301
"19.0878796902918",0.285
"19.0962150089339",0.275
"19.1045503275759",0.287
"19.112885646218",0.342
"19.12122096486",0.414
"19.1295562835021",0.469
"19.1378916021441",0.497
"19.1462269207862",0.479
"19.1545622394282",0.412
"19.1628975580703",0.345
"19.1712328767123",0.318
"19.1795681953544",0.332
"19.1879035139964",0.381
"19.1962388326385",0.435
"19.2045741512805",0.446
"19.2129094699226",0.395
"19.2212447885646",0.315
"19.2295801072067",0.246
"19.2379154258487",0.207
"19.2462507444908",0.197
"19.2545860631328",0.211
"19.2629213817749",0.212
"19.2712567004169",0.17
"19.279592019059",0.092
"19.287927337701",0.018
"19.2962626563431",-0.033
"19.3045979749851",-0.037
"19.3129332936272",0.031
"19.3212686122692",0.133
"19.3296039309113",0.209
"19.3379392495533",0.242
"19.3462745681954",0.239
"19.3546098868374",0.211
"19.3629452054795",0.197
"19.3712805241215",0.218
"19.3796158427635",0.265
"19.3879511614056",0.306
"19.3962864800476",0.347
"19.4046217986897",0.387
"19.4129571173317",0.414
"19.4212924359738",0.432
"19.4296277546158",0.452
"19.4379630732579",0.479
"19.4462983918999",0.477
"19.454633710542",0.431
"19.462969029184",0.36
"19.4713043478261",0.274
"19.4796396664681",0.202
"19.4879749851102",0.184
"19.4963103037522",0.229
"19.5046456223943",0.293
"19.5129809410363",0.343
"19.5213162596784",0.375
"19.5296515783204",0.398
"19.5379868969625",0.411
"19.5463222156045",0.406
"19.5546575342466",0.362
"19.5629928528886",0.279
"19.5713281715307",0.176
"19.5796634901727",0.108
"19.5879988088148",0.107
"19.5963341274568",0.16
"19.6046694460989",0.223
"19.6130047647409",0.267
"19.621340083383",0.292
"19.629675402025",0.285
"19.6380107206671",0.255
"19.6463460393091",0.247
"19.6546813579512",0.301
"19.6630166765932",0.386
"19.6713519952353",0.465
"19.6796873138773",0.529
"19.6880226325194",0.547
"19.6963579511614",0.52
"19.7046932698035",0.477
"19.7130285884455",0.43
"19.7213639070876",0.383
"19.7296992257296",0.341
"19.7380345443717",0.301
"19.7463698630137",0.299
"19.7547051816557",0.352
"19.7630405002978",0.411
"19.7713758189398",0.419
"19.7797111375819",0.376
"19.7880464562239",0.303
"19.796381774866",0.227
"19.804717093508",0.199
"19.8130524121501",0.258
"19.8213877307921",0.35
"19.8297230494342",0.421
"19.8380583680762",0.454
"19.8463936867183",0.459
"19.8547290053603",0.438
"19.8630643240024",0.407
"19.8713996426444",0.402
"19.8797349612865",0.413
"19.8880702799285",0.412
"19.8964055985706",0.388
"19.9047409172126",0.345
"19.9130762358547",0.278
"19.9214115544967",0.191
"19.9297468731388",0.107
"19.9380821917808",0.049
"19.9464175104229",0.034
"19.9547528290649",0.063
"19.963088147707",0.117
"19.971423466349",0.177
"19.9797587849911",0.232
"19.9880941036331",0.249
"19.9964294222752",0.234
"20.0047647409172",0.234
"20.0131000595593",0.271
"20.0214353782013",0.334
"20.0297706968434",0.405
"20.0381060154854",0.48
"20.0464413341275",0.557
"20.0547766527695",0.634
"20.0631119714116",0.674
"20.0714472900536",0.634
"20.0797826086957",0.506
"20.0881179273377",0.309
"20.0964532459798",0.091
"20.1047885646218",-0.086
"20.1131238832638",-0.198
"20.1214592019059",-0.231
"20.1297945205479",-0.174
"20.13812983919",-0.056
"20.146465157832",0.091
"20.1548004764741",0.251
"20.1631357951161",0.391
"20.1714711137582",0.468
"20.1798064324002",0.466
"20.1881417510423",0.396
"20.1964770696843",0.285
"20.2048123883264",0.184
"20.2131477069684",0.134
"20.2214830256105",0.143
"20.2298183442525",0.193
"20.2381536628946",0.234
"20.2464889815366",0.218
"20.2548243001787",0.151
"20.2631596188207",0.077
"20.2714949374628",0.01
"20.2798302561048",-0.05
"20.2881655747469",-0.089
"20.2965008933889",-0.091
"20.304836212031",-0.052
"20.313171530673",0.023
"20.3215068493151",0.116
"20.3298421679571",0.227
"20.3381774865992",0.338
"20.3465128052412",0.429
"20.3548481238833",0.503
"20.3631834425253",0.559
"20.3715187611674",0.581
"20.3798540798094",0.544
"20.3881893984515",0.452
"20.3965247170935",0.328
"20.4048600357356",0.216
"20.4131953543776",0.147
"20.4215306730197",0.117
"20.4298659916617",0.123
"20.4382013103038",0.165
"20.4465366289458",0.208
"20.4548719475879",0.226
"20.4632072662299",0.237
"20.4715425848719",0.266
"20.479877903514",0.315
"20.488213222156",0.344
"20.4965485407981",0.334
"20.5048838594401",0.306
"20.5132191780822",0.307
"20.5215544967242",0.343
"20.5298898153663",0.391
"20.5382251340083",0.446
"20.5465604526504",0.484
"20.5548957712924",0.479
"20.5632310899345",0.44
"20.5715664085765",0.375
"20.5799017272186",0.292
"20.5882370458606",0.216
"20.5965723645027",0.166
"20.6049076831447",0.148
"20.6132430017868",0.155
"20.6215783204288",0.171
"20.6299136390709",0.19
"20.6382489577129",0.22
"20.646584276355",0.248
"20.654919594997",0.263
"20.6632549136391",0.265
"20.6715902322811",0.249
"20.6799255509232",0.205
"20.6882608695652",0.155
"20.6965961882073",0.107
"20.7049315068493",0.07
"20.7132668254914",0.046
"20.7216021441334",0.035
"20.7299374627755",0.054
"20.7382727814175",0.128
"20.7466081000596",0.25
"20.7549434187016",0.392
"20.7632787373437",0.514
"20.7716140559857",0.597
"20.7799493746278",0.632
"20.7882846932698",0.602
"20.7966200119119",0.478
"20.8049553305539",0.316
"20.813290649196",0.179
"20.821625967838",0.058
"20.82996128648",-0.057
"20.8382966051221",-0.149
"20.8466319237641",-0.191
"20.8549672424062",-0.16
"20.8633025610482",-0.102
"20.8716378796903",-0.056
"20.8799731983323",-0.025
"20.8883085169744",-0.006
"20.8966438356164",-0.004
"20.9049791542585",0.015
"20.9133144729005",0.084
"20.9216497915426",0.164
"20.9299851101846",0.199
"20.9383204288267",0.193
"20.9466557474687",0.192
"20.9549910661108",0.232
"20.9633263847528",0.3
"20.9716617033949",0.376
"20.9799970220369",0.448
"20.988332340679",0.482
"20.996667659321",0.47
"21.0050029779631",0.438
"21.0133382966051",0.393
"21.0216736152472",0.339
"21.0300089338892",0.304
"21.0383442525313",0.309
"21.0466795711733",0.33
"21.0550148898154",0.351
"21.0633502084574",0.359
"21.0716855270995",0.339
"21.0800208457415",0.295
"21.0883561643836",0.247
"21.0966914830256",0.19
"21.1050268016677",0.124
"21.1133621203097",0.065
"21.1216974389518",0.036
"21.1300327575938",0.072
"21.1383680762359",0.167
"21.1467033948779",0.277
"21.15503871352",0.374
"21.163374032162",0.428
"21.1717093508041",0.414
"21.1800446694461",0.357
"21.1883799880881",0.296
"21.1967153067302",0.245
"21.2050506253722",0.195
"21.2133859440143",0.142
"21.2217212626563",0.095
"21.2300565812984",0.081
"21.2383918999404",0.104
"21.2467272185825",0.157
"21.2550625372245",0.23
"21.2633978558666",0.294
"21.2717331745086",0.336
"21.2800684931507",0.345
"21.2884038117927",0.34
"21.2967391304348",0.339
"21.3050744490768",0.372
"21.3134097677189",0.457
"21.3217450863609",0.562
"21.330080405003",0.631
"21.338415723645",0.607
"21.3467510422871",0.476
"21.3550863609291",0.28
"21.3634216795712",0.089
"21.3717569982132",-0.072
"21.3800923168553",-0.174
"21.3884276354973",-0.187
"21.3967629541394",-0.118
"21.4050982727814",0.001
"21.4134335914235",0.142
"21.4217689100655",0.282
"21.4301042287076",0.376
"21.4384395473496",0.412
"21.4467748659917",0.403
"21.4551101846337",0.367
"21.4634455032758",0.322
"21.4717808219178",0.275
"21.4801161405599",0.213
"21.4884514592019",0.144
"21.496786777844",0.081
"21.505122096486",0.05
"21.5134574151281",0.083
"21.5217927337701",0.167
"21.5301280524122",0.273
"21.5384633710542",0.368
"21.5467986896962",0.435
"21.5551340083383",0.467
"21.5634693269803",0.468
"21.5718046456224",0.451
"21.5801399642644",0.418
"21.5884752829065",0.381
"21.5968106015485",0.344
"21.6051459201906",0.312
"21.6134812388326",0.293
"21.6218165574747",0.266
"21.6301518761167",0.209
"21.6384871947588",0.149
"21.6468225134008",0.121
"21.6551578320429",0.143
"21.6634931506849",0.206
"21.671828469327",0.288
"21.680163787969",0.362
"21.6884991066111",0.393
"21.6968344252531",0.36
"21.7051697438952",0.303
"21.7135050625372",0.254
"21.7218403811793",0.212
"21.7301756998213",0.188
"21.7385110184634",0.197
"21.7468463371054",0.268
"21.7551816557475",0.415
"21.7635169743895",0.595
"21.7718522930316",0.772
"21.7801876116736",0.899
"21.7885229303157",0.92
"21.7968582489577",0.844
"21.8051935675998",0.745
"21.8135288862418",0.646
"21.8218642048839",0.554
"21.8301995235259",0.476
"21.838534842168",0.409
"21.84687016081",0.347
"21.8552054794521",0.295
"21.8635407980941",0.254
"21.8718761167362",0.228
"21.8802114353782",0.193
"21.8885467540203",0.124
"21.8968820726623",0.023
"21.9052173913043",-0.079
"21.9135527099464",-0.167
"21.9218880285884",-0.227
"21.9302233472305",-0.238
"21.9385586658725",-0.188
"21.9468939845146",-0.089
"21.9552293031566",0.032
"21.9635646217987",0.124
"21.9718999404407",0.164
"21.9802352590828",0.158
"21.9885705777248",0.146
"21.9969058963669",0.161
"22.0052412150089",0.217
"22.013576533651",0.302
"22.021911852293",0.383
"22.0302471709351",0.437
"22.0385824895771",0.464
"22.0469178082192",0.474
"22.0552531268612",0.469
"22.0635884455033",0.445
"22.0719237641453",0.416
"22.0802590827874",0.392
"22.0885944014294",0.398
"22.0969297200715",0.454
"22.1052650387135",0.519
"22.1136003573556",0.549
"22.1219356759976",0.529
"22.1302709946397",0.459
"22.1386063132817",0.371
"22.1469416319238",0.305
"22.1552769505658",0.286
"22.1636122692079",0.318
"22.1719475878499",0.381
"22.180282906492",0.426
"22.188618225134",0.414
"22.1969535437761",0.348
"22.2052888624181",0.255
"22.2136241810602",0.153
"22.2219594997022",0.072
"22.2302948183443",0.061
"22.2386301369863",0.122
"22.2469654556284",0.215
"22.2553007742704",0.305
"22.2636360929124",0.347
"22.2719714115545",0.314
"22.2803067301965",0.237
"22.2886420488386",0.155
"22.2969773674806",0.093
"22.3053126861227",0.094
"22.3136480047647",0.168
"22.3219833234068",0.262
"22.3303186420488",0.331
"22.3386539606909",0.361
"22.3469892793329",0.387
"22.355324597975",0.435
"22.363659916617",0.481
"22.3719952352591",0.518
"22.3803305539011",0.535
"22.3886658725432",0.509
"22.3970011911852",0.439
"22.4053365098273",0.362
"22.4136718284693",0.308
"22.4220071471114",0.293
"22.4303424657534",0.327
"22.4386777843955",0.383
"22.4470131030375",0.406
"22.4553484216796",0.368
"22.4636837403216",0.29
"22.4720190589637",0.206
"22.4803543776057",0.136
"22.4886896962478",0.109
"22.4970250148898",0.128
"22.5053603335319",0.154
"22.5136956521739",0.165
"22.522030970816",0.17
"22.530366289458",0.191
"22.5387016081001",0.23
"22.5470369267421",0.259
"22.5553722453842",0.263
"22.5637075640262",0.256
"22.5720428826683",0.258
"22.5803782013103",0.26
"22.5887135199524",0.247
"22.5970488385944",0.203
"22.6053841572365",0.141
"22.6137194758785",0.08
"22.6220547945205",0.026
"22.6303901131626",0.004
"22.6387254318046",0.02
"22.6470607504467",0.048
"22.6553960690887",0.082
"22.6637313877308",0.108
"22.6720667063728",0.114
"22.6804020250149",0.112
"22.6887373436569",0.133
"22.697072662299",0.182
"22.705407980941",0.238
"22.7137432995831",0.259
"22.7220786182251",0.239
"22.7304139368672",0.198
"22.7387492555092",0.154
"22.7470845741513",0.12
"22.7554198927933",0.098
"22.7637552114354",0.079
"22.7720905300774",0.057
"22.7804258487195",0.02
"22.7887611673615",-0.017
"22.7970964860036",-0.038
"22.8054318046456",-0.034
"22.8137671232877",0.008
"22.8221024419297",0.087
"22.8304377605718",0.206
"22.8387730792138",0.337
"22.8471083978559",0.439
"22.8554437164979",0.493
"22.86377903514",0.505
"22.872114353782",0.516
"22.8804496724241",0.533
"22.8887849910661",0.535
"22.8971203097082",0.499
"22.9054556283502",0.424
"22.9137909469923",0.322
"22.9221262656343",0.234
"22.9304615842764",0.196
"22.9387969029184",0.214
"22.9471322215605",0.267
"22.9554675402025",0.345
"22.9638028588446",0.424
"22.9721381774866",0.488
"22.9804734961286",0.536
"22.9888088147707",0.581
"22.9971441334127",0.634
"23.0054794520548",0.67
"23.0138147706968",0.673
"23.0221500893389",0.633
"23.0304854079809",0.575
"23.038820726623",0.511
"23.047156045265",0.442
"23.0554913639071",0.376
"23.0638266825491",0.348
"23.0721620011912",0.398
"23.0804973198332",0.492
"23.0888326384753",0.566
"23.0971679571173",0.573
"23.1055032757594",0.512
"23.1138385944014",0.405
"23.1221739130435",0.29
"23.1305092316855",0.218
"23.1388445503276",0.211
"23.1471798689696",0.248
"23.1555151876117",0.31
"23.1638505062537",0.389
"23.1721858248958",0.474
"23.1805211435378",0.542
"23.1888564621799",0.578
"23.1971917808219",0.573
"23.205527099464",0.542
"23.213862418106",0.515
"23.2221977367481",0.497
"23.2305330553901",0.487
"23.2388683740322",0.48
"23.2472036926742",0.469
"23.2555390113163",0.457
"23.2638743299583",0.457
"23.2722096486004",0.479
"23.2805449672424",0.516
"23.2888802858845",0.548
"23.2972156045265",0.549
"23.3055509231686",0.53
"23.3138862418106",0.503
"23.3222215604527",0.471
"23.3305568790947",0.451
"23.3388921977367",0.461
"23.3472275163788",0.485
"23.3555628350208",0.521
"23.3638981536629",0.566
"23.3722334723049",0.6
"23.380568790947",0.62
"23.388904109589",0.604
"23.3972394282311",0.551
"23.4055747468731",0.513
"23.4139100655152",0.534
"23.4222453841572",0.616
"23.4305807027993",0.738
"23.4389160214413",0.863
"23.4472513400834",0.966
"23.4555866587254",1.039
"23.4639219773675",1.071
"23.4722572960095",1.052
"23.4805926146516",1.006
"23.4889279332936",0.973
"23.4972632519357",0.988
"23.5055985705777",1.04
"23.5139338892198",1.095
"23.5222692078618",1.133
"23.5306045265039",1.142
"23.5389398451459",1.125
"23.547275163788",1.101
"23.55561048243",1.06
"23.5639458010721",1.014
"23.5722811197141",0.98
"23.5806164383562",0.947
"23.5889517569982",0.903
"23.5972870756403",0.835
"23.6056223942823",0.757
"23.6139577129244",0.684
"23.6222930315664",0.637
"23.6306283502085",0.628
"23.6389636688505",0.658
"23.6472989874926",0.69
"23.6556343061346",0.686
"23.6639696247767",0.65
"23.6723049434187",0.594
"23.6806402620608",0.536
"23.6889755807028",0.496
"23.6973108993448",0.48
"23.7056462179869",0.492
"23.7139815366289",0.535
"23.722316855271",0.586
"23.730652173913",0.616
"23.7389874925551",0.63
"23.7473228111971",0.675
"23.7556581298392",0.78
"23.7639934484812",0.909
"23.7723287671233",1.028
"23.7806640857653",1.107
"23.7889994044074",1.096
"23.7973347230494",0.986
"23.8056700416915",0.847
"23.8140053603335",0.726
"23.8223406789756",0.653
"23.8306759976176",0.654
"23.8390113162597",0.704
"23.8473466349017",0.754
"23.8556819535438",0.778
"23.8640172721858",0.759
"23.8723525908279",0.723
"23.8806879094699",0.686
"23.889023228112",0.675
"23.897358546754",0.681
"23.9056938653961",0.678
"23.9140291840381",0.643
"23.9223645026802",0.592
"23.9306998213222",0.571
"23.9390351399643",0.579
"23.9473704586063",0.583
"23.9557057772484",0.562
"23.9640410958904",0.516
"23.9723764145325",0.442
"23.9807117331745",0.339
"23.9890470518166",0.228
"23.9973823704586",0.126
"24.0057176891007",0.037
"24.0140530077427",-0.034
"24.0223883263848",-0.067
"24.0307236450268",-0.024
"24.0390589636689",0.085
"24.0473942823109",0.211
"24.055729600953",0.307
"24.064064919595",0.351
"24.072400238237",0.335
"24.0807355568791",0.259
"24.0890708755211",0.148
"24.0974061941632",0.038
"24.1057415128052",-0.039
"24.1140768314473",-0.078
"24.1224121500893",-0.096
"24.1307474687314",-0.13
"24.1390827873734",-0.19
"24.1474181060155",-0.253
"24.1557534246575",-0.31
"24.1640887432996",-0.349
"24.1724240619416",-0.336
"24.1807593805837",-0.279
"24.1890946992257",-0.226
"24.1974300178678",-0.212
"24.2057653365098",-0.227
"24.2141006551519",-0.254
"24.2224359737939",-0.293
"24.230771292436",-0.319
"24.239106611078",-0.336
"24.2474419297201",-0.357
"24.2557772483621",-0.396
"24.2641125670042",-0.432
"24.2724478856462",-0.422
"24.2807832042883",-0.36
"24.2891185229303",-0.285
"24.2974538415724",-0.228
"24.3057891602144",-0.222
"24.3141244788565",-0.271
"24.3224597974985",-0.338
"24.3307951161406",-0.382
"24.3391304347826",-0.388
"24.3474657534247",-0.378
"24.3558010720667",-0.371
"24.3641363907088",-0.366
"24.3724717093508",-0.377
"24.3808070279929",-0.395
"24.3891423466349",-0.413
"24.397477665277",-0.442
"24.405812983919",-0.475
"24.414148302561",-0.5
"24.4224836212031",-0.524
"24.4308189398451",-0.538
"24.4391542584872",-0.537
"24.4474895771292",-0.52
"24.4558248957713",-0.484
"24.4641602144133",-0.444
"24.4724955330554",-0.416
"24.4808308516974",-0.413
"24.4891661703395",-0.451
"24.4975014889815",-0.54
"24.5058368076236",-0.637
"24.5141721262656",-0.704
"24.5225074449077",-0.733
"24.5308427635497",-0.718
"24.5391780821918",-0.665
"24.5475134008338",-0.602
"24.5558487194759",-0.552
"24.5641840381179",-0.521
"24.57251935676",-0.525
"24.580854675402",-0.549
"24.5891899940441",-0.546
"24.5975253126861",-0.494
"24.6058606313282",-0.409
"24.6141959499702",-0.307
"24.6225312686123",-0.233
"24.6308665872543",-0.217
"24.6392019058964",-0.257
"24.6475372245384",-0.319
"24.6558725431805",-0.373
"24.6642078618225",-0.395
"24.6725431804646",-0.373
"24.6808784991066",-0.336
"24.6892138177487",-0.33
"24.6975491363907",-0.374
"24.7058844550328",-0.445
"24.7142197736748",-0.515
"24.7225550923169",-0.552
"24.7308904109589",-0.538
"24.739225729601",-0.481
"24.747561048243",-0.451
"24.7558963668851",-0.515
"24.7642316855271",-0.607
"24.7725670041692",-0.614
"24.7809023228112",-0.519
"24.7892376414532",-0.363
"24.7975729600953",-0.194
"24.8059082787373",-0.121
"24.8142435973794",-0.202
"24.8225789160214",-0.349
"24.8309142346635",-0.481
"24.8392495533055",-0.561
"24.8475848719476",-0.562
"24.8559201905896",-0.486
"24.8642555092317",-0.406
"24.8725908278737",-0.379
"24.8809261465158",-0.399
"24.8892614651578",-0.449
"24.8975967837999",-0.52
"24.9059321024419",-0.595
"24.914267421084",-0.67
"24.922602739726",-0.753
"24.9309380583681",-0.83
"24.9392733770101",-0.872
"24.9476086956522",-0.846
"24.9559440142942",-0.749
"24.9642793329363",-0.628
"24.9726146515783",-0.531
"24.9809499702204",-0.477
"24.9892852888624",-0.494
"24.9976206075045",-0.573
"25.0059559261465",-0.642
"25.0142912447886",-0.659
"25.0226265634306",-0.637
"25.0309618820727",-0.601
"25.0392972007147",-0.553
"25.0476325193568",-0.501
"25.0559678379988",-0.457
"25.0643031566409",-0.413
"25.0726384752829",-0.375
"25.080973793925",-0.354
"25.089309112567",-0.388
"25.0976444312091",-0.48
"25.1059797498511",-0.572
"25.1143150684932",-0.635
"25.1226503871352",-0.677
"25.1309857057772",-0.708
"25.1393210244193",-0.744
"25.1476563430613",-0.785
"25.1559916617034",-0.837
"25.1643269803454",-0.884
"25.1726622989875",-0.893
"25.1809976176295",-0.864
"25.1893329362716",-0.838
"25.1976682549136",-0.846
"25.2060035735557",-0.864
"25.2143388921977",-0.867
"25.2226742108398",-0.841
"25.2310095294818",-0.818
"25.2393448481239",-0.804
"25.2476801667659",-0.796
"25.256015485408",-0.797
"25.26435080405",-0.796
"25.2726861226921",-0.764
"25.2810214413341",-0.692
"25.2893567599762",-0.609
"25.2976920786182",-0.544
"25.3060273972603",-0.531
"25.3143627159023",-0.582
"25.3226980345444",-0.68
"25.3310333531864",-0.8
"25.3393686718285",-0.931
"25.3477039904705",-1.068
"25.3560393091126",-1.195
"25.3643746277546",-1.296
"25.3727099463967",-1.367
"25.3810452650387",-1.392
"25.3893805836808",-1.348
"25.3977159023228",-1.236
"25.4060512209649",-1.095
"25.4143865396069",-0.946
"25.422721858249",-0.817
"25.431057176891",-0.717
"25.4393924955331",-0.635
"25.4477278141751",-0.582
"25.4560631328172",-0.583
"25.4643984514592",-0.614
"25.4727337701013",-0.652
"25.4810690887433",-0.691
"25.4894044073854",-0.72
"25.4977397260274",-0.741
"25.5060750446694",-0.761
"25.5144103633115",-0.78
"25.5227456819535",-0.794
"25.5310810005956",-0.78
"25.5394163192376",-0.75
"25.5477516378797",-0.736
"25.5560869565217",-0.744
"25.5644222751638",-0.776
"25.5727575938058",-0.836
"25.5810929124479",-0.902
"25.5894282310899",-0.953
"25.597763549732",-0.985
"25.606098868374",-1.004
"25.6144341870161",-1.02
"25.6227695056581",-1.037
"25.6311048243002",-1.022
"25.6394401429422",-0.975
"25.6477754615843",-0.927
"25.6561107802263",-0.88
"25.6644460988684",-0.834
"25.6727814175104",-0.807
"25.6811167361525",-0.793
"25.6894520547945",-0.79
"25.6977873734366",-0.794
"25.7061226920786",-0.811
"25.7144580107207",-0.835
"25.7227933293627",-0.863
"25.7311286480048",-0.873
"25.7394639666468",-0.857
"25.7477992852889",-0.841
"25.7561346039309",-0.847
"25.764469922573",-0.882
"25.772805241215",-0.948
"25.7811405598571",-1.038
"25.7894758784991",-1.112
"25.7978111971412",-1.147
"25.8061465157832",-1.135
"25.8144818344253",-1.072
"25.8228171530673",-0.962
"25.8311524717094",-0.802
"25.8394877903514",-0.628
"25.8478231089934",-0.494
"25.8561584276355",-0.422
"25.8644937462775",-0.429
"25.8728290649196",-0.512
"25.8811643835616",-0.619
"25.8894997022037",-0.683
"25.8978350208457",-0.678
"25.9061703394878",-0.635
"25.9145056581298",-0.585
"25.9228409767719",-0.546
"25.9311762954139",-0.524
"25.939511614056",-0.528
"25.947846932698",-0.55
"25.9561822513401",-0.586
"25.9645175699821",-0.645
"25.9728528886242",-0.726
"25.9811882072662",-0.804
"25.9895235259083",-0.847
"25.9978588445503",-0.837
"26.0061941631924",-0.78
"26.0145294818344",-0.689
"26.0228648004765",-0.568
"26.0312001191185",-0.424
"26.0395354377606",-0.277
"26.0478707564026",-0.169
"26.0562060750447",-0.137
"26.0645413936867",-0.189
"26.0728767123288",-0.3
"26.0812120309708",-0.425
"26.0895473496129",-0.547
"26.0978826682549",-0.681
"26.106217986897",-0.81
"26.114553305539",-0.924
"26.1228886241811",-1.013
"26.1312239428231",-1.054
"26.1395592614652",-1.044
"26.1478945801072",-1.001
"26.1562298987493",-0.921
"26.1645652173913",-0.841
"26.1729005360334",-0.8
"26.1812358546754",-0.806
"26.1895711733175",-0.83
"26.1979064919595",-0.853
"26.2062418106016",-0.857
"26.2145771292436",-0.825
"26.2229124478856",-0.758
"26.2312477665277",-0.665
"26.2395830851697",-0.565
"26.2479184038118",-0.468
"26.2562537224538",-0.373
"26.2645890410959",-0.301
"26.2729243597379",-0.278
"26.28125967838",-0.31
"26.289594997022",-0.356
"26.2979303156641",-0.409
"26.3062656343061",-0.473
"26.3146009529482",-0.534
"26.3229362715902",-0.603
"26.3312715902323",-0.675
"26.3396069088743",-0.755
"26.3479422275164",-0.812
"26.3562775461584",-0.819
"26.3646128648005",-0.799
"26.3729481834425",-0.801
"26.3812835020846",-0.827
"26.3896188207266",-0.867
"26.3979541393687",-0.921
"26.4062894580107",-0.96
"26.4146247766528",-0.952
"26.4229600952948",-0.9
"26.4312954139369",-0.815
"26.4396307325789",-0.704
"26.447966051221",-0.604
"26.456301369863",-0.534
"26.4646366885051",-0.479
"26.4729720071471",-0.418
"26.4813073257892",-0.344
"26.4896426444312",-0.248
"26.4979779630733",-0.148
"26.5063132817153",-0.086
"26.5146486003574",-0.089
"26.5229839189994",-0.15
"26.5313192376415",-0.265
"26.5396545562835",-0.406
"26.5479898749256",-0.521
"26.5563251935676",-0.595
"26.5646605122096",-0.634
"26.5729958308517",-0.638
"26.5813311494937",-0.654
"26.5896664681358",-0.752
"26.5980017867778",-0.939
"26.6063371054199",-1.126
"26.6146724240619",-1.258
"26.623007742704",-1.32
"26.631343061346",-1.31
"26.6396783799881",-1.243
"26.6480136986301",-1.165
"26.6563490172722",-1.095
"26.6646843359142",-1.02
"26.6730196545563",-0.939
"26.6813549731983",-0.853
"26.6896902918404",-0.782
"26.6980256104824",-0.719
"26.7063609291245",-0.657
"26.7146962477665",-0.598
"26.7230315664086",-0.546
"26.7313668850506",-0.522
"26.7397022036927",-0.548
"26.7480375223347",-0.597
"26.7563728409768",-0.64
"26.7647081596188",-0.7
"26.7730434782609",-0.781
"26.7813787969029",-0.88
"26.789714115545",-0.974
