"","int"
"17.9792823108993",984.626
"17.9876176295414",992.113
"17.9959529481834",996.456
"18.0042882668255",997.427
"18.0126235854675",995.167
"18.0209589041096",989.958
"18.0292942227516",981.548
"18.0376295413937",970.454
"18.0459648600357",956.66
"18.0543001786778",940.107
"18.0626354973198",921.642
"18.0709708159619",900.536
"18.0793061346039",877.963
"18.087641453246",853.569
"18.095976771888",827.619
"18.1043120905301",800.962
"18.1126474091721",772.703
"18.1209827278142",744.369
"18.1293180464562",715.029
"18.1376533650983",685.477
"18.1459886837403",655.96
"18.1543240023824",625.881
"18.1626593210244",596.65
"18.1709946396665",567.067
"18.1793299583085",538.346
"18.1876652769506",510.066
"18.1960005955926",482.177
"18.2043359142347",455.509
"18.2126712328767",429.021
"18.2210065515188",403.967
"18.2293418701608",379.515
"18.2376771888029",356.08
"18.2460125074449",333.773
"18.254347826087",311.982
"18.262683144729",291.643
"18.2710184633711",271.877
"18.2793537820131",253.377
"18.2876891006552",235.877
"18.2960244192972",219.22
"18.3043597379393",203.798
"18.3126950565813",188.924
"18.3210303752233",175.18
"18.3293656938654",162.084
"18.3377010125074",149.834
"18.3460363311495",138.536
"18.3543716497915",127.842
"18.3627069684336",118.105
"18.3710422870756",108.844
"18.3793776057177",100.314
"18.3877129243597",92.361
"18.3960482430018",84.923
"18.4043835616438",78.25
"18.4127188802859",72.041
"18.4210541989279",66.461
"18.42938951757",61.265
"18.437724836212",56.46
"18.4460601548541",52.044
"18.4543954734961",47.872
"18.4627307921382",44.09
"18.4710661107802",40.518
"18.4794014294223",37.257
"18.4877367480643",34.249
"18.4960720667064",31.473
"18.5044073853484",29.014
"18.5127427039905",26.758
"18.5210780226325",24.74
"18.5294133412746",22.853
"18.5377486599166",21.086
"18.5460839785587",19.456
"18.5544192972007",17.931
"18.5627546158428",16.574
"18.5710899344848",15.327
"18.5794252531269",14.219
"18.5877605717689",13.241
"18.596095890411",12.365
"18.604431209053",11.601
"18.6127665276951",10.912
"18.6211018463371",10.291
"18.6294371649792",9.695
"18.6377724836212",9.12
"18.6461078022633",8.598
"18.6544431209053",8.13
"18.6627784395473",7.726
"18.6711137581894",7.369
"18.6794490768314",7.039
"18.6877843954735",6.72
"18.6961197141155",6.403
"18.7044550327576",6.083
"18.7127903513996",5.747
"18.7211256700417",5.441
"18.7294609886837",5.198
"18.7377963073258",5.016
"18.7461316259678",4.882
"18.7544669446099",4.771
"18.7628022632519",4.639
"18.771137581894",4.47
"18.779472900536",4.298
"18.7878082191781",4.152
"18.7961435378201",4.035
"18.8044788564622",3.965
"18.8128141751042",3.971
"18.8211494937463",4.003
"18.8294848123883",4.014
"18.8378201310304",3.983
"18.8461554496724",3.946
"18.8544907683145",3.923
"18.8628260869565",3.91
"18.8711614055986",3.909
"18.8794967242406",3.896
"18.8878320428827",3.828
"18.8961673615247",3.695
"18.9045026801668",3.548
"18.9128379988088",3.415
"18.9211733174509",3.288
"18.9295086360929",3.156
"18.937843954735",3.042
"18.946179273377",2.961
"18.9545145920191",2.892
"18.9628499106611",2.833
"18.9711852293032",2.796
"18.9795205479452",2.77
"18.9878558665873",2.754
"18.9961911852293",2.757
"19.0045265038714",2.793
"19.0128618225134",2.88
"19.0211971411555",2.968
"19.0295324597975",3.012
"19.0378677784395",2.997
"19.0462030970816",2.941
"19.0545384157236",2.874
"19.0628737343657",2.813
"19.0712090530077",2.764
"19.0795443716498",2.73
"19.0878796902918",2.705
"19.0962150089339",2.669
"19.1045503275759",2.61
"19.112885646218",2.537
"19.12122096486",2.46
"19.1295562835021",2.386
"19.1378916021441",2.319
"19.1462269207862",2.258
"19.1545622394282",2.205
"19.1628975580703",2.158
"19.1712328767123",2.121
"19.1795681953544",2.114
"19.1879035139964",2.169
"19.1962388326385",2.27
"19.2045741512805",2.351
"19.2129094699226",2.374
"19.2212447885646",2.338
"19.2295801072067",2.272
"19.2379154258487",2.218
"19.2462507444908",2.217
"19.2545860631328",2.28
"19.2629213817749",2.378
"19.2712567004169",2.489
"19.279592019059",2.591
"19.287927337701",2.657
"19.2962626563431",2.659
"19.3045979749851",2.607
"19.3129332936272",2.522
"19.3212686122692",2.46
"19.3296039309113",2.459
"19.3379392495533",2.518
"19.3462745681954",2.606
"19.3546098868374",2.702
"19.3629452054795",2.757
"19.3712805241215",2.724
"19.3796158427635",2.632
"19.3879511614056",2.553
"19.3962864800476",2.521
"19.4046217986897",2.525
"19.4129571173317",2.536
"19.4212924359738",2.54
"19.4296277546158",2.524
"19.4379630732579",2.489
"19.4462983918999",2.466
"19.454633710542",2.484
"19.462969029184",2.529
"19.4713043478261",2.572
"19.4796396664681",2.608
"19.4879749851102",2.633
"19.4963103037522",2.64
"19.5046456223943",2.64
"19.5129809410363",2.65
"19.5213162596784",2.662
"19.5296515783204",2.643
"19.5379868969625",2.564
"19.5463222156045",2.45
"19.5546575342466",2.331
"19.5629928528886",2.251
"19.5713281715307",2.246
"19.5796634901727",2.293
"19.5879988088148",2.368
"19.5963341274568",2.467
"19.6046694460989",2.536
"19.6130047647409",2.523
"19.621340083383",2.45
"19.629675402025",2.335
"19.6380107206671",2.193
"19.6463460393091",2.086
"19.6546813579512",2.052
"19.6630166765932",2.072
"19.6713519952353",2.132
"19.6796873138773",2.202
"19.6880226325194",2.242
"19.6963579511614",2.237
"19.7046932698035",2.215
"19.7130285884455",2.199
"19.7213639070876",2.179
"19.7296992257296",2.124
"19.7380345443717",2.032
"19.7463698630137",1.957
"19.7547051816557",1.944
"19.7630405002978",1.989
"19.7713758189398",2.064
"19.7797111375819",2.111
"19.7880464562239",2.087
"19.796381774866",2.018
"19.804717093508",1.987
"19.8130524121501",2.026
"19.8213877307921",2.115
"19.8297230494342",2.226
"19.8380583680762",2.323
"19.8463936867183",2.361
"19.8547290053603",2.315
"19.8630643240024",2.244
"19.8713996426444",2.2
"19.8797349612865",2.186
"19.8880702799285",2.185
"19.8964055985706",2.187
"19.9047409172126",2.212
"19.9130762358547",2.286
"19.9214115544967",2.401
"19.9297468731388",2.54
"19.9380821917808",2.669
"19.9464175104229",2.746
"19.9547528290649",2.747
"19.963088147707",2.685
"19.971423466349",2.598
"19.9797587849911",2.503
"19.9880941036331",2.411
"19.9964294222752",2.327
"20.0047647409172",2.259
"20.0131000595593",2.201
"20.0214353782013",2.168
"20.0297706968434",2.191
"20.0381060154854",2.275
"20.0464413341275",2.376
"20.0547766527695",2.464
"20.0631119714116",2.501
"20.0714472900536",2.471
"20.0797826086957",2.403
"20.0881179273377",2.342
"20.0964532459798",2.28
"20.1047885646218",2.22
"20.1131238832638",2.174
"20.1214592019059",2.136
"20.1297945205479",2.103
"20.13812983919",2.075
"20.146465157832",2.058
"20.1548004764741",2.07
"20.1631357951161",2.095
"20.1714711137582",2.103
"20.1798064324002",2.088
"20.1881417510423",2.073
"20.1964770696843",2.088
"20.2048123883264",2.137
"20.2131477069684",2.2
"20.2214830256105",2.265
"20.2298183442525",2.337
"20.2381536628946",2.418
"20.2464889815366",2.477
"20.2548243001787",2.492
"20.2631596188207",2.454
"20.2714949374628",2.361
"20.2798302561048",2.244
"20.2881655747469",2.151
"20.2965008933889",2.084
"20.304836212031",2.034
"20.313171530673",2
"20.3215068493151",1.962
"20.3298421679571",1.923
"20.3381774865992",1.906
"20.3465128052412",1.934
"20.3548481238833",2.015
"20.3631834425253",2.104
"20.3715187611674",2.152
"20.3798540798094",2.13
"20.3881893984515",2.06
"20.3965247170935",1.969
"20.4048600357356",1.894
"20.4131953543776",1.843
"20.4215306730197",1.821
"20.4298659916617",1.834
"20.4382013103038",1.88
"20.4465366289458",1.928
"20.4548719475879",1.967
"20.4632072662299",2.004
"20.4715425848719",2.02
"20.479877903514",2.015
"20.488213222156",2.029
"20.4965485407981",2.07
"20.5048838594401",2.114
"20.5132191780822",2.135
"20.5215544967242",2.151
"20.5298898153663",2.186
"20.5382251340083",2.235
"20.5465604526504",2.285
"20.5548957712924",2.331
"20.5632310899345",2.36
"20.5715664085765",2.369
"20.5799017272186",2.354
"20.5882370458606",2.33
"20.5965723645027",2.297
"20.6049076831447",2.247
"20.6132430017868",2.195
"20.6215783204288",2.16
"20.6299136390709",2.154
"20.6382489577129",2.175
"20.646584276355",2.174
"20.654919594997",2.121
"20.6632549136391",2.054
"20.6715902322811",1.989
"20.6799255509232",1.941
"20.6882608695652",1.948
"20.6965961882073",2.021
"20.7049315068493",2.097
"20.7132668254914",2.132
"20.7216021441334",2.125
"20.7299374627755",2.095
"20.7382727814175",2.051
"20.7466081000596",2.029
"20.7549434187016",2.06
"20.7632787373437",2.117
"20.7716140559857",2.17
"20.7799493746278",2.214
"20.7882846932698",2.227
"20.7966200119119",2.203
"20.8049553305539",2.186
"20.813290649196",2.227
"20.821625967838",2.327
"20.82996128648",2.455
"20.8382966051221",2.587
"20.8466319237641",2.681
"20.8549672424062",2.712
"20.8633025610482",2.691
"20.8716378796903",2.664
"20.8799731983323",2.635
"20.8883085169744",2.613
"20.8966438356164",2.585
"20.9049791542585",2.54
"20.9133144729005",2.483
"20.9216497915426",2.422
"20.9299851101846",2.373
"20.9383204288267",2.341
"20.9466557474687",2.323
"20.9549910661108",2.29
"20.9633263847528",2.221
"20.9716617033949",2.13
"20.9799970220369",2.063
"20.988332340679",2.052
"20.996667659321",2.114
"21.0050029779631",2.227
"21.0133382966051",2.363
"21.0216736152472",2.481
"21.0300089338892",2.564
"21.0383442525313",2.609
"21.0466795711733",2.598
"21.0550148898154",2.512
"21.0633502084574",2.367
"21.0716855270995",2.19
"21.0800208457415",2.048
"21.0883561643836",2.011
"21.0966914830256",2.085
"21.1050268016677",2.212
"21.1133621203097",2.364
"21.1216974389518",2.509
"21.1300327575938",2.609
"21.1383680762359",2.654
"21.1467033948779",2.653
"21.15503871352",2.603
"21.163374032162",2.509
"21.1717093508041",2.388
"21.1800446694461",2.257
"21.1883799880881",2.153
"21.1967153067302",2.081
"21.2050506253722",2.036
"21.2133859440143",2.014
"21.2217212626563",2.013
"21.2300565812984",2.026
"21.2383918999404",2.05
"21.2467272185825",2.084
"21.2550625372245",2.131
"21.2633978558666",2.2
"21.2717331745086",2.286
"21.2800684931507",2.354
"21.2884038117927",2.371
"21.2967391304348",2.316
"21.3050744490768",2.187
"21.3134097677189",2
"21.3217450863609",1.819
"21.330080405003",1.708
"21.338415723645",1.681
"21.3467510422871",1.679
"21.3550863609291",1.664
"21.3634216795712",1.628
"21.3717569982132",1.585
"21.3800923168553",1.548
"21.3884276354973",1.543
"21.3967629541394",1.583
"21.4050982727814",1.661
"21.4134335914235",1.777
"21.4217689100655",1.914
"21.4301042287076",2.045
"21.4384395473496",2.141
"21.4467748659917",2.146
"21.4551101846337",2.053
"21.4634455032758",1.918
"21.4717808219178",1.774
"21.4801161405599",1.666
"21.4884514592019",1.633
"21.496786777844",1.676
"21.505122096486",1.755
"21.5134574151281",1.839
"21.5217927337701",1.904
"21.5301280524122",1.922
"21.5384633710542",1.898
"21.5467986896962",1.876
"21.5551340083383",1.896
"21.5634693269803",1.949
"21.5718046456224",1.996
"21.5801399642644",2.023
"21.5884752829065",2.024
"21.5968106015485",1.978
"21.6051459201906",1.9
"21.6134812388326",1.824
"21.6218165574747",1.754
"21.6301518761167",1.703
"21.6384871947588",1.69
"21.6468225134008",1.739
"21.6551578320429",1.857
"21.6634931506849",2.002
"21.671828469327",2.132
"21.680163787969",2.228
"21.6884991066111",2.273
"21.6968344252531",2.26
"21.7051697438952",2.238
"21.7135050625372",2.25
"21.7218403811793",2.283
"21.7301756998213",2.309
"21.7385110184634",2.311
"21.7468463371054",2.279
"21.7551816557475",2.221
"21.7635169743895",2.157
"21.7718522930316",2.089
"21.7801876116736",2.003
"21.7885229303157",1.915
"21.7968582489577",1.836
"21.8051935675998",1.775
"21.8135288862418",1.734
"21.8218642048839",1.706
"21.8301995235259",1.709
"21.838534842168",1.757
"21.84687016081",1.809
"21.8552054794521",1.829
"21.8635407980941",1.821
"21.8718761167362",1.799
"21.8802114353782",1.759
"21.8885467540203",1.717
"21.8968820726623",1.685
"21.9052173913043",1.662
"21.9135527099464",1.661
"21.9218880285884",1.701
"21.9302233472305",1.772
"21.9385586658725",1.839
"21.9468939845146",1.862
"21.9552293031566",1.836
"21.9635646217987",1.798
"21.9718999404407",1.781
"21.9802352590828",1.806
"21.9885705777248",1.887
"21.9969058963669",2.004
"22.0052412150089",2.097
"22.013576533651",2.12
"22.021911852293",2.091
"22.0302471709351",2.058
"22.0385824895771",2.025
"22.0469178082192",1.998
"22.0552531268612",2.006
"22.0635884455033",2.039
"22.0719237641453",2.062
"22.0802590827874",2.064
"22.0885944014294",2.059
"22.0969297200715",2.054
"22.1052650387135",2.048
"22.1136003573556",2.048
"22.1219356759976",2.067
"22.1302709946397",2.116
"22.1386063132817",2.2
"22.1469416319238",2.304
"22.1552769505658",2.4
"22.1636122692079",2.451
"22.1719475878499",2.418
"22.180282906492",2.323
"22.188618225134",2.209
"22.1969535437761",2.103
"22.2052888624181",2.024
"22.2136241810602",1.978
"22.2219594997022",1.947
"22.2302948183443",1.889
"22.2386301369863",1.8
"22.2469654556284",1.723
"22.2553007742704",1.684
"22.2636360929124",1.687
"22.2719714115545",1.717
"22.2803067301965",1.772
"22.2886420488386",1.825
"22.2969773674806",1.874
"22.3053126861227",1.913
"22.3136480047647",1.931
"22.3219833234068",1.939
"22.3303186420488",1.95
"22.3386539606909",1.961
"22.3469892793329",1.949
"22.355324597975",1.898
"22.363659916617",1.831
"22.3719952352591",1.771
"22.3803305539011",1.726
"22.3886658725432",1.724
"22.3970011911852",1.765
"22.4053365098273",1.814
"22.4136718284693",1.854
"22.4220071471114",1.888
"22.4303424657534",1.919
"22.4386777843955",1.94
"22.4470131030375",1.954
"22.4553484216796",1.973
"22.4636837403216",2.016
"22.4720190589637",2.083
"22.4803543776057",2.141
"22.4886896962478",2.154
"22.4970250148898",2.124
"22.5053603335319",2.059
"22.5136956521739",1.972
"22.522030970816",1.895
"22.530366289458",1.856
"22.5387016081001",1.856
"22.5470369267421",1.875
"22.5553722453842",1.907
"22.5637075640262",1.957
"22.5720428826683",2.01
"22.5803782013103",2.053
"22.5887135199524",2.069
"22.5970488385944",2.043
"22.6053841572365",1.995
"22.6137194758785",1.952
"22.6220547945205",1.925
"22.6303901131626",1.911
"22.6387254318046",1.926
"22.6470607504467",1.958
"22.6553960690887",1.985
"22.6637313877308",2.003
"22.6720667063728",1.982
"22.6804020250149",1.936
"22.6887373436569",1.897
"22.697072662299",1.887
"22.705407980941",1.903
"22.7137432995831",1.929
"22.7220786182251",1.969
"22.7304139368672",2.005
"22.7387492555092",2.03
"22.7470845741513",2.061
"22.7554198927933",2.105
"22.7637552114354",2.16
"22.7720905300774",2.206
"22.7804258487195",2.244
"22.7887611673615",2.253
"22.7970964860036",2.218
"22.8054318046456",2.151
"22.8137671232877",2.08
"22.8221024419297",2.008
"22.8304377605718",1.933
"22.8387730792138",1.849
"22.8471083978559",1.772
"22.8554437164979",1.721
"22.86377903514",1.732
"22.872114353782",1.851
"22.8804496724241",2.033
"22.8887849910661",2.197
"22.8971203097082",2.306
"22.9054556283502",2.328
"22.9137909469923",2.268
"22.9221262656343",2.18
"22.9304615842764",2.092
"22.9387969029184",2.02
"22.9471322215605",1.969
"22.9554675402025",1.936
"22.9638028588446",1.937
"22.9721381774866",1.993
"22.9804734961286",2.088
"22.9888088147707",2.175
"22.9971441334127",2.24
"23.0054794520548",2.268
"23.0138147706968",2.238
"23.0221500893389",2.17
"23.0304854079809",2.102
"23.038820726623",2.046
"23.047156045265",2
"23.0554913639071",1.97
"23.0638266825491",1.948
"23.0721620011912",1.942
"23.0804973198332",1.958
"23.0888326384753",1.968
"23.0971679571173",1.953
"23.1055032757594",1.909
"23.1138385944014",1.84
"23.1221739130435",1.774
"23.1305092316855",1.751
"23.1388445503276",1.775
"23.1471798689696",1.804
"23.1555151876117",1.807
"23.1638505062537",1.778
"23.1721858248958",1.715
"23.1805211435378",1.652
"23.1888564621799",1.644
"23.1971917808219",1.719
"23.205527099464",1.856
"23.213862418106",2.025
"23.2221977367481",2.19
"23.2305330553901",2.306
"23.2388683740322",2.363
"23.2472036926742",2.379
"23.2555390113163",2.37
"23.2638743299583",2.363
"23.2722096486004",2.404
"23.2805449672424",2.491
"23.2888802858845",2.59
"23.2972156045265",2.695
"23.3055509231686",2.8
"23.3138862418106",2.898
"23.3222215604527",2.985
"23.3305568790947",3.054
"23.3388921977367",3.111
"23.3472275163788",3.149
"23.3555628350208",3.154
"23.3638981536629",3.154
"23.3722334723049",3.192
"23.380568790947",3.267
"23.388904109589",3.345
"23.3972394282311",3.412
"23.4055747468731",3.462
"23.4139100655152",3.513
"23.4222453841572",3.591
"23.4305807027993",3.706
"23.4389160214413",3.847
"23.4472513400834",3.981
"23.4555866587254",4.105
"23.4639219773675",4.234
"23.4722572960095",4.356
"23.4805926146516",4.488
"23.4889279332936",4.645
"23.4972632519357",4.831
"23.5055985705777",5.041
"23.5139338892198",5.264
"23.5222692078618",5.473
"23.5306045265039",5.659
"23.5389398451459",5.83
"23.547275163788",5.97
"23.55561048243",6.091
"23.5639458010721",6.23
"23.5722811197141",6.401
"23.5806164383562",6.616
"23.5889517569982",6.852
"23.5972870756403",7.094
"23.6056223942823",7.323
"23.6139577129244",7.541
"23.6222930315664",7.742
"23.6306283502085",7.914
"23.6389636688505",8.053
"23.6472989874926",8.151
"23.6556343061346",8.206
"23.6639696247767",8.241
"23.6723049434187",8.289
"23.6806402620608",8.367
"23.6889755807028",8.472
"23.6973108993448",8.583
"23.7056462179869",8.663
"23.7139815366289",8.691
"23.722316855271",8.657
"23.730652173913",8.565
"23.7389874925551",8.464
"23.7473228111971",8.419
"23.7556581298392",8.451
"23.7639934484812",8.514
"23.7723287671233",8.554
"23.7806640857653",8.549
"23.7889994044074",8.502
"23.7973347230494",8.431
"23.8056700416915",8.378
"23.8140053603335",8.364
"23.8223406789756",8.329
"23.8306759976176",8.193
"23.8390113162597",7.975
"23.8473466349017",7.739
"23.8556819535438",7.506
"23.8640172721858",7.313
"23.8723525908279",7.182
"23.8806879094699",7.072
"23.889023228112",6.918
"23.897358546754",6.705
"23.9056938653961",6.487
"23.9140291840381",6.312
"23.9223645026802",6.193
"23.9306998213222",6.131
"23.9390351399643",6.113
"23.9473704586063",6.091
"23.9557057772484",6.018
"23.9640410958904",5.893
"23.9723764145325",5.723
"23.9807117331745",5.52
"23.9890470518166",5.315
"23.9973823704586",5.13
"24.0057176891007",4.981
"24.0140530077427",4.859
"24.0223883263848",4.735
"24.0307236450268",4.606
"24.0390589636689",4.459
"24.0473942823109",4.279
"24.055729600953",4.06
"24.064064919595",3.84
"24.072400238237",3.635
"24.0807355568791",3.437
"24.0890708755211",3.24
"24.0974061941632",3.033
"24.1057415128052",2.822
"24.1140768314473",2.609
"24.1224121500893",2.405
"24.1307474687314",2.241
"24.1390827873734",2.114
"24.1474181060155",2.01
"24.1557534246575",1.914
"24.1640887432996",1.817
"24.1724240619416",1.731
"24.1807593805837",1.66
"24.1890946992257",1.612
"24.1974300178678",1.592
"24.2057653365098",1.585
"24.2141006551519",1.567
"24.2224359737939",1.541
"24.230771292436",1.53
"24.239106611078",1.538
"24.2474419297201",1.541
"24.2557772483621",1.513
"24.2641125670042",1.434
"24.2724478856462",1.303
"24.2807832042883",1.139
"24.2891185229303",0.982
"24.2974538415724",0.841
"24.3057891602144",0.737
"24.3141244788565",0.691
"24.3224597974985",0.661
"24.3307951161406",0.602
"24.3391304347826",0.517
"24.3474657534247",0.42
"24.3558010720667",0.312
"24.3641363907088",0.223
"24.3724717093508",0.202
"24.3808070279929",0.249
"24.3891423466349",0.311
"24.397477665277",0.368
"24.405812983919",0.399
"24.414148302561",0.363
"24.4224836212031",0.262
"24.4308189398451",0.126
"24.4391542584872",0.002
"24.4474895771292",-0.069
"24.4558248957713",-0.084
"24.4641602144133",-0.076
"24.4724955330554",-0.086
"24.4808308516974",-0.131
"24.4891661703395",-0.182
"24.4975014889815",-0.218
"24.5058368076236",-0.207
"24.5141721262656",-0.125
"24.5225074449077",-0.023
"24.5308427635497",0.058
"24.5391780821918",0.113
"24.5475134008338",0.145
"24.5558487194759",0.177
"24.5641840381179",0.213
"24.57251935676",0.236
"24.580854675402",0.248
"24.5891899940441",0.254
"24.5975253126861",0.239
"24.6058606313282",0.228
"24.6141959499702",0.248
"24.6225312686123",0.273
"24.6308665872543",0.269
"24.6392019058964",0.219
"24.6475372245384",0.141
"24.6558725431805",0.045
"24.6642078618225",-0.062
"24.6725431804646",-0.157
"24.6808784991066",-0.233
"24.6892138177487",-0.284
"24.6975491363907",-0.289
"24.7058844550328",-0.258
"24.7142197736748",-0.213
"24.7225550923169",-0.176
"24.7308904109589",-0.153
"24.739225729601",-0.143
"24.747561048243",-0.112
"24.7558963668851",-0.025
"24.7642316855271",0.085
"24.7725670041692",0.187
"24.7809023228112",0.27
"24.7892376414532",0.303
"24.7975729600953",0.273
"24.8059082787373",0.218
"24.8142435973794",0.167
"24.8225789160214",0.119
"24.8309142346635",0.059
"24.8392495533055",-0.02
"24.8475848719476",-0.093
"24.8559201905896",-0.119
"24.8642555092317",-0.12
"24.8725908278737",-0.146
"24.8809261465158",-0.218
"24.8892614651578",-0.311
"24.8975967837999",-0.393
"24.9059321024419",-0.435
"24.914267421084",-0.419
"24.922602739726",-0.355
"24.9309380583681",-0.271
"24.9392733770101",-0.185
"24.9476086956522",-0.121
"24.9559440142942",-0.1
"24.9642793329363",-0.107
"24.9726146515783",-0.113
"24.9809499702204",-0.096
"24.9892852888624",-0.066
"24.9976206075045",-0.02
"25.0059559261465",0.039
"25.0142912447886",0.106
"25.0226265634306",0.153
"25.0309618820727",0.141
"25.0392972007147",0.05
"25.0476325193568",-0.085
"25.0559678379988",-0.234
"25.0643031566409",-0.35
"25.0726384752829",-0.382
"25.080973793925",-0.349
"25.089309112567",-0.313
"25.0976444312091",-0.311
"25.1059797498511",-0.341
"25.1143150684932",-0.39
"25.1226503871352",-0.428
"25.1309857057772",-0.409
"25.1393210244193",-0.34
"25.1476563430613",-0.272
"25.1559916617034",-0.235
"25.1643269803454",-0.217
"25.1726622989875",-0.197
"25.1809976176295",-0.152
"25.1893329362716",-0.073
"25.1976682549136",0.022
"25.2060035735557",0.089
"25.2143388921977",0.099
"25.2226742108398",0.062
"25.2310095294818",0.002
"25.2393448481239",-0.066
"25.2476801667659",-0.144
"25.256015485408",-0.239
"25.26435080405",-0.322
"25.2726861226921",-0.359
"25.2810214413341",-0.351
"25.2893567599762",-0.33
"25.2976920786182",-0.302
"25.3060273972603",-0.276
"25.3143627159023",-0.27
"25.3226980345444",-0.267
"25.3310333531864",-0.229
"25.3393686718285",-0.138
"25.3477039904705",-0.031
"25.3560393091126",0.065
"25.3643746277546",0.143
"25.3727099463967",0.188
"25.3810452650387",0.189
"25.3893805836808",0.154
"25.3977159023228",0.084
"25.4060512209649",-0.006
"25.4143865396069",-0.094
"25.422721858249",-0.148
"25.431057176891",-0.142
"25.4393924955331",-0.08
"25.4477278141751",-0.001
"25.4560631328172",0.062
"25.4643984514592",0.078
"25.4727337701013",0.026
"25.4810690887433",-0.073
"25.4894044073854",-0.16
"25.4977397260274",-0.226
"25.5060750446694",-0.274
"25.5144103633115",-0.278
"25.5227456819535",-0.242
"25.5310810005956",-0.21
"25.5394163192376",-0.187
"25.5477516378797",-0.163
"25.5560869565217",-0.111
"25.5644222751638",-0.012
"25.5727575938058",0.133
"25.5810929124479",0.297
"25.5894282310899",0.423
"25.597763549732",0.462
"25.606098868374",0.423
"25.6144341870161",0.336
"25.6227695056581",0.228
"25.6311048243002",0.131
"25.6394401429422",0.05
"25.6477754615843",-0.023
"25.6561107802263",-0.092
"25.6644460988684",-0.159
"25.6727814175104",-0.199
"25.6811167361525",-0.198
"25.6894520547945",-0.144
"25.6977873734366",-0.039
"25.7061226920786",0.1
"25.7144580107207",0.242
"25.7227933293627",0.34
"25.7311286480048",0.352
"25.7394639666468",0.295
"25.7477992852889",0.224
"25.7561346039309",0.183
"25.764469922573",0.185
"25.772805241215",0.221
"25.7811405598571",0.282
"25.7894758784991",0.359
"25.7978111971412",0.448
"25.8061465157832",0.513
"25.8144818344253",0.526
"25.8228171530673",0.468
"25.8311524717094",0.356
"25.8394877903514",0.213
"25.8478231089934",0.102
"25.8561584276355",0.074
"25.8644937462775",0.14
"25.8728290649196",0.272
"25.8811643835616",0.433
"25.8894997022037",0.577
"25.8978350208457",0.667
"25.9061703394878",0.676
"25.9145056581298",0.6
"25.9228409767719",0.503
"25.9311762954139",0.442
"25.939511614056",0.432
"25.947846932698",0.434
"25.9561822513401",0.408
"25.9645175699821",0.36
"25.9728528886242",0.325
"25.9811882072662",0.31
"25.9895235259083",0.316
"25.9978588445503",0.329
"26.0061941631924",0.285
"26.0145294818344",0.137
"26.0228648004765",-0.053
"26.0312001191185",-0.193
"26.0395354377606",-0.251
"26.0478707564026",-0.226
"26.0562060750447",-0.126
"26.0645413936867",-0.016
"26.0728767123288",0.043
"26.0812120309708",0.032
"26.0895473496129",-0.018
"26.0978826682549",-0.068
"26.106217986897",-0.086
"26.114553305539",-0.046
"26.1228886241811",0.04
"26.1312239428231",0.142
"26.1395592614652",0.233
"26.1478945801072",0.288
"26.1562298987493",0.302
"26.1645652173913",0.285
"26.1729005360334",0.249
"26.1812358546754",0.19
"26.1895711733175",0.113
"26.1979064919595",0.019
"26.2062418106016",-0.077
"26.2145771292436",-0.153
"26.2229124478856",-0.215
"26.2312477665277",-0.247
"26.2395830851697",-0.239
"26.2479184038118",-0.206
"26.2562537224538",-0.157
"26.2645890410959",-0.077
"26.2729243597379",0.047
"26.28125967838",0.184
"26.289594997022",0.298
"26.2979303156641",0.376
"26.3062656343061",0.401
"26.3146009529482",0.354
"26.3229362715902",0.26
"26.3312715902323",0.169
"26.3396069088743",0.085
"26.3479422275164",0.02
"26.3562775461584",-0.023
"26.3646128648005",-0.053
"26.3729481834425",-0.074
"26.3812835020846",-0.1
"26.3896188207266",-0.122
"26.3979541393687",-0.113
"26.4062894580107",-0.07
"26.4146247766528",-0.015
"26.4229600952948",0.029
"26.4312954139369",0.058
"26.4396307325789",0.065
"26.447966051221",0.06
"26.456301369863",0.066
"26.4646366885051",0.08
"26.4729720071471",0.077
"26.4813073257892",0.039
"26.4896426444312",-0.021
"26.4979779630733",-0.086
"26.5063132817153",-0.137
"26.5146486003574",-0.152
"26.5229839189994",-0.119
"26.5313192376415",-0.068
"26.5396545562835",-0.009
"26.5479898749256",0.046
"26.5563251935676",0.069
"26.5646605122096",0.052
"26.5729958308517",-0.013
"26.5813311494937",-0.106
"26.5896664681358",-0.196
"26.5980017867778",-0.275
"26.6063371054199",-0.34
"26.6146724240619",-0.395
"26.623007742704",-0.439
"26.631343061346",-0.452
"26.6396783799881",-0.419
"26.6480136986301",-0.347
"26.6563490172722",-0.25
"26.6646843359142",-0.154
"26.6730196545563",-0.079
"26.6813549731983",-0.036
"26.6896902918404",-0.031
"26.6980256104824",-0.06
"26.7063609291245",-0.102
"26.7146962477665",-0.141
"26.7230315664086",-0.167
"26.7313668850506",-0.167
"26.7397022036927",-0.138
"26.7480375223347",-0.105
"26.7563728409768",-0.077
"26.7647081596188",-0.043
"26.7730434782609",0
"26.7813787969029",0.034
"26.789714115545",0.033
"26.798049434187",-0.01
"26.8063847528291",-0.068
"26.8147200714711",-0.125
"26.8230553901132",-0.168
"26.8313907087552",-0.188
"26.8397260273973",-0.186
"26.8480613460393",-0.173
"26.8563966646814",-0.149
"26.8647319833234",-0.122
"26.8730673019655",-0.118
"26.8814026206075",-0.147
"26.8897379392496",-0.186
"26.8980732578916",-0.217
"26.9064085765337",-0.226
