"Minutes"	"Intensity"	"File"	"Detector"
1.23486381322957	-0.269	"STD12-1.lcd"	"SPD-20A 260nm"
1.24319622012229	-0.321	"STD12-1.lcd"	"SPD-20A 260nm"
1.25152862701501	-0.306	"STD12-1.lcd"	"SPD-20A 260nm"
1.25986103390773	-0.321	"STD12-1.lcd"	"SPD-20A 260nm"
1.26819344080044	-0.457	"STD12-1.lcd"	"SPD-20A 260nm"
1.27652584769316	-0.695	"STD12-1.lcd"	"SPD-20A 260nm"
1.28485825458588	-0.995	"STD12-1.lcd"	"SPD-20A 260nm"
1.2931906614786	-1.315	"STD12-1.lcd"	"SPD-20A 260nm"
1.30152306837132	-1.589	"STD12-1.lcd"	"SPD-20A 260nm"
1.30985547526404	-1.827	"STD12-1.lcd"	"SPD-20A 260nm"
1.31818788215675	-2.126	"STD12-1.lcd"	"SPD-20A 260nm"
1.32652028904947	-2.583	"STD12-1.lcd"	"SPD-20A 260nm"
1.33485269594219	-3.137	"STD12-1.lcd"	"SPD-20A 260nm"
1.34318510283491	-3.625	"STD12-1.lcd"	"SPD-20A 260nm"
1.35151750972763	-3.959	"STD12-1.lcd"	"SPD-20A 260nm"
1.35984991662034	-3.982	"STD12-1.lcd"	"SPD-20A 260nm"
1.36818232351306	-3.61	"STD12-1.lcd"	"SPD-20A 260nm"
1.37651473040578	-3.08	"STD12-1.lcd"	"SPD-20A 260nm"
1.3848471372985	-2.669	"STD12-1.lcd"	"SPD-20A 260nm"
1.39317954419122	-2.517	"STD12-1.lcd"	"SPD-20A 260nm"
1.40151195108394	-2.804	"STD12-1.lcd"	"SPD-20A 260nm"
1.40984435797665	-3.565	"STD12-1.lcd"	"SPD-20A 260nm"
1.41817676486937	-4.46	"STD12-1.lcd"	"SPD-20A 260nm"
1.42650917176209	-5.251	"STD12-1.lcd"	"SPD-20A 260nm"
1.43484157865481	-5.75	"STD12-1.lcd"	"SPD-20A 260nm"
1.44317398554753	-5.692	"STD12-1.lcd"	"SPD-20A 260nm"
1.45150639244024	-5.112	"STD12-1.lcd"	"SPD-20A 260nm"
1.45983879933296	-4.488	"STD12-1.lcd"	"SPD-20A 260nm"
