"Minutes"	"Intensity"	"File"	"Detector"
"1.27514170602945"	3.379	"E6.lcd"	"SPD-20A 260nm"
"1.28347596554599"	3.916	"E6.lcd"	"SPD-20A 260nm"
"1.29181022506252"	4.242	"E6.lcd"	"SPD-20A 260nm"
"1.30014448457905"	4.278	"E6.lcd"	"SPD-20A 260nm"
"1.30847874409558"	3.991	"E6.lcd"	"SPD-20A 260nm"
"1.31681300361211"	3.507	"E6.lcd"	"SPD-20A 260nm"
"1.32514726312865"	3.037	"E6.lcd"	"SPD-20A 260nm"
"1.33348152264518"	2.718	"E6.lcd"	"SPD-20A 260nm"
"1.34181578216171"	2.601	"E6.lcd"	"SPD-20A 260nm"
"1.35015004167824"	2.682	"E6.lcd"	"SPD-20A 260nm"
"1.35848430119478"	2.823	"E6.lcd"	"SPD-20A 260nm"
"1.36681856071131"	2.856	"E6.lcd"	"SPD-20A 260nm"
"1.37515282022784"	2.708	"E6.lcd"	"SPD-20A 260nm"
"1.38348707974437"	2.36	"E6.lcd"	"SPD-20A 260nm"
"1.39182133926091"	1.889	"E6.lcd"	"SPD-20A 260nm"
"1.40015559877744"	1.513	"E6.lcd"	"SPD-20A 260nm"
"1.40848985829397"	1.357	"E6.lcd"	"SPD-20A 260nm"
"1.4168241178105"	1.537	"E6.lcd"	"SPD-20A 260nm"
"1.42515837732704"	2.149	"E6.lcd"	"SPD-20A 260nm"
"1.43349263684357"	3.029	"E6.lcd"	"SPD-20A 260nm"
"1.4418268963601"	3.738	"E6.lcd"	"SPD-20A 260nm"
"1.45016115587663"	4.012	"E6.lcd"	"SPD-20A 260nm"
"1.45849541539316"	3.891	"E6.lcd"	"SPD-20A 260nm"
"1.4668296749097"	3.451	"E6.lcd"	"SPD-20A 260nm"
"1.47516393442623"	2.805	"E6.lcd"	"SPD-20A 260nm"
"1.48349819394276"	2.028	"E6.lcd"	"SPD-20A 260nm"
"1.49183245345929"	1.194	"E6.lcd"	"SPD-20A 260nm"
"1.50016671297583"	0.444	"E6.lcd"	"SPD-20A 260nm"
"1.50850097249236"	-0.164	"E6.lcd"	"SPD-20A 260nm"
"1.51683523200889"	-0.422	"E6.lcd"	"SPD-20A 260nm"
"1.52516949152542"	-0.16	"E6.lcd"	"SPD-20A 260nm"
"1.53350375104196"	0.468	"E6.lcd"	"SPD-20A 260nm"
"1.54183801055849"	1.158	"E6.lcd"	"SPD-20A 260nm"
"1.55017227007502"	1.75	"E6.lcd"	"SPD-20A 260nm"
"1.55850652959155"	1.998	"E6.lcd"	"SPD-20A 260nm"
"1.56684078910809"	1.791	"E6.lcd"	"SPD-20A 260nm"
"1.57517504862462"	1.385	"E6.lcd"	"SPD-20A 260nm"
"1.58350930814115"	1.095	"E6.lcd"	"SPD-20A 260nm"
"1.59184356765768"	0.992	"E6.lcd"	"SPD-20A 260nm"
"1.60017782717422"	1.001	"E6.lcd"	"SPD-20A 260nm"
"1.60851208669075"	1.053	"E6.lcd"	"SPD-20A 260nm"
"1.61684634620728"	1.07	"E6.lcd"	"SPD-20A 260nm"
"1.62518060572381"	0.991	"E6.lcd"	"SPD-20A 260nm"
"1.63351486524034"	0.959	"E6.lcd"	"SPD-20A 260nm"
"1.64184912475688"	1.244	"E6.lcd"	"SPD-20A 260nm"
"1.65018338427341"	1.889	"E6.lcd"	"SPD-20A 260nm"
"1.65851764378994"	2.617	"E6.lcd"	"SPD-20A 260nm"
"1.66685190330647"	3.254	"E6.lcd"	"SPD-20A 260nm"
"1.67518616282301"	3.376	"E6.lcd"	"SPD-20A 260nm"
"1.68352042233954"	2.518	"E6.lcd"	"SPD-20A 260nm"
"1.69185468185607"	0.853	"E6.lcd"	"SPD-20A 260nm"
"1.7001889413726"	-0.959	"E6.lcd"	"SPD-20A 260nm"
"1.70852320088914"	-2.617	"E6.lcd"	"SPD-20A 260nm"
"1.71685746040567"	-3.547	"E6.lcd"	"SPD-20A 260nm"
"1.7251917199222"	-3.348	"E6.lcd"	"SPD-20A 260nm"
"1.73352597943873"	-2.39	"E6.lcd"	"SPD-20A 260nm"
"1.74186023895527"	-1.328	"E6.lcd"	"SPD-20A 260nm"
"1.7501944984718"	-0.377	"E6.lcd"	"SPD-20A 260nm"
"1.75852875798833"	0.433	"E6.lcd"	"SPD-20A 260nm"
"1.76686301750486"	1.137	"E6.lcd"	"SPD-20A 260nm"
"1.7751972770214"	1.699	"E6.lcd"	"SPD-20A 260nm"
"1.78353153653793"	2.083	"E6.lcd"	"SPD-20A 260nm"
"1.79186579605446"	2.462	"E6.lcd"	"SPD-20A 260nm"
"1.80020005557099"	3.164	"E6.lcd"	"SPD-20A 260nm"
"1.80853431508752"	4.293	"E6.lcd"	"SPD-20A 260nm"
"1.81686857460406"	5.407	"E6.lcd"	"SPD-20A 260nm"
"1.82520283412059"	6.206	"E6.lcd"	"SPD-20A 260nm"
"1.83353709363712"	6.648	"E6.lcd"	"SPD-20A 260nm"
"1.84187135315365"	6.79	"E6.lcd"	"SPD-20A 260nm"
"1.85020561267019"	6.773	"E6.lcd"	"SPD-20A 260nm"
"1.85853987218672"	6.897	"E6.lcd"	"SPD-20A 260nm"
"1.86687413170325"	7.342	"E6.lcd"	"SPD-20A 260nm"
"1.87520839121978"	7.808	"E6.lcd"	"SPD-20A 260nm"
"1.88354265073632"	7.894	"E6.lcd"	"SPD-20A 260nm"
"1.89187691025285"	7.554	"E6.lcd"	"SPD-20A 260nm"
"1.90021116976938"	6.962	"E6.lcd"	"SPD-20A 260nm"
"1.90854542928591"	6.162	"E6.lcd"	"SPD-20A 260nm"
"1.91687968880245"	5.041	"E6.lcd"	"SPD-20A 260nm"
"1.92521394831898"	3.453	"E6.lcd"	"SPD-20A 260nm"
"1.93354820783551"	1.793	"E6.lcd"	"SPD-20A 260nm"
"1.94188246735204"	0.712	"E6.lcd"	"SPD-20A 260nm"
"1.95021672686857"	0.363	"E6.lcd"	"SPD-20A 260nm"
"1.95855098638511"	0.698	"E6.lcd"	"SPD-20A 260nm"
"1.96688524590164"	1.653	"E6.lcd"	"SPD-20A 260nm"
"1.97521950541817"	2.747	"E6.lcd"	"SPD-20A 260nm"
"1.9835537649347"	3.544	"E6.lcd"	"SPD-20A 260nm"
"1.99188802445124"	4.031	"E6.lcd"	"SPD-20A 260nm"
"2.00022228396777"	4.416	"E6.lcd"	"SPD-20A 260nm"
"2.0085565434843"	4.828	"E6.lcd"	"SPD-20A 260nm"
"2.01689080300083"	5.125	"E6.lcd"	"SPD-20A 260nm"
"2.02522506251737"	5.15	"E6.lcd"	"SPD-20A 260nm"
"2.0335593220339"	4.926	"E6.lcd"	"SPD-20A 260nm"
"2.04189358155043"	4.566	"E6.lcd"	"SPD-20A 260nm"
"2.05022784106696"	4.152	"E6.lcd"	"SPD-20A 260nm"
"2.0585621005835"	3.81	"E6.lcd"	"SPD-20A 260nm"
"2.06689636010003"	3.582	"E6.lcd"	"SPD-20A 260nm"
