"","int"
"26.8147200714711",-0.594
"26.8230553901132",-0.615
"26.8313907087552",-0.64
"26.8397260273973",-0.647
"26.8480613460393",-0.611
"26.8563966646814",-0.54
"26.8647319833234",-0.462
"26.8730673019655",-0.374
"26.8814026206075",-0.271
"26.8897379392496",-0.165
"26.8980732578916",-0.083
"26.9064085765337",-0.045
"26.9147438951757",-0.047
"26.9230792138178",-0.087
"26.9314145324598",-0.155
"26.9397498511018",-0.23
"26.9480851697439",-0.309
"26.9564204883859",-0.405
"26.964755807028",-0.503
"26.97309112567",-0.585
"26.9814264443121",-0.653
"26.9897617629541",-0.708
"26.9980970815962",-0.721
"27.0064324002382",-0.674
"27.0147677188803",-0.59
"27.0231030375223",-0.484
"27.0314383561644",-0.374
"27.0397736748064",-0.279
"27.0481089934485",-0.193
"27.0564443120905",-0.114
"27.0647796307326",-0.035
"27.0731149493746",0.032
"27.0814502680167",0.09
"27.0897855866587",0.129
"27.0981209053008",0.136
"27.1064562239428",0.094
"27.1147915425849",0.036
"27.1231268612269",0.006
"27.131462179869",0.027
"27.139797498511",0.105
"27.1481328171531",0.209
"27.1564681357951",0.299
"27.1648034544372",0.342
"27.1731387730792",0.333
"27.1814740917213",0.286
"27.1898094103633",0.218
"27.1981447290054",0.156
"27.2064800476474",0.107
"27.2148153662895",0.062
"27.2231506849315",0.015
"27.2314860035736",-0.037
"27.2398213222156",-0.093
"27.2481566408577",-0.169
"27.2564919594997",-0.262
"27.2648272781418",-0.348
"27.2731625967838",-0.408
"27.2814979154258",-0.425
"27.2898332340679",-0.393
"27.2981685527099",-0.335
"27.306503871352",-0.265
"27.314839189994",-0.194
"27.3231745086361",-0.14
"27.3315098272781",-0.075
"27.3398451459202",0.009
"27.3481804645622",0.09
"27.3565157832043",0.154
"27.3648511018463",0.206
"27.3731864204884",0.272
"27.3815217391304",0.364
"27.3898570577725",0.45
"27.3981923764145",0.507
"27.4065276950566",0.529
"27.4148630136986",0.524
"27.4231983323407",0.504
"27.4315336509827",0.467
"27.4398689696248",0.428
"27.4482042882668",0.395
"27.4565396069089",0.367
"27.4648749255509",0.366
"27.473210244193",0.409
"27.481545562835",0.502
"27.4898808814771",0.621
"27.4982162001191",0.718
"27.5065515187612",0.769
"27.5148868374032",0.778
"27.5232221560453",0.752
"27.5315574746873",0.683
"27.5398927933294",0.59
"27.5482281119714",0.504
"27.5565634306135",0.468
"27.5648987492555",0.518
"27.5732340678976",0.627
"27.5815693865396",0.777
"27.5899047051817",0.952
"27.5982400238237",1.143
"27.6065753424658",1.319
"27.6149106611078",1.446
"27.6232459797499",1.512
"27.6315812983919",1.528
"27.639916617034",1.518
"27.648251935676",1.504
"27.656587254318",1.516
"27.6649225729601",1.578
"27.6732578916021",1.659
"27.6815932102442",1.709
"27.6899285288862",1.734
"27.6982638475283",1.763
"27.7065991661703",1.804
"27.7149344848124",1.843
"27.7232698034544",1.875
"27.7316051220965",1.897
"27.7399404407385",1.91
"27.7482757593806",1.91
"27.7566110780226",1.928
"27.7649463966647",1.986
"27.7732817153067",2.059
"27.7816170339488",2.124
"27.7899523525908",2.169
"27.7982876712329",2.174
"27.8066229898749",2.137
"27.814958308517",2.1
"27.823293627159",2.091
"27.8316289458011",2.112
"27.8399642644431",2.156
"27.8482995830852",2.215
"27.8566349017272",2.266
"27.8649702203693",2.292
"27.8733055390113",2.303
"27.8816408576534",2.325
"27.8899761762954",2.344
"27.8983114949375",2.326
"27.9066468135795",2.246
"27.9149821322216",2.101
"27.9233174508636",1.905
"27.9316527695057",1.711
"27.9399880881477",1.557
"27.9483234067898",1.44
"27.9566587254318",1.362
"27.9649940440739",1.346
"27.9733293627159",1.373
"27.981664681358",1.401
"27.99",1.439
