"","int"
"26.789714115545",-0.912
"26.798049434187",-0.926
"26.8063847528291",-0.932
"26.8147200714711",-0.922
"26.8230553901132",-0.897
"26.8313907087552",-0.859
"26.8397260273973",-0.823
"26.8480613460393",-0.795
"26.8563966646814",-0.77
"26.8647319833234",-0.737
"26.8730673019655",-0.697
"26.8814026206075",-0.666
"26.8897379392496",-0.667
"26.8980732578916",-0.716
"26.9064085765337",-0.804
"26.9147438951757",-0.905
"26.9230792138178",-0.989
"26.9314145324598",-1.044
"26.9397498511018",-1.076
"26.9480851697439",-1.065
"26.9564204883859",-1.016
"26.964755807028",-0.956
"26.97309112567",-0.879
"26.9814264443121",-0.76
"26.9897617629541",-0.596
"26.9980970815962",-0.463
"27.0064324002382",-0.424
"27.0147677188803",-0.479
"27.0231030375223",-0.602
"27.0314383561644",-0.762
"27.0397736748064",-0.877
"27.0481089934485",-0.901
"27.0564443120905",-0.868
"27.0647796307326",-0.827
"27.0731149493746",-0.799
"27.0814502680167",-0.802
"27.0897855866587",-0.852
"27.0981209053008",-0.932
"27.1064562239428",-1.01
"27.1147915425849",-1.083
"27.1231268612269",-1.133
"27.131462179869",-1.133
"27.139797498511",-1.106
"27.1481328171531",-1.08
"27.1564681357951",-1.044
"27.1648034544372",-0.995
"27.1731387730792",-0.952
"27.1814740917213",-0.932
"27.1898094103633",-0.946
"27.1981447290054",-1.001
"27.2064800476474",-1.101
"27.2148153662895",-1.214
"27.2231506849315",-1.293
"27.2314860035736",-1.312
"27.2398213222156",-1.276
"27.2481566408577",-1.19
"27.2564919594997",-1.097
"27.2648272781418",-1.033
"27.2731625967838",-1.022
"27.2814979154258",-1.049
"27.2898332340679",-1.095
"27.2981685527099",-1.143
"27.306503871352",-1.171
"27.314839189994",-1.154
"27.3231745086361",-1.101
"27.3315098272781",-1.036
"27.3398451459202",-0.97
"27.3481804645622",-0.906
"27.3565157832043",-0.848
"27.3648511018463",-0.806
"27.3731864204884",-0.788
"27.3815217391304",-0.787
"27.3898570577725",-0.813
"27.3981923764145",-0.88
"27.4065276950566",-0.966
"27.4148630136986",-1.049
"27.4231983323407",-1.102
"27.4315336509827",-1.122
"27.4398689696248",-1.113
"27.4482042882668",-1.082
"27.4565396069089",-1.027
"27.4648749255509",-0.954
"27.473210244193",-0.876
"27.481545562835",-0.818
"27.4898808814771",-0.793
"27.4982162001191",-0.785
"27.5065515187612",-0.791
"27.5148868374032",-0.802
"27.5232221560453",-0.779
"27.5315574746873",-0.703
"27.5398927933294",-0.637
"27.5482281119714",-0.624
"27.5565634306135",-0.69
"27.5648987492555",-0.816
"27.5732340678976",-0.952
"27.5815693865396",-1.027
"27.5899047051817",-1.014
"27.5982400238237",-0.927
"27.6065753424658",-0.799
"27.6149106611078",-0.67
"27.6232459797499",-0.557
"27.6315812983919",-0.46
"27.639916617034",-0.375
"27.648251935676",-0.304
"27.656587254318",-0.254
"27.6649225729601",-0.229
"27.6732578916021",-0.231
"27.6815932102442",-0.231
"27.6899285288862",-0.204
"27.6982638475283",-0.156
"27.7065991661703",-0.12
"27.7149344848124",-0.105
"27.7232698034544",-0.105
"27.7316051220965",-0.127
"27.7399404407385",-0.167
"27.7482757593806",-0.211
"27.7566110780226",-0.237
"27.7649463966647",-0.227
"27.7732817153067",-0.178
"27.7816170339488",-0.115
"27.7899523525908",-0.047
"27.7982876712329",0.014
"27.8066229898749",0.046
"27.814958308517",0.05
"27.823293627159",0.052
"27.8316289458011",0.073
"27.8399642644431",0.099
"27.8482995830852",0.094
"27.8566349017272",0.061
"27.8649702203693",0.042
"27.8733055390113",0.055
"27.8816408576534",0.088
"27.8899761762954",0.125
"27.8983114949375",0.139
"27.9066468135795",0.107
"27.9149821322216",0.029
"27.9233174508636",-0.077
"27.9316527695057",-0.2
"27.9399880881477",-0.315
"27.9483234067898",-0.396
"27.9566587254318",-0.453
"27.9649940440739",-0.472
"27.9733293627159",-0.435
"27.981664681358",-0.382
"27.99",-0.346
