"Minutes"	"Intensity"	"File"	"Detector"
"2.04189358155043"	4.706	"D5.lcd"	"SPD-20A 260nm"
"2.05022784106696"	5.137	"D5.lcd"	"SPD-20A 260nm"
"2.0585621005835"	5.73	"D5.lcd"	"SPD-20A 260nm"
"2.06689636010003"	6.163	"D5.lcd"	"SPD-20A 260nm"
"2.07523061961656"	6.361	"D5.lcd"	"SPD-20A 260nm"
"2.08356487913309"	6.4	"D5.lcd"	"SPD-20A 260nm"
"2.09189913864963"	6.361	"D5.lcd"	"SPD-20A 260nm"
"2.10023339816616"	6.361	"D5.lcd"	"SPD-20A 260nm"
"2.10856765768269"	6.528	"D5.lcd"	"SPD-20A 260nm"
"2.11690191719922"	6.81	"D5.lcd"	"SPD-20A 260nm"
"2.12523617671575"	6.984	"D5.lcd"	"SPD-20A 260nm"
"2.13357043623229"	6.934	"D5.lcd"	"SPD-20A 260nm"
"2.14190469574882"	6.605	"D5.lcd"	"SPD-20A 260nm"
"2.15023895526535"	5.955	"D5.lcd"	"SPD-20A 260nm"
"2.15857321478188"	5.172	"D5.lcd"	"SPD-20A 260nm"
"2.16690747429842"	4.506	"D5.lcd"	"SPD-20A 260nm"
"2.17524173381495"	4.05	"D5.lcd"	"SPD-20A 260nm"
"2.18357599333148"	3.937	"D5.lcd"	"SPD-20A 260nm"
"2.19191025284801"	4.209	"D5.lcd"	"SPD-20A 260nm"
"2.20024451236455"	4.645	"D5.lcd"	"SPD-20A 260nm"
"2.20857877188108"	5.038	"D5.lcd"	"SPD-20A 260nm"
"2.21691303139761"	5.252	"D5.lcd"	"SPD-20A 260nm"
"2.22524729091414"	5.07	"D5.lcd"	"SPD-20A 260nm"
"2.23358155043068"	4.415	"D5.lcd"	"SPD-20A 260nm"
"2.24191580994721"	3.462	"D5.lcd"	"SPD-20A 260nm"
"2.25025006946374"	2.339	"D5.lcd"	"SPD-20A 260nm"
"2.25858432898027"	1.383	"D5.lcd"	"SPD-20A 260nm"
"2.26691858849681"	1.041	"D5.lcd"	"SPD-20A 260nm"
"2.27525284801334"	1.37	"D5.lcd"	"SPD-20A 260nm"
"2.28358710752987"	2.15	"D5.lcd"	"SPD-20A 260nm"
"2.2919213670464"	3.263	"D5.lcd"	"SPD-20A 260nm"
"2.30025562656293"	4.369	"D5.lcd"	"SPD-20A 260nm"
"2.30858988607947"	5.215	"D5.lcd"	"SPD-20A 260nm"
"2.316924145596"	5.812	"D5.lcd"	"SPD-20A 260nm"
"2.32525840511253"	6.254	"D5.lcd"	"SPD-20A 260nm"
"2.33359266462906"	6.612	"D5.lcd"	"SPD-20A 260nm"
"2.3419269241456"	6.871	"D5.lcd"	"SPD-20A 260nm"
"2.35026118366213"	6.99	"D5.lcd"	"SPD-20A 260nm"
"2.35859544317866"	6.989	"D5.lcd"	"SPD-20A 260nm"
"2.36692970269519"	6.952	"D5.lcd"	"SPD-20A 260nm"
"2.37526396221173"	6.928	"D5.lcd"	"SPD-20A 260nm"
"2.38359822172826"	6.923	"D5.lcd"	"SPD-20A 260nm"
"2.39193248124479"	6.919	"D5.lcd"	"SPD-20A 260nm"
"2.40026674076132"	6.799	"D5.lcd"	"SPD-20A 260nm"
"2.40860100027786"	6.422	"D5.lcd"	"SPD-20A 260nm"
"2.41693525979439"	5.87	"D5.lcd"	"SPD-20A 260nm"
"2.42526951931092"	5.409	"D5.lcd"	"SPD-20A 260nm"
"2.43360377882745"	5.147	"D5.lcd"	"SPD-20A 260nm"
"2.44193803834398"	5.104	"D5.lcd"	"SPD-20A 260nm"
"2.45027229786052"	5.267	"D5.lcd"	"SPD-20A 260nm"
"2.45860655737705"	5.514	"D5.lcd"	"SPD-20A 260nm"
"2.46694081689358"	5.707	"D5.lcd"	"SPD-20A 260nm"
"2.47527507641011"	5.798	"D5.lcd"	"SPD-20A 260nm"
"2.48360933592665"	5.798	"D5.lcd"	"SPD-20A 260nm"
