"Minutes"	"Intensity"	"Sample"	"Detector"
"1.79186579605446"	-0.722	"E4.2"	"SPD-20A 260nm"
"1.80020005557099"	-0.6	"E4.2"	"SPD-20A 260nm"
"1.80853431508752"	-0.633	"E4.2"	"SPD-20A 260nm"
"1.81686857460406"	-0.733	"E4.2"	"SPD-20A 260nm"
"1.82520283412059"	-0.986	"E4.2"	"SPD-20A 260nm"
"1.83353709363712"	-1.51	"E4.2"	"SPD-20A 260nm"
"1.84187135315365"	-2.207	"E4.2"	"SPD-20A 260nm"
"1.85020561267019"	-2.843	"E4.2"	"SPD-20A 260nm"
"1.85853987218672"	-3.329	"E4.2"	"SPD-20A 260nm"
"1.86687413170325"	-3.549	"E4.2"	"SPD-20A 260nm"
"1.87520839121978"	-3.426	"E4.2"	"SPD-20A 260nm"
"1.88354265073632"	-3.167	"E4.2"	"SPD-20A 260nm"
"1.89187691025285"	-3.083	"E4.2"	"SPD-20A 260nm"
"1.90021116976938"	-3.239	"E4.2"	"SPD-20A 260nm"
"1.90854542928591"	-3.492	"E4.2"	"SPD-20A 260nm"
"1.91687968880245"	-3.759	"E4.2"	"SPD-20A 260nm"
"1.92521394831898"	-3.912	"E4.2"	"SPD-20A 260nm"
"1.93354820783551"	-3.786	"E4.2"	"SPD-20A 260nm"
"1.94188246735204"	-3.365	"E4.2"	"SPD-20A 260nm"
"1.95021672686857"	-2.862	"E4.2"	"SPD-20A 260nm"
"1.95855098638511"	-2.477	"E4.2"	"SPD-20A 260nm"
"1.96688524590164"	-2.292	"E4.2"	"SPD-20A 260nm"
"1.97521950541817"	-2.3	"E4.2"	"SPD-20A 260nm"
"1.9835537649347"	-2.414	"E4.2"	"SPD-20A 260nm"
"1.99188802445124"	-2.494	"E4.2"	"SPD-20A 260nm"
"2.00022228396777"	-2.476	"E4.2"	"SPD-20A 260nm"
"2.0085565434843"	-2.378	"E4.2"	"SPD-20A 260nm"
"2.01689080300083"	-2.243	"E4.2"	"SPD-20A 260nm"
"2.02522506251737"	-2.204	"E4.2"	"SPD-20A 260nm"
"2.0335593220339"	-2.41	"E4.2"	"SPD-20A 260nm"
"2.04189358155043"	-2.909	"E4.2"	"SPD-20A 260nm"
"2.05022784106696"	-3.424	"E4.2"	"SPD-20A 260nm"
"2.0585621005835"	-3.775	"E4.2"	"SPD-20A 260nm"
"2.06689636010003"	-4.339	"E4.2"	"SPD-20A 260nm"
"2.07523061961656"	-5.49	"E4.2"	"SPD-20A 260nm"
"2.08356487913309"	-6.885	"E4.2"	"SPD-20A 260nm"
"2.09189913864963"	-7.895	"E4.2"	"SPD-20A 260nm"
"2.10023339816616"	-8.265	"E4.2"	"SPD-20A 260nm"
"2.10856765768269"	-7.786	"E4.2"	"SPD-20A 260nm"
"2.11690191719922"	-6.41	"E4.2"	"SPD-20A 260nm"
"2.12523617671575"	-4.736	"E4.2"	"SPD-20A 260nm"
"2.13357043623229"	-3.286	"E4.2"	"SPD-20A 260nm"
"2.14190469574882"	-2.137	"E4.2"	"SPD-20A 260nm"
"2.15023895526535"	-1.271	"E4.2"	"SPD-20A 260nm"
"2.15857321478188"	-0.661	"E4.2"	"SPD-20A 260nm"
"2.16690747429842"	-0.521	"E4.2"	"SPD-20A 260nm"
"2.17524173381495"	-1.017	"E4.2"	"SPD-20A 260nm"
"2.18357599333148"	-1.839	"E4.2"	"SPD-20A 260nm"
"2.19191025284801"	-2.534	"E4.2"	"SPD-20A 260nm"
"2.20024451236455"	-2.929	"E4.2"	"SPD-20A 260nm"
"2.20857877188108"	-2.912	"E4.2"	"SPD-20A 260nm"
"2.21691303139761"	-2.486	"E4.2"	"SPD-20A 260nm"
"2.22524729091414"	-2.073	"E4.2"	"SPD-20A 260nm"
"2.23358155043068"	-2.11	"E4.2"	"SPD-20A 260nm"
"2.24191580994721"	-2.58	"E4.2"	"SPD-20A 260nm"
"2.25025006946374"	-3.171	"E4.2"	"SPD-20A 260nm"
"2.25858432898027"	-3.743	"E4.2"	"SPD-20A 260nm"
"2.26691858849681"	-4.194	"E4.2"	"SPD-20A 260nm"
"2.27525284801334"	-4.481	"E4.2"	"SPD-20A 260nm"
"2.28358710752987"	-4.62	"E4.2"	"SPD-20A 260nm"
"2.2919213670464"	-4.681	"E4.2"	"SPD-20A 260nm"
"2.30025562656293"	-4.657	"E4.2"	"SPD-20A 260nm"
"2.30858988607947"	-4.345	"E4.2"	"SPD-20A 260nm"
"2.316924145596"	-3.61	"E4.2"	"SPD-20A 260nm"
"2.32525840511253"	-2.818	"E4.2"	"SPD-20A 260nm"
"2.33359266462906"	-2.349	"E4.2"	"SPD-20A 260nm"
"2.3419269241456"	-2.243	"E4.2"	"SPD-20A 260nm"
"2.35026118366213"	-2.374	"E4.2"	"SPD-20A 260nm"
"2.35859544317866"	-2.617	"E4.2"	"SPD-20A 260nm"
"2.36692970269519"	-2.687	"E4.2"	"SPD-20A 260nm"
"2.37526396221173"	-2.391	"E4.2"	"SPD-20A 260nm"
"2.38359822172826"	-1.831	"E4.2"	"SPD-20A 260nm"
"2.39193248124479"	-1.19	"E4.2"	"SPD-20A 260nm"
"2.40026674076132"	-0.573	"E4.2"	"SPD-20A 260nm"
"2.40860100027786"	-0.218	"E4.2"	"SPD-20A 260nm"
"2.41693525979439"	-0.258	"E4.2"	"SPD-20A 260nm"
"2.42526951931092"	-0.651	"E4.2"	"SPD-20A 260nm"
"2.43360377882745"	-1.369	"E4.2"	"SPD-20A 260nm"
"2.44193803834398"	-2.222	"E4.2"	"SPD-20A 260nm"
