"Minutes"	"Intensity"	"File"	"Detector"
"1.40848985829397"	2.558	"E5.lcd"	"SPD-20A 260nm"
"1.4168241178105"	2.483	"E5.lcd"	"SPD-20A 260nm"
"1.42515837732704"	2.37	"E5.lcd"	"SPD-20A 260nm"
"1.43349263684357"	2.233	"E5.lcd"	"SPD-20A 260nm"
"1.4418268963601"	2.085	"E5.lcd"	"SPD-20A 260nm"
"1.45016115587663"	1.911	"E5.lcd"	"SPD-20A 260nm"
"1.45849541539316"	1.658	"E5.lcd"	"SPD-20A 260nm"
"1.4668296749097"	1.322	"E5.lcd"	"SPD-20A 260nm"
"1.47516393442623"	1.039	"E5.lcd"	"SPD-20A 260nm"
"1.48349819394276"	0.958	"E5.lcd"	"SPD-20A 260nm"
"1.49183245345929"	1.167	"E5.lcd"	"SPD-20A 260nm"
"1.50016671297583"	1.584	"E5.lcd"	"SPD-20A 260nm"
"1.50850097249236"	2.062	"E5.lcd"	"SPD-20A 260nm"
"1.51683523200889"	2.412	"E5.lcd"	"SPD-20A 260nm"
"1.52516949152542"	2.553	"E5.lcd"	"SPD-20A 260nm"
"1.53350375104196"	2.534	"E5.lcd"	"SPD-20A 260nm"
"1.54183801055849"	2.472	"E5.lcd"	"SPD-20A 260nm"
"1.55017227007502"	2.452	"E5.lcd"	"SPD-20A 260nm"
"1.55850652959155"	2.546	"E5.lcd"	"SPD-20A 260nm"
"1.56684078910809"	2.744	"E5.lcd"	"SPD-20A 260nm"
"1.57517504862462"	2.786	"E5.lcd"	"SPD-20A 260nm"
"1.58350930814115"	2.334	"E5.lcd"	"SPD-20A 260nm"
"1.59184356765768"	1.207	"E5.lcd"	"SPD-20A 260nm"
"1.60017782717422"	-0.742	"E5.lcd"	"SPD-20A 260nm"
"1.60851208669075"	-3.482	"E5.lcd"	"SPD-20A 260nm"
"1.61684634620728"	-5.923	"E5.lcd"	"SPD-20A 260nm"
"1.62518060572381"	-7.323	"E5.lcd"	"SPD-20A 260nm"
"1.63351486524034"	-7.552	"E5.lcd"	"SPD-20A 260nm"
"1.64184912475688"	-6.536	"E5.lcd"	"SPD-20A 260nm"
"1.65018338427341"	-4.506	"E5.lcd"	"SPD-20A 260nm"
"1.65851764378994"	-2.369	"E5.lcd"	"SPD-20A 260nm"
"1.66685190330647"	-0.54	"E5.lcd"	"SPD-20A 260nm"
"1.67518616282301"	0.822	"E5.lcd"	"SPD-20A 260nm"
"1.68352042233954"	1.65	"E5.lcd"	"SPD-20A 260nm"
"1.69185468185607"	1.988	"E5.lcd"	"SPD-20A 260nm"
"1.7001889413726"	1.873	"E5.lcd"	"SPD-20A 260nm"
"1.70852320088914"	1.383	"E5.lcd"	"SPD-20A 260nm"
"1.71685746040567"	0.842	"E5.lcd"	"SPD-20A 260nm"
"1.7251917199222"	0.503	"E5.lcd"	"SPD-20A 260nm"
"1.73352597943873"	0.436	"E5.lcd"	"SPD-20A 260nm"
"1.74186023895527"	0.663	"E5.lcd"	"SPD-20A 260nm"
"1.7501944984718"	1.086	"E5.lcd"	"SPD-20A 260nm"
"1.75852875798833"	1.345	"E5.lcd"	"SPD-20A 260nm"
"1.76686301750486"	1.245	"E5.lcd"	"SPD-20A 260nm"
"1.7751972770214"	0.935	"E5.lcd"	"SPD-20A 260nm"
"1.78353153653793"	0.614	"E5.lcd"	"SPD-20A 260nm"
"1.79186579605446"	0.413	"E5.lcd"	"SPD-20A 260nm"
"1.80020005557099"	0.494	"E5.lcd"	"SPD-20A 260nm"
"1.80853431508752"	0.902	"E5.lcd"	"SPD-20A 260nm"
"1.81686857460406"	1.411	"E5.lcd"	"SPD-20A 260nm"
"1.82520283412059"	1.841	"E5.lcd"	"SPD-20A 260nm"
"1.83353709363712"	2.147	"E5.lcd"	"SPD-20A 260nm"
"1.84187135315365"	2.343	"E5.lcd"	"SPD-20A 260nm"
"1.85020561267019"	2.42	"E5.lcd"	"SPD-20A 260nm"
"1.85853987218672"	2.231	"E5.lcd"	"SPD-20A 260nm"
"1.86687413170325"	1.667	"E5.lcd"	"SPD-20A 260nm"
"1.87520839121978"	0.968	"E5.lcd"	"SPD-20A 260nm"
"1.88354265073632"	0.428	"E5.lcd"	"SPD-20A 260nm"
"1.89187691025285"	0.19	"E5.lcd"	"SPD-20A 260nm"
"1.90021116976938"	0.38	"E5.lcd"	"SPD-20A 260nm"
"1.90854542928591"	0.972	"E5.lcd"	"SPD-20A 260nm"
"1.91687968880245"	1.546	"E5.lcd"	"SPD-20A 260nm"
"1.92521394831898"	1.777	"E5.lcd"	"SPD-20A 260nm"
"1.93354820783551"	1.694	"E5.lcd"	"SPD-20A 260nm"
"1.94188246735204"	1.471	"E5.lcd"	"SPD-20A 260nm"
"1.95021672686857"	1.227	"E5.lcd"	"SPD-20A 260nm"
"1.95855098638511"	1.109	"E5.lcd"	"SPD-20A 260nm"
"1.96688524590164"	1.19	"E5.lcd"	"SPD-20A 260nm"
"1.97521950541817"	1.4	"E5.lcd"	"SPD-20A 260nm"
