"Minutes"	"Intensity"	"File"	"Detector"
2.02655459849958	0.003	"E3.2.lcd"	"SPD-20A 260nm"
2.03488746874132	-1.137	"E3.2.lcd"	"SPD-20A 260nm"
2.04322033898305	-2.576	"E3.2.lcd"	"SPD-20A 260nm"
2.05155320922478	-4.206	"E3.2.lcd"	"SPD-20A 260nm"
2.05988607946652	-5.794	"E3.2.lcd"	"SPD-20A 260nm"
2.06821894970825	-6.893	"E3.2.lcd"	"SPD-20A 260nm"
2.07655181994999	-7.478	"E3.2.lcd"	"SPD-20A 260nm"
2.08488469019172	-7.933	"E3.2.lcd"	"SPD-20A 260nm"
2.09321756043345	-8.567	"E3.2.lcd"	"SPD-20A 260nm"
2.10155043067519	-9.188	"E3.2.lcd"	"SPD-20A 260nm"
2.10988330091692	-9.397	"E3.2.lcd"	"SPD-20A 260nm"
2.11821617115866	-9.043	"E3.2.lcd"	"SPD-20A 260nm"
2.12654904140039	-8.073	"E3.2.lcd"	"SPD-20A 260nm"
2.13488191164212	-6.534	"E3.2.lcd"	"SPD-20A 260nm"
2.14321478188386	-5.253	"E3.2.lcd"	"SPD-20A 260nm"
2.15154765212559	-4.966	"E3.2.lcd"	"SPD-20A 260nm"
2.15988052236732	-5.444	"E3.2.lcd"	"SPD-20A 260nm"
2.16821339260906	-5.876	"E3.2.lcd"	"SPD-20A 260nm"
2.17654626285079	-5.836	"E3.2.lcd"	"SPD-20A 260nm"
2.18487913309253	-5.309	"E3.2.lcd"	"SPD-20A 260nm"
2.19321200333426	-4.512	"E3.2.lcd"	"SPD-20A 260nm"
2.20154487357599	-3.763	"E3.2.lcd"	"SPD-20A 260nm"
2.20987774381773	-3.294	"E3.2.lcd"	"SPD-20A 260nm"
2.21821061405946	-3.014	"E3.2.lcd"	"SPD-20A 260nm"
2.2265434843012	-2.532	"E3.2.lcd"	"SPD-20A 260nm"
2.23487635454293	-1.515	"E3.2.lcd"	"SPD-20A 260nm"
2.24320922478466	-0.142	"E3.2.lcd"	"SPD-20A 260nm"
2.2515420950264	0.956	"E3.2.lcd"	"SPD-20A 260nm"
2.25987496526813	1.42	"E3.2.lcd"	"SPD-20A 260nm"
2.26820783550986	1.207	"E3.2.lcd"	"SPD-20A 260nm"
2.2765407057516	0.417	"E3.2.lcd"	"SPD-20A 260nm"
2.28487357599333	-0.474	"E3.2.lcd"	"SPD-20A 260nm"
2.29320644623507	-1.147	"E3.2.lcd"	"SPD-20A 260nm"
2.3015393164768	-1.502	"E3.2.lcd"	"SPD-20A 260nm"
2.30987218671853	-1.518	"E3.2.lcd"	"SPD-20A 260nm"
2.31820505696027	-1.281	"E3.2.lcd"	"SPD-20A 260nm"
2.326537927202	-1.033	"E3.2.lcd"	"SPD-20A 260nm"
2.33487079744373	-0.934	"E3.2.lcd"	"SPD-20A 260nm"
2.34320366768547	-1.142	"E3.2.lcd"	"SPD-20A 260nm"
2.3515365379272	-1.783	"E3.2.lcd"	"SPD-20A 260nm"
2.35986940816894	-2.702	"E3.2.lcd"	"SPD-20A 260nm"
2.36820227841067	-3.542	"E3.2.lcd"	"SPD-20A 260nm"
2.3765351486524	-4.207	"E3.2.lcd"	"SPD-20A 260nm"
2.38486801889414	-4.715	"E3.2.lcd"	"SPD-20A 260nm"
2.39320088913587	-5.117	"E3.2.lcd"	"SPD-20A 260nm"
2.4015337593776	-5.436	"E3.2.lcd"	"SPD-20A 260nm"
2.40986662961934	-5.65	"E3.2.lcd"	"SPD-20A 260nm"
2.41819949986107	-5.686	"E3.2.lcd"	"SPD-20A 260nm"
2.42653237010281	-5.307	"E3.2.lcd"	"SPD-20A 260nm"
2.43486524034454	-4.418	"E3.2.lcd"	"SPD-20A 260nm"
2.44319811058627	-3.396	"E3.2.lcd"	"SPD-20A 260nm"
2.45153098082801	-2.618	"E3.2.lcd"	"SPD-20A 260nm"
2.45986385106974	-2.222	"E3.2.lcd"	"SPD-20A 260nm"
2.46819672131148	-2.267	"E3.2.lcd"	"SPD-20A 260nm"
2.47652959155321	-2.695	"E3.2.lcd"	"SPD-20A 260nm"
2.48486246179494	-3.251	"E3.2.lcd"	"SPD-20A 260nm"
2.49319533203668	-3.802	"E3.2.lcd"	"SPD-20A 260nm"
2.50152820227841	-4.301	"E3.2.lcd"	"SPD-20A 260nm"
2.50986107252014	-4.721	"E3.2.lcd"	"SPD-20A 260nm"
2.51819394276188	-5.085	"E3.2.lcd"	"SPD-20A 260nm"
2.52652681300361	-5.447	"E3.2.lcd"	"SPD-20A 260nm"
2.53485968324535	-5.832	"E3.2.lcd"	"SPD-20A 260nm"
2.54319255348708	-6.126	"E3.2.lcd"	"SPD-20A 260nm"
2.55152542372881	-6.215	"E3.2.lcd"	"SPD-20A 260nm"
2.55985829397055	-6.16	"E3.2.lcd"	"SPD-20A 260nm"
2.56819116421228	-6.152	"E3.2.lcd"	"SPD-20A 260nm"
2.57652403445402	-6.273	"E3.2.lcd"	"SPD-20A 260nm"
2.58485690469575	-6.42	"E3.2.lcd"	"SPD-20A 260nm"
2.59318977493748	-6.463	"E3.2.lcd"	"SPD-20A 260nm"
2.60152264517922	-6.267	"E3.2.lcd"	"SPD-20A 260nm"
2.60985551542095	-5.669	"E3.2.lcd"	"SPD-20A 260nm"
2.61818838566268	-4.705	"E3.2.lcd"	"SPD-20A 260nm"
2.62652125590442	-3.692	"E3.2.lcd"	"SPD-20A 260nm"
