"Minutes"	"Intensity"	"File"	"Detector"
"2.2919213670464"	2.092	"C6.lcd"	"SPD-20A 260nm"
"2.30025562656293"	1.832	"C6.lcd"	"SPD-20A 260nm"
"2.30858988607947"	1.561	"C6.lcd"	"SPD-20A 260nm"
"2.316924145596"	1.288	"C6.lcd"	"SPD-20A 260nm"
"2.32525840511253"	0.989	"C6.lcd"	"SPD-20A 260nm"
"2.33359266462906"	0.658	"C6.lcd"	"SPD-20A 260nm"
"2.3419269241456"	0.345	"C6.lcd"	"SPD-20A 260nm"
"2.35026118366213"	0.084	"C6.lcd"	"SPD-20A 260nm"
"2.35859544317866"	-0.017	"C6.lcd"	"SPD-20A 260nm"
"2.36692970269519"	0.199	"C6.lcd"	"SPD-20A 260nm"
"2.37526396221173"	0.757	"C6.lcd"	"SPD-20A 260nm"
"2.38359822172826"	1.532	"C6.lcd"	"SPD-20A 260nm"
"2.39193248124479"	2.437	"C6.lcd"	"SPD-20A 260nm"
"2.40026674076132"	3.066	"C6.lcd"	"SPD-20A 260nm"
"2.40860100027786"	3.015	"C6.lcd"	"SPD-20A 260nm"
"2.41693525979439"	2.418	"C6.lcd"	"SPD-20A 260nm"
"2.42526951931092"	1.757	"C6.lcd"	"SPD-20A 260nm"
"2.43360377882745"	1.259	"C6.lcd"	"SPD-20A 260nm"
"2.44193803834398"	1.12	"C6.lcd"	"SPD-20A 260nm"
"2.45027229786052"	1.482	"C6.lcd"	"SPD-20A 260nm"
"2.45860655737705"	2.138	"C6.lcd"	"SPD-20A 260nm"
"2.46694081689358"	2.733	"C6.lcd"	"SPD-20A 260nm"
"2.47527507641011"	3.12	"C6.lcd"	"SPD-20A 260nm"
"2.48360933592665"	3.147	"C6.lcd"	"SPD-20A 260nm"
"2.49194359544318"	2.74	"C6.lcd"	"SPD-20A 260nm"
"2.50027785495971"	2.082	"C6.lcd"	"SPD-20A 260nm"
"2.50861211447624"	1.367	"C6.lcd"	"SPD-20A 260nm"
"2.51694637399278"	0.743	"C6.lcd"	"SPD-20A 260nm"
"2.52528063350931"	0.429	"C6.lcd"	"SPD-20A 260nm"
"2.53361489302584"	0.496	"C6.lcd"	"SPD-20A 260nm"
"2.54194915254237"	0.925	"C6.lcd"	"SPD-20A 260nm"
"2.55028341205891"	1.723	"C6.lcd"	"SPD-20A 260nm"
"2.55861767157544"	2.708	"C6.lcd"	"SPD-20A 260nm"
"2.56695193109197"	3.631	"C6.lcd"	"SPD-20A 260nm"
"2.5752861906085"	4.368	"C6.lcd"	"SPD-20A 260nm"
"2.58362045012503"	4.673	"C6.lcd"	"SPD-20A 260nm"
"2.59195470964157"	4.454	"C6.lcd"	"SPD-20A 260nm"
"2.6002889691581"	4.036	"C6.lcd"	"SPD-20A 260nm"
"2.60862322867463"	3.769	"C6.lcd"	"SPD-20A 260nm"
"2.61695748819116"	3.715	"C6.lcd"	"SPD-20A 260nm"
"2.6252917477077"	3.761	"C6.lcd"	"SPD-20A 260nm"
"2.63362600722423"	3.825	"C6.lcd"	"SPD-20A 260nm"
"2.64196026674076"	3.809	"C6.lcd"	"SPD-20A 260nm"
"2.65029452625729"	3.635	"C6.lcd"	"SPD-20A 260nm"
"2.65862878577383"	3.246	"C6.lcd"	"SPD-20A 260nm"
"2.66696304529036"	2.579	"C6.lcd"	"SPD-20A 260nm"
"2.67529730480689"	1.635	"C6.lcd"	"SPD-20A 260nm"
"2.68363156432342"	0.544	"C6.lcd"	"SPD-20A 260nm"
"2.69196582383996"	-0.617	"C6.lcd"	"SPD-20A 260nm"
"2.70030008335649"	-1.381	"C6.lcd"	"SPD-20A 260nm"
"2.70863434287302"	-1.267	"C6.lcd"	"SPD-20A 260nm"
"2.71696860238955"	-0.399	"C6.lcd"	"SPD-20A 260nm"
"2.72530286190609"	0.741	"C6.lcd"	"SPD-20A 260nm"
"2.73363712142262"	1.931	"C6.lcd"	"SPD-20A 260nm"
"2.74197138093915"	2.86	"C6.lcd"	"SPD-20A 260nm"
