"Minutes"	"Intensity"	"File"	"Detector"
"1.85874652584769"	3.412	"STD1_12.lcd"	"SPD-20A 260nm"
"1.86708171206226"	3.836	"STD1_12.lcd"	"SPD-20A 260nm"
"1.87541689827682"	4.019	"STD1_12.lcd"	"SPD-20A 260nm"
"1.88375208449138"	3.929	"STD1_12.lcd"	"SPD-20A 260nm"
"1.89208727070595"	3.645	"STD1_12.lcd"	"SPD-20A 260nm"
"1.90042245692051"	3.258	"STD1_12.lcd"	"SPD-20A 260nm"
"1.90875764313508"	2.819	"STD1_12.lcd"	"SPD-20A 260nm"
"1.91709282934964"	2.383	"STD1_12.lcd"	"SPD-20A 260nm"
"1.9254280155642"	1.98	"STD1_12.lcd"	"SPD-20A 260nm"
"1.93376320177877"	1.718	"STD1_12.lcd"	"SPD-20A 260nm"
"1.94209838799333"	1.668	"STD1_12.lcd"	"SPD-20A 260nm"
"1.95043357420789"	1.672	"STD1_12.lcd"	"SPD-20A 260nm"
"1.95876876042246"	1.469	"STD1_12.lcd"	"SPD-20A 260nm"
"1.96710394663702"	1.028	"STD1_12.lcd"	"SPD-20A 260nm"
"1.97543913285158"	0.564	"STD1_12.lcd"	"SPD-20A 260nm"
"1.98377431906615"	0.148	"STD1_12.lcd"	"SPD-20A 260nm"
"1.99210950528071"	-0.404	"STD1_12.lcd"	"SPD-20A 260nm"
"2.00044469149528"	-1.316	"STD1_12.lcd"	"SPD-20A 260nm"
"2.00877987770984"	-2.389	"STD1_12.lcd"	"SPD-20A 260nm"
"2.0171150639244"	-3.094	"STD1_12.lcd"	"SPD-20A 260nm"
"2.02545025013897"	-3.224	"STD1_12.lcd"	"SPD-20A 260nm"
"2.03378543635353"	-2.652	"STD1_12.lcd"	"SPD-20A 260nm"
"2.04212062256809"	-1.289	"STD1_12.lcd"	"SPD-20A 260nm"
"2.05045580878266"	0.24	"STD1_12.lcd"	"SPD-20A 260nm"
"2.05879099499722"	1.093	"STD1_12.lcd"	"SPD-20A 260nm"
"2.06712618121178"	1.163	"STD1_12.lcd"	"SPD-20A 260nm"
"2.07546136742635"	0.848	"STD1_12.lcd"	"SPD-20A 260nm"
"2.08379655364091"	0.389	"STD1_12.lcd"	"SPD-20A 260nm"
"2.09213173985548"	0.01	"STD1_12.lcd"	"SPD-20A 260nm"
"2.10046692607004"	-0.116	"STD1_12.lcd"	"SPD-20A 260nm"
"2.1088021122846"	-0.015	"STD1_12.lcd"	"SPD-20A 260nm"
"2.11713729849917"	0.12	"STD1_12.lcd"	"SPD-20A 260nm"
"2.12547248471373"	0.194	"STD1_12.lcd"	"SPD-20A 260nm"
"2.13380767092829"	0.232	"STD1_12.lcd"	"SPD-20A 260nm"
"2.14214285714286"	0.278	"STD1_12.lcd"	"SPD-20A 260nm"
"2.15047804335742"	0.419	"STD1_12.lcd"	"SPD-20A 260nm"
"2.15881322957198"	0.731	"STD1_12.lcd"	"SPD-20A 260nm"
"2.16714841578655"	1.164	"STD1_12.lcd"	"SPD-20A 260nm"
"2.17548360200111"	1.467	"STD1_12.lcd"	"SPD-20A 260nm"
"2.18381878821568"	1.503	"STD1_12.lcd"	"SPD-20A 260nm"
"2.19215397443024"	1.335	"STD1_12.lcd"	"SPD-20A 260nm"
"2.2004891606448"	1.046	"STD1_12.lcd"	"SPD-20A 260nm"
"2.20882434685937"	0.763	"STD1_12.lcd"	"SPD-20A 260nm"
"2.21715953307393"	0.694	"STD1_12.lcd"	"SPD-20A 260nm"
"2.22549471928849"	0.897	"STD1_12.lcd"	"SPD-20A 260nm"
"2.23382990550306"	1.177	"STD1_12.lcd"	"SPD-20A 260nm"
"2.24216509171762"	1.379	"STD1_12.lcd"	"SPD-20A 260nm"
"2.25050027793218"	1.275	"STD1_12.lcd"	"SPD-20A 260nm"
"2.25883546414675"	0.611	"STD1_12.lcd"	"SPD-20A 260nm"
"2.26717065036131"	-0.536	"STD1_12.lcd"	"SPD-20A 260nm"
"2.27550583657588"	-1.701	"STD1_12.lcd"	"SPD-20A 260nm"
"2.28384102279044"	-2.647	"STD1_12.lcd"	"SPD-20A 260nm"
"2.292176209005"	-3.122	"STD1_12.lcd"	"SPD-20A 260nm"
"2.30051139521957"	-2.913	"STD1_12.lcd"	"SPD-20A 260nm"
"2.30884658143413"	-2.212	"STD1_12.lcd"	"SPD-20A 260nm"
"2.31718176764869"	-1.488	"STD1_12.lcd"	"SPD-20A 260nm"
