"Minutes"	"Intensity"	"Sample"	"Detector"
"1.79186579605446"	3.572	"E2"	"SPD-20A 260nm"
"1.80020005557099"	3.323	"E2"	"SPD-20A 260nm"
"1.80853431508752"	2.941	"E2"	"SPD-20A 260nm"
"1.81686857460406"	2.569	"E2"	"SPD-20A 260nm"
"1.82520283412059"	2.265	"E2"	"SPD-20A 260nm"
"1.83353709363712"	2.086	"E2"	"SPD-20A 260nm"
"1.84187135315365"	2.082	"E2"	"SPD-20A 260nm"
"1.85020561267019"	2.25	"E2"	"SPD-20A 260nm"
"1.85853987218672"	2.556	"E2"	"SPD-20A 260nm"
"1.86687413170325"	2.925	"E2"	"SPD-20A 260nm"
"1.87520839121978"	3.127	"E2"	"SPD-20A 260nm"
"1.88354265073632"	3.032	"E2"	"SPD-20A 260nm"
"1.89187691025285"	2.751	"E2"	"SPD-20A 260nm"
"1.90021116976938"	2.428	"E2"	"SPD-20A 260nm"
"1.90854542928591"	2.161	"E2"	"SPD-20A 260nm"
"1.91687968880245"	2.108	"E2"	"SPD-20A 260nm"
"1.92521394831898"	2.259	"E2"	"SPD-20A 260nm"
"1.93354820783551"	2.1	"E2"	"SPD-20A 260nm"
"1.94188246735204"	1.182	"E2"	"SPD-20A 260nm"
"1.95021672686857"	-0.164	"E2"	"SPD-20A 260nm"
"1.95855098638511"	-1.319	"E2"	"SPD-20A 260nm"
"1.96688524590164"	-2.04	"E2"	"SPD-20A 260nm"
"1.97521950541817"	-2.042	"E2"	"SPD-20A 260nm"
"1.9835537649347"	-1.195	"E2"	"SPD-20A 260nm"
"1.99188802445124"	0.074	"E2"	"SPD-20A 260nm"
"2.00022228396777"	1.376	"E2"	"SPD-20A 260nm"
"2.0085565434843"	2.558	"E2"	"SPD-20A 260nm"
"2.01689080300083"	3.443	"E2"	"SPD-20A 260nm"
"2.02522506251737"	4.019	"E2"	"SPD-20A 260nm"
"2.0335593220339"	4.312	"E2"	"SPD-20A 260nm"
"2.04189358155043"	4.339	"E2"	"SPD-20A 260nm"
"2.05022784106696"	4.226	"E2"	"SPD-20A 260nm"
"2.0585621005835"	4.129	"E2"	"SPD-20A 260nm"
"2.06689636010003"	4.071	"E2"	"SPD-20A 260nm"
"2.07523061961656"	3.935	"E2"	"SPD-20A 260nm"
"2.08356487913309"	3.596	"E2"	"SPD-20A 260nm"
"2.09189913864963"	2.993	"E2"	"SPD-20A 260nm"
"2.10023339816616"	2.067	"E2"	"SPD-20A 260nm"
"2.10856765768269"	1.059	"E2"	"SPD-20A 260nm"
"2.11690191719922"	0.595	"E2"	"SPD-20A 260nm"
"2.12523617671575"	0.927	"E2"	"SPD-20A 260nm"
"2.13357043623229"	1.912	"E2"	"SPD-20A 260nm"
"2.14190469574882"	3.456	"E2"	"SPD-20A 260nm"
"2.15023895526535"	5.07	"E2"	"SPD-20A 260nm"
"2.15857321478188"	6.07	"E2"	"SPD-20A 260nm"
"2.16690747429842"	6.33	"E2"	"SPD-20A 260nm"
"2.17524173381495"	6.064	"E2"	"SPD-20A 260nm"
"2.18357599333148"	5.44	"E2"	"SPD-20A 260nm"
"2.19191025284801"	4.802	"E2"	"SPD-20A 260nm"
"2.20024451236455"	4.447	"E2"	"SPD-20A 260nm"
"2.20857877188108"	4.396	"E2"	"SPD-20A 260nm"
"2.21691303139761"	4.516	"E2"	"SPD-20A 260nm"
"2.22524729091414"	4.711	"E2"	"SPD-20A 260nm"
"2.23358155043068"	4.768	"E2"	"SPD-20A 260nm"
"2.24191580994721"	4.51	"E2"	"SPD-20A 260nm"
"2.25025006946374"	3.852	"E2"	"SPD-20A 260nm"
"2.25858432898027"	2.702	"E2"	"SPD-20A 260nm"
"2.26691858849681"	1.175	"E2"	"SPD-20A 260nm"
"2.27525284801334"	-0.078	"E2"	"SPD-20A 260nm"
"2.28358710752987"	-0.733	"E2"	"SPD-20A 260nm"
"2.2919213670464"	-0.771	"E2"	"SPD-20A 260nm"
"2.30025562656293"	-0.241	"E2"	"SPD-20A 260nm"
"2.30858988607947"	0.605	"E2"	"SPD-20A 260nm"
"2.316924145596"	1.285	"E2"	"SPD-20A 260nm"
"2.32525840511253"	1.64	"E2"	"SPD-20A 260nm"
"2.33359266462906"	1.867	"E2"	"SPD-20A 260nm"
"2.3419269241456"	2.191	"E2"	"SPD-20A 260nm"
"2.35026118366213"	2.604	"E2"	"SPD-20A 260nm"
"2.35859544317866"	2.951	"E2"	"SPD-20A 260nm"
"2.36692970269519"	3.218	"E2"	"SPD-20A 260nm"
"2.37526396221173"	3.515	"E2"	"SPD-20A 260nm"
"2.38359822172826"	3.901	"E2"	"SPD-20A 260nm"
"2.39193248124479"	4.347	"E2"	"SPD-20A 260nm"
"2.40026674076132"	4.84	"E2"	"SPD-20A 260nm"
"2.40860100027786"	5.333	"E2"	"SPD-20A 260nm"
"2.41693525979439"	5.671	"E2"	"SPD-20A 260nm"
"2.42526951931092"	5.785	"E2"	"SPD-20A 260nm"
"2.43360377882745"	5.661	"E2"	"SPD-20A 260nm"
"2.44193803834398"	5.299	"E2"	"SPD-20A 260nm"
"2.45027229786052"	4.799	"E2"	"SPD-20A 260nm"
"2.45860655737705"	4.309	"E2"	"SPD-20A 260nm"
"2.46694081689358"	3.87	"E2"	"SPD-20A 260nm"
"2.47527507641011"	3.471	"E2"	"SPD-20A 260nm"
"2.48360933592665"	3.109	"E2"	"SPD-20A 260nm"
"2.49194359544318"	2.854	"E2"	"SPD-20A 260nm"
"2.50027785495971"	2.787	"E2"	"SPD-20A 260nm"
"2.50861211447624"	2.883	"E2"	"SPD-20A 260nm"
"2.51694637399278"	3.018	"E2"	"SPD-20A 260nm"
"2.52528063350931"	3.116	"E2"	"SPD-20A 260nm"
"2.53361489302584"	3.124	"E2"	"SPD-20A 260nm"
"2.54194915254237"	2.991	"E2"	"SPD-20A 260nm"
"2.55028341205891"	2.752	"E2"	"SPD-20A 260nm"
"2.55861767157544"	2.502	"E2"	"SPD-20A 260nm"
"2.56695193109197"	2.291	"E2"	"SPD-20A 260nm"
"2.5752861906085"	2.18	"E2"	"SPD-20A 260nm"
"2.58362045012503"	2.214	"E2"	"SPD-20A 260nm"
"2.59195470964157"	2.482	"E2"	"SPD-20A 260nm"
"2.6002889691581"	3.088	"E2"	"SPD-20A 260nm"
"2.60862322867463"	3.828	"E2"	"SPD-20A 260nm"
"2.61695748819116"	4.15	"E2"	"SPD-20A 260nm"
"2.6252917477077"	3.841	"E2"	"SPD-20A 260nm"
"2.63362600722423"	3.164	"E2"	"SPD-20A 260nm"
"2.64196026674076"	2.345	"E2"	"SPD-20A 260nm"
"2.65029452625729"	1.606	"E2"	"SPD-20A 260nm"
"2.65862878577383"	1.203	"E2"	"SPD-20A 260nm"
"2.66696304529036"	1.178	"E2"	"SPD-20A 260nm"
"2.67529730480689"	1.426	"E2"	"SPD-20A 260nm"
"2.68363156432342"	1.861	"E2"	"SPD-20A 260nm"
"2.69196582383996"	2.338	"E2"	"SPD-20A 260nm"
"2.70030008335649"	2.73	"E2"	"SPD-20A 260nm"
"2.70863434287302"	2.98	"E2"	"SPD-20A 260nm"
"2.71696860238955"	3.008	"E2"	"SPD-20A 260nm"
"2.72530286190609"	2.784	"E2"	"SPD-20A 260nm"
"2.73363712142262"	2.286	"E2"	"SPD-20A 260nm"
"2.74197138093915"	1.497	"E2"	"SPD-20A 260nm"
"2.75030564045568"	0.585	"E2"	"SPD-20A 260nm"
"2.75863989997221"	-0.22	"E2"	"SPD-20A 260nm"
"2.76697415948875"	-0.827	"E2"	"SPD-20A 260nm"
"2.77530841900528"	-1.008	"E2"	"SPD-20A 260nm"
"2.78364267852181"	-0.66	"E2"	"SPD-20A 260nm"
"2.79197693803834"	-0.037	"E2"	"SPD-20A 260nm"
"2.80031119755488"	0.595	"E2"	"SPD-20A 260nm"
"2.80864545707141"	1.209	"E2"	"SPD-20A 260nm"
"2.81697971658794"	1.898	"E2"	"SPD-20A 260nm"
"2.82531397610447"	2.716	"E2"	"SPD-20A 260nm"
"2.83364823562101"	3.412	"E2"	"SPD-20A 260nm"
"2.84198249513754"	3.782	"E2"	"SPD-20A 260nm"
"2.85031675465407"	3.854	"E2"	"SPD-20A 260nm"
"2.8586510141706"	3.767	"E2"	"SPD-20A 260nm"
"2.86698527368714"	3.633	"E2"	"SPD-20A 260nm"
"2.87531953320367"	3.61	"E2"	"SPD-20A 260nm"
"2.8836537927202"	3.768	"E2"	"SPD-20A 260nm"
"2.89198805223673"	3.747	"E2"	"SPD-20A 260nm"
"2.90032231175327"	3.084	"E2"	"SPD-20A 260nm"
"2.9086565712698"	1.884	"E2"	"SPD-20A 260nm"
"2.91699083078633"	0.713	"E2"	"SPD-20A 260nm"
"2.92532509030286"	-0.188	"E2"	"SPD-20A 260nm"
"2.93365934981939"	-0.544	"E2"	"SPD-20A 260nm"
"2.94199360933593"	-0.147	"E2"	"SPD-20A 260nm"
"2.95032786885246"	0.648	"E2"	"SPD-20A 260nm"
"2.95866212836899"	1.243	"E2"	"SPD-20A 260nm"
"2.96699638788552"	1.503	"E2"	"SPD-20A 260nm"
"2.97533064740206"	1.679	"E2"	"SPD-20A 260nm"
"2.98366490691859"	1.971	"E2"	"SPD-20A 260nm"
"2.99199916643512"	2.394	"E2"	"SPD-20A 260nm"
"3.00033342595165"	2.907	"E2"	"SPD-20A 260nm"
"3.00866768546819"	3.453	"E2"	"SPD-20A 260nm"
"3.01700194498472"	3.928	"E2"	"SPD-20A 260nm"
