"Minutes"	"Intensity"	"Sample"	"Detector"
"1.73371873262924"	-0.106	"blanc"	"SPD-20A 260nm"
"1.7420539188438"	-0.216	"blanc"	"SPD-20A 260nm"
"1.75038910505837"	-0.328	"blanc"	"SPD-20A 260nm"
"1.75872429127293"	-0.417	"blanc"	"SPD-20A 260nm"
"1.76705947748749"	-0.432	"blanc"	"SPD-20A 260nm"
"1.77539466370206"	-0.366	"blanc"	"SPD-20A 260nm"
"1.78372984991662"	-0.281	"blanc"	"SPD-20A 260nm"
"1.79206503613118"	-0.221	"blanc"	"SPD-20A 260nm"
"1.80040022234575"	-0.196	"blanc"	"SPD-20A 260nm"
"1.80873540856031"	-0.172	"blanc"	"SPD-20A 260nm"
"1.81707059477487"	-0.117	"blanc"	"SPD-20A 260nm"
"1.82540578098944"	-0.06	"blanc"	"SPD-20A 260nm"
"1.833740967204"	-0.017	"blanc"	"SPD-20A 260nm"
"1.84207615341857"	0.003	"blanc"	"SPD-20A 260nm"
"1.85041133963313"	-0.03	"blanc"	"SPD-20A 260nm"
"1.85874652584769"	-0.115	"blanc"	"SPD-20A 260nm"
"1.86708171206226"	-0.204	"blanc"	"SPD-20A 260nm"
"1.87541689827682"	-0.28	"blanc"	"SPD-20A 260nm"
"1.88375208449138"	-0.347	"blanc"	"SPD-20A 260nm"
"1.89208727070595"	-0.379	"blanc"	"SPD-20A 260nm"
"1.90042245692051"	-0.378	"blanc"	"SPD-20A 260nm"
"1.90875764313508"	-0.376	"blanc"	"SPD-20A 260nm"
"1.91709282934964"	-0.395	"blanc"	"SPD-20A 260nm"
"1.9254280155642"	-0.414	"blanc"	"SPD-20A 260nm"
"1.93376320177877"	-0.398	"blanc"	"SPD-20A 260nm"
"1.94209838799333"	-0.364	"blanc"	"SPD-20A 260nm"
"1.95043357420789"	-0.354	"blanc"	"SPD-20A 260nm"
"1.95876876042246"	-0.399	"blanc"	"SPD-20A 260nm"
"1.96710394663702"	-0.493	"blanc"	"SPD-20A 260nm"
"1.97543913285158"	-0.602	"blanc"	"SPD-20A 260nm"
"1.98377431906615"	-0.668	"blanc"	"SPD-20A 260nm"
"1.99210950528071"	-0.668	"blanc"	"SPD-20A 260nm"
"2.00044469149528"	-0.618	"blanc"	"SPD-20A 260nm"
"2.00877987770984"	-0.562	"blanc"	"SPD-20A 260nm"
"2.0171150639244"	-0.515	"blanc"	"SPD-20A 260nm"
"2.02545025013897"	-0.482	"blanc"	"SPD-20A 260nm"
"2.03378543635353"	-0.48	"blanc"	"SPD-20A 260nm"
"2.04212062256809"	-0.508	"blanc"	"SPD-20A 260nm"
"2.05045580878266"	-0.557	"blanc"	"SPD-20A 260nm"
"2.05879099499722"	-0.618	"blanc"	"SPD-20A 260nm"
"2.06712618121178"	-0.663	"blanc"	"SPD-20A 260nm"
"2.07546136742635"	-0.659	"blanc"	"SPD-20A 260nm"
"2.08379655364091"	-0.612	"blanc"	"SPD-20A 260nm"
"2.09213173985548"	-0.547	"blanc"	"SPD-20A 260nm"
"2.10046692607004"	-0.493	"blanc"	"SPD-20A 260nm"
"2.1088021122846"	-0.472	"blanc"	"SPD-20A 260nm"
"2.11713729849917"	-0.501	"blanc"	"SPD-20A 260nm"
"2.12547248471373"	-0.57	"blanc"	"SPD-20A 260nm"
"2.13380767092829"	-0.645	"blanc"	"SPD-20A 260nm"
"2.14214285714286"	-0.709	"blanc"	"SPD-20A 260nm"
"2.15047804335742"	-0.751	"blanc"	"SPD-20A 260nm"
"2.15881322957198"	-0.774	"blanc"	"SPD-20A 260nm"
"2.16714841578655"	-0.757	"blanc"	"SPD-20A 260nm"
"2.17548360200111"	-0.701	"blanc"	"SPD-20A 260nm"
"2.18381878821568"	-0.641	"blanc"	"SPD-20A 260nm"
"2.19215397443024"	-0.594	"blanc"	"SPD-20A 260nm"
"2.2004891606448"	-0.561	"blanc"	"SPD-20A 260nm"
"2.20882434685937"	-0.554	"blanc"	"SPD-20A 260nm"
"2.21715953307393"	-0.585	"blanc"	"SPD-20A 260nm"
