"Minutes"	"Intensity"	"Sample"	"Detector"
"26.9613295359822"	7.527	"F2"	"SPD-20A 260nm"
"26.9696637954988"	7.191	"F2"	"SPD-20A 260nm"
"26.9779980550153"	7.053	"F2"	"SPD-20A 260nm"
"26.9863323145318"	7.12	"F2"	"SPD-20A 260nm"
"26.9946665740483"	7.399	"F2"	"SPD-20A 260nm"
"27.0030008335649"	7.785	"F2"	"SPD-20A 260nm"
"27.0113350930814"	8.191	"F2"	"SPD-20A 260nm"
"27.0196693525979"	8.659	"F2"	"SPD-20A 260nm"
"27.0280036121145"	9.239	"F2"	"SPD-20A 260nm"
"27.036337871631"	9.625	"F2"	"SPD-20A 260nm"
"27.0446721311475"	9.334	"F2"	"SPD-20A 260nm"
"27.0530063906641"	8.384	"F2"	"SPD-20A 260nm"
"27.0613406501806"	7.336	"F2"	"SPD-20A 260nm"
"27.0696749096971"	6.497	"F2"	"SPD-20A 260nm"
"27.0780091692137"	6.198	"F2"	"SPD-20A 260nm"
"27.0863434287302"	6.703	"F2"	"SPD-20A 260nm"
"27.0946776882467"	7.58	"F2"	"SPD-20A 260nm"
"27.1030119477633"	7.89	"F2"	"SPD-20A 260nm"
"27.1113462072798"	7.349	"F2"	"SPD-20A 260nm"
"27.1196804667963"	6.458	"F2"	"SPD-20A 260nm"
"27.1280147263129"	5.565	"F2"	"SPD-20A 260nm"
"27.1363489858294"	5.038	"F2"	"SPD-20A 260nm"
"27.1446832453459"	5.305	"F2"	"SPD-20A 260nm"
"27.1530175048625"	6.314	"F2"	"SPD-20A 260nm"
"27.161351764379"	7.519	"F2"	"SPD-20A 260nm"
"27.1696860238955"	8.69	"F2"	"SPD-20A 260nm"
"27.1780202834121"	9.674	"F2"	"SPD-20A 260nm"
"27.1863545429286"	10.43	"F2"	"SPD-20A 260nm"
"27.1946888024451"	10.943	"F2"	"SPD-20A 260nm"
"27.2030230619617"	11.126	"F2"	"SPD-20A 260nm"
"27.2113573214782"	11.013	"F2"	"SPD-20A 260nm"
"27.2196915809947"	10.882	"F2"	"SPD-20A 260nm"
"27.2280258405113"	10.935	"F2"	"SPD-20A 260nm"
"27.2363601000278"	11.23	"F2"	"SPD-20A 260nm"
"27.2446943595443"	11.786	"F2"	"SPD-20A 260nm"
"27.2530286190609"	12.521	"F2"	"SPD-20A 260nm"
"27.2613628785774"	13.189	"F2"	"SPD-20A 260nm"
"27.2696971380939"	13.687	"F2"	"SPD-20A 260nm"
"27.2780313976104"	13.744	"F2"	"SPD-20A 260nm"
"27.286365657127"	13.06	"F2"	"SPD-20A 260nm"
"27.2946999166435"	11.827	"F2"	"SPD-20A 260nm"
"27.30303417616"	10.604	"F2"	"SPD-20A 260nm"
"27.3113684356766"	9.514	"F2"	"SPD-20A 260nm"
"27.3197026951931"	8.272	"F2"	"SPD-20A 260nm"
"27.3280369547096"	6.605	"F2"	"SPD-20A 260nm"
"27.3363712142262"	4.912	"F2"	"SPD-20A 260nm"
"27.3447054737427"	3.799	"F2"	"SPD-20A 260nm"
"27.3530397332592"	3.515	"F2"	"SPD-20A 260nm"
"27.3613739927758"	4.425	"F2"	"SPD-20A 260nm"
"27.3697082522923"	6.649	"F2"	"SPD-20A 260nm"
"27.3780425118088"	9.159	"F2"	"SPD-20A 260nm"
"27.3863767713254"	11.087	"F2"	"SPD-20A 260nm"
"27.3947110308419"	12.356	"F2"	"SPD-20A 260nm"
"27.4030452903584"	13.159	"F2"	"SPD-20A 260nm"
"27.411379549875"	13.678	"F2"	"SPD-20A 260nm"
"27.4197138093915"	13.962	"F2"	"SPD-20A 260nm"
"27.428048068908"	13.991	"F2"	"SPD-20A 260nm"
"27.4363823284246"	13.692	"F2"	"SPD-20A 260nm"
"27.4447165879411"	12.972	"F2"	"SPD-20A 260nm"
"27.4530508474576"	11.918	"F2"	"SPD-20A 260nm"
"27.4613851069742"	10.887	"F2"	"SPD-20A 260nm"
"27.4697193664907"	10.012	"F2"	"SPD-20A 260nm"
"27.4780536260072"	9.405	"F2"	"SPD-20A 260nm"
"27.4863878855238"	9.15	"F2"	"SPD-20A 260nm"
"27.4947221450403"	9.097	"F2"	"SPD-20A 260nm"
"27.5030564045568"	8.897	"F2"	"SPD-20A 260nm"
"27.5113906640734"	8.422	"F2"	"SPD-20A 260nm"
"27.5197249235899"	7.955	"F2"	"SPD-20A 260nm"
"27.5280591831064"	7.703	"F2"	"SPD-20A 260nm"
"27.536393442623"	7.645	"F2"	"SPD-20A 260nm"
"27.5447277021395"	7.689	"F2"	"SPD-20A 260nm"
"27.553061961656"	7.733	"F2"	"SPD-20A 260nm"
"27.5613962211726"	7.607	"F2"	"SPD-20A 260nm"
"27.5697304806891"	7.228	"F2"	"SPD-20A 260nm"
"27.5780647402056"	6.741	"F2"	"SPD-20A 260nm"
"27.5863989997221"	6.288	"F2"	"SPD-20A 260nm"
"27.5947332592387"	5.957	"F2"	"SPD-20A 260nm"
"27.6030675187552"	5.9	"F2"	"SPD-20A 260nm"
"27.6114017782717"	6.119	"F2"	"SPD-20A 260nm"
"27.6197360377883"	6.314	"F2"	"SPD-20A 260nm"
"27.6280702973048"	6.235	"F2"	"SPD-20A 260nm"
"27.6364045568213"	5.525	"F2"	"SPD-20A 260nm"
"27.6447388163379"	3.695	"F2"	"SPD-20A 260nm"
"27.6530730758544"	0.959	"F2"	"SPD-20A 260nm"
"27.6614073353709"	-1.464	"F2"	"SPD-20A 260nm"
"27.6697415948875"	-3.016	"F2"	"SPD-20A 260nm"
"27.678075854404"	-3.362	"F2"	"SPD-20A 260nm"
"27.6864101139205"	-2.25	"F2"	"SPD-20A 260nm"
"27.6947443734371"	-0.223	"F2"	"SPD-20A 260nm"
"27.7030786329536"	1.676	"F2"	"SPD-20A 260nm"
"27.7114128924701"	3.133	"F2"	"SPD-20A 260nm"
"27.7197471519867"	4.146	"F2"	"SPD-20A 260nm"
"27.7280814115032"	4.818	"F2"	"SPD-20A 260nm"
"27.7364156710197"	5.302	"F2"	"SPD-20A 260nm"
"27.7447499305363"	5.736	"F2"	"SPD-20A 260nm"
"27.7530841900528"	6.141	"F2"	"SPD-20A 260nm"
"27.7614184495693"	6.369	"F2"	"SPD-20A 260nm"
"27.7697527090859"	6.337	"F2"	"SPD-20A 260nm"
"27.7780869686024"	6.092	"F2"	"SPD-20A 260nm"
"27.7864212281189"	5.696	"F2"	"SPD-20A 260nm"
"27.7947554876355"	5.143	"F2"	"SPD-20A 260nm"
"27.803089747152"	4.399	"F2"	"SPD-20A 260nm"
"27.8114240066685"	3.526	"F2"	"SPD-20A 260nm"
"27.8197582661851"	3.022	"F2"	"SPD-20A 260nm"
"27.8280925257016"	3.203	"F2"	"SPD-20A 260nm"
"27.8364267852181"	3.955	"F2"	"SPD-20A 260nm"
"27.8447610447346"	5.091	"F2"	"SPD-20A 260nm"
"27.8530953042512"	6.385	"F2"	"SPD-20A 260nm"
"27.8614295637677"	7.261	"F2"	"SPD-20A 260nm"
"27.8697638232842"	7.485	"F2"	"SPD-20A 260nm"
"27.8780980828008"	7.312	"F2"	"SPD-20A 260nm"
"27.8864323423173"	7.025	"F2"	"SPD-20A 260nm"
"27.8947666018338"	6.753	"F2"	"SPD-20A 260nm"
"27.9031008613504"	6.59	"F2"	"SPD-20A 260nm"
"27.9114351208669"	6.565	"F2"	"SPD-20A 260nm"
"27.9197693803834"	6.565	"F2"	"SPD-20A 260nm"
"27.9281036399"	6.467	"F2"	"SPD-20A 260nm"
"27.9364378994165"	6.261	"F2"	"SPD-20A 260nm"
"27.944772158933"	5.954	"F2"	"SPD-20A 260nm"
"27.9531064184496"	5.606	"F2"	"SPD-20A 260nm"
"27.9614406779661"	5.403	"F2"	"SPD-20A 260nm"
"27.9697749374826"	5.425	"F2"	"SPD-20A 260nm"
"27.9781091969992"	5.58	"F2"	"SPD-20A 260nm"
"27.9864434565157"	5.754	"F2"	"SPD-20A 260nm"
"27.9947777160322"	5.866	"F2"	"SPD-20A 260nm"
"28.0031119755488"	5.769	"F2"	"SPD-20A 260nm"
"28.0114462350653"	5.371	"F2"	"SPD-20A 260nm"
"28.0197804945818"	4.635	"F2"	"SPD-20A 260nm"
"28.0281147540984"	3.537	"F2"	"SPD-20A 260nm"
"28.0364490136149"	2.441	"F2"	"SPD-20A 260nm"
"28.0447832731314"	1.84	"F2"	"SPD-20A 260nm"
"28.053117532648"	1.847	"F2"	"SPD-20A 260nm"
"28.0614517921645"	2.391	"F2"	"SPD-20A 260nm"
"28.069786051681"	3.418	"F2"	"SPD-20A 260nm"
"28.0781203111976"	4.564	"F2"	"SPD-20A 260nm"
"28.0864545707141"	5.546	"F2"	"SPD-20A 260nm"
"28.0947888302306"	6.333	"F2"	"SPD-20A 260nm"
"28.1031230897472"	6.947	"F2"	"SPD-20A 260nm"
"28.1114573492637"	7.426	"F2"	"SPD-20A 260nm"
"28.1197916087802"	7.71	"F2"	"SPD-20A 260nm"
"28.1281258682968"	7.774	"F2"	"SPD-20A 260nm"
"28.1364601278133"	7.639	"F2"	"SPD-20A 260nm"
"28.1447943873298"	7.316	"F2"	"SPD-20A 260nm"
"28.1531286468463"	6.816	"F2"	"SPD-20A 260nm"
"28.1614629063629"	6.19	"F2"	"SPD-20A 260nm"
"28.1697971658794"	5.426	"F2"	"SPD-20A 260nm"
"28.1781314253959"	4.411	"F2"	"SPD-20A 260nm"
"28.1864656849125"	2.988	"F2"	"SPD-20A 260nm"
"28.194799944429"	1.372	"F2"	"SPD-20A 260nm"
"28.2031342039455"	0.093	"F2"	"SPD-20A 260nm"
"28.2114684634621"	-0.647	"F2"	"SPD-20A 260nm"
"28.2198027229786"	-0.594	"F2"	"SPD-20A 260nm"
"28.2281369824951"	0.409	"F2"	"SPD-20A 260nm"
"28.2364712420117"	1.802	"F2"	"SPD-20A 260nm"
"28.2448055015282"	2.841	"F2"	"SPD-20A 260nm"
"28.2531397610447"	3.352	"F2"	"SPD-20A 260nm"
"28.2614740205613"	3.457	"F2"	"SPD-20A 260nm"
"28.2698082800778"	3.31	"F2"	"SPD-20A 260nm"
"28.2781425395943"	3.133	"F2"	"SPD-20A 260nm"
"28.2864767991109"	3.092	"F2"	"SPD-20A 260nm"
"28.2948110586274"	3.218	"F2"	"SPD-20A 260nm"
"28.3031453181439"	3.465	"F2"	"SPD-20A 260nm"
"28.3114795776605"	3.797	"F2"	"SPD-20A 260nm"
"28.319813837177"	4.189	"F2"	"SPD-20A 260nm"
"28.3281480966935"	4.667	"F2"	"SPD-20A 260nm"
"28.3364823562101"	5.166	"F2"	"SPD-20A 260nm"
"28.3448166157266"	5.583	"F2"	"SPD-20A 260nm"
"28.3531508752431"	5.907	"F2"	"SPD-20A 260nm"
"28.3614851347597"	6.132	"F2"	"SPD-20A 260nm"
"28.3698193942762"	6.273	"F2"	"SPD-20A 260nm"
"28.3781536537927"	6.284	"F2"	"SPD-20A 260nm"
"28.3864879133093"	6.095	"F2"	"SPD-20A 260nm"
"28.3948221728258"	5.756	"F2"	"SPD-20A 260nm"
"28.4031564323423"	5.424	"F2"	"SPD-20A 260nm"
"28.4114906918589"	5.185	"F2"	"SPD-20A 260nm"
"28.4198249513754"	5.113	"F2"	"SPD-20A 260nm"
"28.4281592108919"	5.257	"F2"	"SPD-20A 260nm"
"28.4364934704085"	5.464	"F2"	"SPD-20A 260nm"
"28.444827729925"	5.484	"F2"	"SPD-20A 260nm"
"28.4531619894415"	5.256	"F2"	"SPD-20A 260nm"
"28.461496248958"	4.875	"F2"	"SPD-20A 260nm"
"28.4698305084746"	4.428	"F2"	"SPD-20A 260nm"
"28.4781647679911"	4.084	"F2"	"SPD-20A 260nm"
"28.4864990275076"	3.983	"F2"	"SPD-20A 260nm"
"28.4948332870242"	4.014	"F2"	"SPD-20A 260nm"
"28.5031675465407"	3.86	"F2"	"SPD-20A 260nm"
"28.5115018060572"	3.321	"F2"	"SPD-20A 260nm"
"28.5198360655738"	2.24	"F2"	"SPD-20A 260nm"
"28.5281703250903"	0.488	"F2"	"SPD-20A 260nm"
"28.5365045846068"	-1.386	"F2"	"SPD-20A 260nm"
"28.5448388441234"	-2.641	"F2"	"SPD-20A 260nm"
"28.5531731036399"	-3.049	"F2"	"SPD-20A 260nm"
"28.5615073631564"	-2.46	"F2"	"SPD-20A 260nm"
"28.569841622673"	-0.859	"F2"	"SPD-20A 260nm"
"28.5781758821895"	1.008	"F2"	"SPD-20A 260nm"
"28.586510141706"	2.536	"F2"	"SPD-20A 260nm"
"28.5948444012226"	3.601	"F2"	"SPD-20A 260nm"
"28.6031786607391"	4.213	"F2"	"SPD-20A 260nm"
"28.6115129202556"	4.459	"F2"	"SPD-20A 260nm"
"28.6198471797722"	4.498	"F2"	"SPD-20A 260nm"
"28.6281814392887"	4.462	"F2"	"SPD-20A 260nm"
"28.6365156988052"	4.512	"F2"	"SPD-20A 260nm"
"28.6448499583218"	4.861	"F2"	"SPD-20A 260nm"
"28.6531842178383"	5.488	"F2"	"SPD-20A 260nm"
"28.6615184773548"	6.041	"F2"	"SPD-20A 260nm"
"28.6698527368714"	6.32	"F2"	"SPD-20A 260nm"
"28.6781869963879"	6.18	"F2"	"SPD-20A 260nm"
"28.6865212559044"	5.519	"F2"	"SPD-20A 260nm"
"28.694855515421"	4.594	"F2"	"SPD-20A 260nm"
"28.7031897749375"	3.937	"F2"	"SPD-20A 260nm"
"28.711524034454"	3.683	"F2"	"SPD-20A 260nm"
"28.7198582939705"	3.539	"F2"	"SPD-20A 260nm"
"28.7281925534871"	3.248	"F2"	"SPD-20A 260nm"
"28.7365268130036"	2.842	"F2"	"SPD-20A 260nm"
"28.7448610725201"	2.436	"F2"	"SPD-20A 260nm"
"28.7531953320367"	2.125	"F2"	"SPD-20A 260nm"
"28.7615295915532"	2.161	"F2"	"SPD-20A 260nm"
"28.7698638510697"	2.674	"F2"	"SPD-20A 260nm"
"28.7781981105863"	3.414	"F2"	"SPD-20A 260nm"
"28.7865323701028"	4.158	"F2"	"SPD-20A 260nm"
"28.7948666296193"	4.847	"F2"	"SPD-20A 260nm"
"28.8032008891359"	5.461	"F2"	"SPD-20A 260nm"
"28.8115351486524"	6.02	"F2"	"SPD-20A 260nm"
"28.8198694081689"	6.461	"F2"	"SPD-20A 260nm"
"28.8282036676855"	6.751	"F2"	"SPD-20A 260nm"
"28.836537927202"	6.879	"F2"	"SPD-20A 260nm"
"28.8448721867185"	6.867	"F2"	"SPD-20A 260nm"
"28.8532064462351"	6.775	"F2"	"SPD-20A 260nm"
"28.8615407057516"	6.694	"F2"	"SPD-20A 260nm"
"28.8698749652681"	6.657	"F2"	"SPD-20A 260nm"
"28.8782092247847"	6.533	"F2"	"SPD-20A 260nm"
"28.8865434843012"	6.123	"F2"	"SPD-20A 260nm"
"28.8948777438177"	5.398	"F2"	"SPD-20A 260nm"
"28.9032120033343"	4.593	"F2"	"SPD-20A 260nm"
"28.9115462628508"	3.948	"F2"	"SPD-20A 260nm"
"28.9198805223673"	3.615	"F2"	"SPD-20A 260nm"
"28.9282147818839"	3.677	"F2"	"SPD-20A 260nm"
"28.9365490414004"	4.082	"F2"	"SPD-20A 260nm"
"28.9448833009169"	4.547	"F2"	"SPD-20A 260nm"
"28.9532175604335"	4.859	"F2"	"SPD-20A 260nm"
"28.96155181995"	4.967	"F2"	"SPD-20A 260nm"
"28.9698860794665"	4.848	"F2"	"SPD-20A 260nm"
"28.9782203389831"	4.543	"F2"	"SPD-20A 260nm"
"28.9865545984996"	4.192	"F2"	"SPD-20A 260nm"
"28.9948888580161"	3.895	"F2"	"SPD-20A 260nm"
"29.0032231175326"	3.688	"F2"	"SPD-20A 260nm"
"29.0115573770492"	3.561	"F2"	"SPD-20A 260nm"
"29.0198916365657"	3.557	"F2"	"SPD-20A 260nm"
"29.0282258960822"	3.747	"F2"	"SPD-20A 260nm"
"29.0365601555988"	4.104	"F2"	"SPD-20A 260nm"
"29.0448944151153"	4.557	"F2"	"SPD-20A 260nm"
"29.0532286746318"	5.024	"F2"	"SPD-20A 260nm"
"29.0615629341484"	5.251	"F2"	"SPD-20A 260nm"
"29.0698971936649"	5.084	"F2"	"SPD-20A 260nm"
"29.0782314531814"	4.634	"F2"	"SPD-20A 260nm"
"29.086565712698"	4.024	"F2"	"SPD-20A 260nm"
"29.0948999722145"	3.42	"F2"	"SPD-20A 260nm"
"29.103234231731"	3.104	"F2"	"SPD-20A 260nm"
"29.1115684912476"	3.136	"F2"	"SPD-20A 260nm"
"29.1199027507641"	3.23	"F2"	"SPD-20A 260nm"
"29.1282370102806"	3.153	"F2"	"SPD-20A 260nm"
"29.1365712697972"	3.026	"F2"	"SPD-20A 260nm"
"29.1449055293137"	3.129	"F2"	"SPD-20A 260nm"
"29.1532397888302"	3.517	"F2"	"SPD-20A 260nm"
"29.1615740483468"	3.999	"F2"	"SPD-20A 260nm"
"29.1699083078633"	4.446	"F2"	"SPD-20A 260nm"
"29.1782425673798"	4.647	"F2"	"SPD-20A 260nm"
"29.1865768268964"	4.397	"F2"	"SPD-20A 260nm"
"29.1949110864129"	3.808	"F2"	"SPD-20A 260nm"
"29.2032453459294"	3.227	"F2"	"SPD-20A 260nm"
"29.211579605446"	2.789	"F2"	"SPD-20A 260nm"
"29.2199138649625"	2.554	"F2"	"SPD-20A 260nm"
"29.228248124479"	2.556	"F2"	"SPD-20A 260nm"
"29.2365823839956"	2.823	"F2"	"SPD-20A 260nm"
"29.2449166435121"	3.391	"F2"	"SPD-20A 260nm"
"29.2532509030286"	4.183	"F2"	"SPD-20A 260nm"
"29.2615851625452"	4.875	"F2"	"SPD-20A 260nm"
"29.2699194220617"	5.317	"F2"	"SPD-20A 260nm"
"29.2782536815782"	5.527	"F2"	"SPD-20A 260nm"
"29.2865879410948"	5.549	"F2"	"SPD-20A 260nm"
"29.2949222006113"	5.456	"F2"	"SPD-20A 260nm"
"29.3032564601278"	5.362	"F2"	"SPD-20A 260nm"
"29.3115907196443"	5.311	"F2"	"SPD-20A 260nm"
"29.3199249791609"	5.167	"F2"	"SPD-20A 260nm"
"29.3282592386774"	4.78	"F2"	"SPD-20A 260nm"
"29.3365934981939"	4.303	"F2"	"SPD-20A 260nm"
"29.3449277577105"	4.055	"F2"	"SPD-20A 260nm"
"29.353262017227"	4.212	"F2"	"SPD-20A 260nm"
"29.3615962767435"	4.936	"F2"	"SPD-20A 260nm"
"29.3699305362601"	6.28	"F2"	"SPD-20A 260nm"
"29.3782647957766"	7.675	"F2"	"SPD-20A 260nm"
"29.3865990552931"	8.602	"F2"	"SPD-20A 260nm"
"29.3949333148097"	8.957	"F2"	"SPD-20A 260nm"
"29.4032675743262"	8.724	"F2"	"SPD-20A 260nm"
"29.4116018338427"	7.991	"F2"	"SPD-20A 260nm"
"29.4199360933593"	7.199	"F2"	"SPD-20A 260nm"
"29.4282703528758"	6.623	"F2"	"SPD-20A 260nm"
"29.4366046123923"	6.268	"F2"	"SPD-20A 260nm"
"29.4449388719089"	6.046	"F2"	"SPD-20A 260nm"
"29.4532731314254"	5.86	"F2"	"SPD-20A 260nm"
"29.4616073909419"	5.609	"F2"	"SPD-20A 260nm"
"29.4699416504585"	5.249	"F2"	"SPD-20A 260nm"
"29.478275909975"	4.824	"F2"	"SPD-20A 260nm"
"29.4866101694915"	4.381	"F2"	"SPD-20A 260nm"
"29.4949444290081"	3.981	"F2"	"SPD-20A 260nm"
"29.5032786885246"	3.761	"F2"	"SPD-20A 260nm"
"29.5116129480411"	3.8	"F2"	"SPD-20A 260nm"
"29.5199472075577"	4.079	"F2"	"SPD-20A 260nm"
"29.5282814670742"	4.573	"F2"	"SPD-20A 260nm"
"29.5366157265907"	5.056	"F2"	"SPD-20A 260nm"
"29.5449499861073"	5.217	"F2"	"SPD-20A 260nm"
"29.5532842456238"	5.066	"F2"	"SPD-20A 260nm"
"29.5616185051403"	4.99	"F2"	"SPD-20A 260nm"
"29.5699527646569"	5.213	"F2"	"SPD-20A 260nm"
"29.5782870241734"	5.685	"F2"	"SPD-20A 260nm"
"29.5866212836899"	6.319	"F2"	"SPD-20A 260nm"
"29.5949555432064"	6.89	"F2"	"SPD-20A 260nm"
"29.603289802723"	6.984	"F2"	"SPD-20A 260nm"
"29.6116240622395"	6.495	"F2"	"SPD-20A 260nm"
"29.619958321756"	5.83	"F2"	"SPD-20A 260nm"
"29.6282925812726"	5.273	"F2"	"SPD-20A 260nm"
"29.6366268407891"	4.734	"F2"	"SPD-20A 260nm"
"29.6449611003056"	3.976	"F2"	"SPD-20A 260nm"
"29.6532953598222"	2.974	"F2"	"SPD-20A 260nm"
"29.6616296193387"	2.01	"F2"	"SPD-20A 260nm"
"29.6699638788552"	1.238	"F2"	"SPD-20A 260nm"
"29.6782981383718"	0.931	"F2"	"SPD-20A 260nm"
"29.6866323978883"	1.356	"F2"	"SPD-20A 260nm"
"29.6949666574048"	2.315	"F2"	"SPD-20A 260nm"
"29.7033009169214"	3.266	"F2"	"SPD-20A 260nm"
"29.7116351764379"	4.024	"F2"	"SPD-20A 260nm"
"29.7199694359544"	4.617	"F2"	"SPD-20A 260nm"
"29.728303695471"	5.105	"F2"	"SPD-20A 260nm"
"29.7366379549875"	5.515	"F2"	"SPD-20A 260nm"
"29.744972214504"	5.832	"F2"	"SPD-20A 260nm"
"29.7533064740206"	6.038	"F2"	"SPD-20A 260nm"
"29.7616407335371"	6.045	"F2"	"SPD-20A 260nm"
"29.7699749930536"	5.793	"F2"	"SPD-20A 260nm"
"29.7783092525702"	5.428	"F2"	"SPD-20A 260nm"
"29.7866435120867"	5.124	"F2"	"SPD-20A 260nm"
"29.7949777716032"	4.896	"F2"	"SPD-20A 260nm"
"29.8033120311198"	4.705	"F2"	"SPD-20A 260nm"
"29.8116462906363"	4.508	"F2"	"SPD-20A 260nm"
"29.8199805501528"	4.239	"F2"	"SPD-20A 260nm"
"29.8283148096694"	3.855	"F2"	"SPD-20A 260nm"
"29.8366490691859"	3.475	"F2"	"SPD-20A 260nm"
"29.8449833287024"	3.298	"F2"	"SPD-20A 260nm"
"29.853317588219"	3.375	"F2"	"SPD-20A 260nm"
"29.8616518477355"	3.588	"F2"	"SPD-20A 260nm"
"29.869986107252"	3.827	"F2"	"SPD-20A 260nm"
"29.8783203667685"	3.831	"F2"	"SPD-20A 260nm"
"29.8866546262851"	3.338	"F2"	"SPD-20A 260nm"
"29.8949888858016"	2.481	"F2"	"SPD-20A 260nm"
"29.9033231453181"	1.699	"F2"	"SPD-20A 260nm"
"29.9116574048347"	1.008	"F2"	"SPD-20A 260nm"
"29.9199916643512"	-0.379	"F2"	"SPD-20A 260nm"
"29.9283259238677"	-3.197	"F2"	"SPD-20A 260nm"
"29.9366601833843"	-6.756	"F2"	"SPD-20A 260nm"
"29.9449944429008"	-9.932	"F2"	"SPD-20A 260nm"
"29.9533287024173"	-12.162	"F2"	"SPD-20A 260nm"
"29.9616629619339"	-12.391	"F2"	"SPD-20A 260nm"
"29.9699972214504"	-10.193	"F2"	"SPD-20A 260nm"
"29.9783314809669"	-7.014	"F2"	"SPD-20A 260nm"
"29.9866657404835"	-4.191	"F2"	"SPD-20A 260nm"
"29.995"	-1.987	"F2"	"SPD-20A 260nm"
"30.0033342595165"	-0.313	"F2"	"SPD-20A 260nm"
"30.0116685190331"	0.997	"F2"	"SPD-20A 260nm"
"30.0200027785496"	1.86	"F2"	"SPD-20A 260nm"
"30.0283370380661"	2.202	"F2"	"SPD-20A 260nm"
"30.0366712975827"	2.141	"F2"	"SPD-20A 260nm"
"30.0450055570992"	1.861	"F2"	"SPD-20A 260nm"
"30.0533398166157"	1.53	"F2"	"SPD-20A 260nm"
"30.0616740761323"	1.447	"F2"	"SPD-20A 260nm"
"30.0700083356488"	1.768	"F2"	"SPD-20A 260nm"
"30.0783425951653"	2.339	"F2"	"SPD-20A 260nm"
"30.0866768546819"	3.002	"F2"	"SPD-20A 260nm"
"30.0950111141984"	3.581	"F2"	"SPD-20A 260nm"
"30.1033453737149"	3.733	"F2"	"SPD-20A 260nm"
"30.1116796332315"	3.367	"F2"	"SPD-20A 260nm"
"30.120013892748"	2.859	"F2"	"SPD-20A 260nm"
"30.1283481522645"	2.512	"F2"	"SPD-20A 260nm"
"30.1366824117811"	2.505	"F2"	"SPD-20A 260nm"
"30.1450166712976"	2.983	"F2"	"SPD-20A 260nm"
"30.1533509308141"	3.864	"F2"	"SPD-20A 260nm"
"30.1616851903307"	4.743	"F2"	"SPD-20A 260nm"
"30.1700194498472"	5.399	"F2"	"SPD-20A 260nm"
"30.1783537093637"	5.651	"F2"	"SPD-20A 260nm"
"30.1866879688802"	5.32	"F2"	"SPD-20A 260nm"
"30.1950222283968"	4.583	"F2"	"SPD-20A 260nm"
"30.2033564879133"	3.9	"F2"	"SPD-20A 260nm"
"30.2116907474298"	3.473	"F2"	"SPD-20A 260nm"
"30.2200250069464"	3.446	"F2"	"SPD-20A 260nm"
"30.2283592664629"	3.889	"F2"	"SPD-20A 260nm"
"30.2366935259794"	4.509	"F2"	"SPD-20A 260nm"
"30.245027785496"	4.866	"F2"	"SPD-20A 260nm"
"30.2533620450125"	4.84	"F2"	"SPD-20A 260nm"
"30.261696304529"	4.546	"F2"	"SPD-20A 260nm"
"30.2700305640456"	4.061	"F2"	"SPD-20A 260nm"
"30.2783648235621"	3.561	"F2"	"SPD-20A 260nm"
"30.2866990830786"	3.199	"F2"	"SPD-20A 260nm"
"30.2950333425952"	3.041	"F2"	"SPD-20A 260nm"
"30.3033676021117"	3.123	"F2"	"SPD-20A 260nm"
"30.3117018616282"	3.418	"F2"	"SPD-20A 260nm"
"30.3200361211448"	3.783	"F2"	"SPD-20A 260nm"
"30.3283703806613"	4.109	"F2"	"SPD-20A 260nm"
"30.3367046401778"	4.265	"F2"	"SPD-20A 260nm"
"30.3450388996944"	4.063	"F2"	"SPD-20A 260nm"
"30.3533731592109"	3.475	"F2"	"SPD-20A 260nm"
"30.3617074187274"	2.66	"F2"	"SPD-20A 260nm"
"30.370041678244"	1.716	"F2"	"SPD-20A 260nm"
"30.3783759377605"	1.021	"F2"	"SPD-20A 260nm"
"30.386710197277"	0.941	"F2"	"SPD-20A 260nm"
"30.3950444567936"	1.412	"F2"	"SPD-20A 260nm"
"30.4033787163101"	2.133	"F2"	"SPD-20A 260nm"
"30.4117129758266"	2.972	"F2"	"SPD-20A 260nm"
"30.4200472353432"	3.678	"F2"	"SPD-20A 260nm"
"30.4283814948597"	4.084	"F2"	"SPD-20A 260nm"
"30.4367157543762"	4.102	"F2"	"SPD-20A 260nm"
"30.4450500138928"	3.666	"F2"	"SPD-20A 260nm"
"30.4533842734093"	2.901	"F2"	"SPD-20A 260nm"
"30.4617185329258"	2.255	"F2"	"SPD-20A 260nm"
"30.4700527924423"	1.97	"F2"	"SPD-20A 260nm"
"30.4783870519589"	2.064	"F2"	"SPD-20A 260nm"
"30.4867213114754"	2.489	"F2"	"SPD-20A 260nm"
"30.4950555709919"	3.079	"F2"	"SPD-20A 260nm"
"30.5033898305085"	3.517	"F2"	"SPD-20A 260nm"
"30.511724090025"	3.709	"F2"	"SPD-20A 260nm"
"30.5200583495415"	3.886	"F2"	"SPD-20A 260nm"
"30.5283926090581"	4.282	"F2"	"SPD-20A 260nm"
"30.5367268685746"	4.833	"F2"	"SPD-20A 260nm"
"30.5450611280911"	5.356	"F2"	"SPD-20A 260nm"
"30.5533953876077"	5.77	"F2"	"SPD-20A 260nm"
"30.5617296471242"	5.975	"F2"	"SPD-20A 260nm"
"30.5700639066407"	5.939	"F2"	"SPD-20A 260nm"
"30.5783981661573"	5.775	"F2"	"SPD-20A 260nm"
"30.5867324256738"	5.621	"F2"	"SPD-20A 260nm"
"30.5950666851903"	5.492	"F2"	"SPD-20A 260nm"
