"Minutes"	"Intensity"	"File"	"Detector"
"2.25858432898027"	-1.92	"D9.2.lcd"	"SPD-20A 260nm"
"2.26691858849681"	-0.377	"D9.2.lcd"	"SPD-20A 260nm"
"2.27525284801334"	0.846	"D9.2.lcd"	"SPD-20A 260nm"
"2.28358710752987"	1.511	"D9.2.lcd"	"SPD-20A 260nm"
"2.2919213670464"	1.602	"D9.2.lcd"	"SPD-20A 260nm"
"2.30025562656293"	1.176	"D9.2.lcd"	"SPD-20A 260nm"
"2.30858988607947"	0.546	"D9.2.lcd"	"SPD-20A 260nm"
"2.316924145596"	0.074	"D9.2.lcd"	"SPD-20A 260nm"
"2.32525840511253"	-0.142	"D9.2.lcd"	"SPD-20A 260nm"
"2.33359266462906"	-0.146	"D9.2.lcd"	"SPD-20A 260nm"
"2.3419269241456"	0.013	"D9.2.lcd"	"SPD-20A 260nm"
"2.35026118366213"	0.195	"D9.2.lcd"	"SPD-20A 260nm"
"2.35859544317866"	0.255	"D9.2.lcd"	"SPD-20A 260nm"
"2.36692970269519"	0.191	"D9.2.lcd"	"SPD-20A 260nm"
"2.37526396221173"	0.059	"D9.2.lcd"	"SPD-20A 260nm"
"2.38359822172826"	-0.135	"D9.2.lcd"	"SPD-20A 260nm"
"2.39193248124479"	-0.427	"D9.2.lcd"	"SPD-20A 260nm"
"2.40026674076132"	-0.842	"D9.2.lcd"	"SPD-20A 260nm"
"2.40860100027786"	-1.274	"D9.2.lcd"	"SPD-20A 260nm"
"2.41693525979439"	-1.578	"D9.2.lcd"	"SPD-20A 260nm"
"2.42526951931092"	-1.827	"D9.2.lcd"	"SPD-20A 260nm"
"2.43360377882745"	-2.373	"D9.2.lcd"	"SPD-20A 260nm"
"2.44193803834398"	-3.404	"D9.2.lcd"	"SPD-20A 260nm"
"2.45027229786052"	-4.492	"D9.2.lcd"	"SPD-20A 260nm"
"2.45860655737705"	-5.192	"D9.2.lcd"	"SPD-20A 260nm"
"2.46694081689358"	-5.257	"D9.2.lcd"	"SPD-20A 260nm"
"2.47527507641011"	-4.401	"D9.2.lcd"	"SPD-20A 260nm"
"2.48360933592665"	-2.675	"D9.2.lcd"	"SPD-20A 260nm"
"2.49194359544318"	-0.961	"D9.2.lcd"	"SPD-20A 260nm"
"2.50027785495971"	0.197	"D9.2.lcd"	"SPD-20A 260nm"
"2.50861211447624"	0.798	"D9.2.lcd"	"SPD-20A 260nm"
"2.51694637399278"	1.015	"D9.2.lcd"	"SPD-20A 260nm"
"2.52528063350931"	1.02	"D9.2.lcd"	"SPD-20A 260nm"
"2.53361489302584"	1.004	"D9.2.lcd"	"SPD-20A 260nm"
"2.54194915254237"	1.04	"D9.2.lcd"	"SPD-20A 260nm"
"2.55028341205891"	0.885	"D9.2.lcd"	"SPD-20A 260nm"
"2.55861767157544"	0.272	"D9.2.lcd"	"SPD-20A 260nm"
"2.56695193109197"	-0.657	"D9.2.lcd"	"SPD-20A 260nm"
"2.5752861906085"	-1.474	"D9.2.lcd"	"SPD-20A 260nm"
"2.58362045012503"	-1.994	"D9.2.lcd"	"SPD-20A 260nm"
"2.59195470964157"	-2.043	"D9.2.lcd"	"SPD-20A 260nm"
"2.6002889691581"	-1.548	"D9.2.lcd"	"SPD-20A 260nm"
"2.60862322867463"	-0.774	"D9.2.lcd"	"SPD-20A 260nm"
